#theta=0.2,theta=0.4,theta=0.8
114.67074728012085 27.50097942352295 5.648196697235107
301.998428106308 65.31403350830078 12.789740085601807
694.3549432754517 145.04513812065125 27.40041708946228
1782.845664024353 324.8643641471863 58.31648540496826
