x,rho,p,u
0.005,1.44841e+24,-1.07874e+22,27.7181
0.015,4.61692e+24,3.04233e+24,28.5791
0.025,2.13264e+23,-9.4004e+25,74.962
0.035,-2.8584e+25,-3.46089e+25,28.0913
0.045,-2.25545e+25,-2.66118e+25,29.2698
0.055,7.02261e+25,1.08455e+26,28.2025
0.065,1.34564e+26,2.12954e+26,29.1111
0.075,-1.41071e+26,-2.3646e+26,27.9494
0.085,-4.49621e+26,-7.77312e+26,29.1073
0.095,2.79103e+26,4.92967e+26,28.0841
0.105,1.08347e+27,1.96571e+27,29.1526
0.115,-5.58736e+26,-1.03593e+27,28.3515
0.125,-2.08033e+27,-3.87629e+27,29.1738
0.135,8.61994e+26,1.57808e+27,28.0344
0.145,3.41916e+27,6.4253e+27,29.2201
0.155,-1.07413e+27,-1.72015e+27,27.4311
0.165,-4.8924e+27,-9.19395e+27,29.2558
0.175,1.35592e+27,1.96259e+27,27.2486
0.185,6.23164e+27,1.1629e+28,29.2923
0.195,-1.5942e+27,-2.31032e+27,27.3807
0.205,-7.3691e+27,-1.35672e+28,29.3278
0.215,1.5468e+27,2.18954e+27,27.4675
0.225,8.13482e+27,1.47754e+28,29.3299
0.235,-1.0916e+27,-1.03162e+27,26.9321
0.245,-8.31657e+27,-1.48894e+28,29.3215
0.255,9.88173e+25,-1.50065e+28,1.31874
0.265,7.90659e+27,1.39604e+28,29.3389
0.275,1.2531e+27,1.17938e+27,31.0876
0.285,-6.81421e+27,-1.19479e+28,29.3351
0.295,-2.589e+27,-4.21004e+27,29.9217
0.305,5.04241e+27,8.84376e+27,29.2384
0.315,3.30384e+27,5.49238e+27,29.803
0.325,-3.21779e+27,-5.64774e+27,29.2318
0.335,-3.24131e+27,-5.5341e+27,29.6573
0.345,1.53339e+27,2.69475e+27,29.2118
0.355,2.74275e+27,4.78e+27,29.5523
0.365,-9.95766e+25,1.82158e+26,25.0585
0.375,-1.91775e+27,-3.33858e+27,29.5819
0.385,-6.31723e+26,-1.06548e+27,29.9977
0.395,1.01971e+27,1.77084e+27,29.6195
0.405,7.6766e+26,1.3236e+27,29.8673
0.415,-3.63412e+26,-6.32607e+26,29.5845
0.425,-5.94596e+26,-1.04395e+27,29.8107
0.435,1.78436e+25,-2.15976e+25,25.7799
0.445,3.49539e+26,6.3211e+26,29.7623
0.455,1.04996e+26,1.87678e+26,30.0958
0.465,-1.56343e+26,-2.9418e+26,29.6701
0.475,-1.05361e+26,-1.98374e+26,29.8793
0.485,4.41817e+25,8.66235e+25,29.4543
0.495,6.65317e+25,1.30289e+26,29.7223
0.505,3.04748e+24,-9.1206e+24,34.3375
0.515,-2.93695e+25,-5.92797e+25,29.5844
0.525,-1.35497e+25,-2.58158e+25,30.2083
0.535,7.46539e+24,1.55018e+25,29.2487
0.545,8.97546e+24,1.85409e+25,29.8418
0.555,5.82256e+23,5.13677e+21,32.6925
0.565,-3.36016e+24,-7.17731e+24,29.7522
0.575,-1.66249e+24,-3.44356e+24,30.2063
0.585,5.59352e+23,1.23707e+24,29.4731
0.595,8.77224e+23,1.94212e+24,29.8841
0.605,1.70194e+23,3.13146e+23,30.9848
0.615,-2.26957e+23,-5.25911e+23,29.5623
0.625,-1.59479e+23,-3.64196e+23,30.1378
0.635,1.45139e+21,-2.71857e+23,-1.23972
0.645,5.16646e+22,1.25358e+23,29.8865
0.655,2.30943e+22,5.46365e+22,30.4302
0.665,-5.02739e+21,-1.25678e+22,29.6006
0.675,-8.80442e+21,-2.24782e+22,30.0649
0.685,-2.99776e+21,-7.5302e+21,30.6028
0.695,8.72526e+20,2.32356e+21,29.4293
0.705,1.1962e+21,3.29098e+21,30.2453
0.715,3.73693e+20,1.02114e+21,30.7338
0.725,-9.87689e+19,-2.87994e+20,29.6714
0.735,-1.30788e+20,-3.89741e+20,30.4866
0.745,-4.16885e+19,-1.23938e+20,30.9049
0.755,6.13935e+18,1.99869e+19,30.2358
0.765,1.03377e+19,3.43717e+19,30.6939
0.775,3.9789e+18,1.33137e+19,31.0971
0.785,1.7743e+17,9.86503e+16,34.035
0.795,-5.21599e+17,-2.00326e+18,30.8002
0.805,-2.76771e+17,-1.0861e+18,31.2341
0.815,-6.64927e+16,-2.63287e+17,31.6509
0.825,-1.44487e+14,3.58501e+16,62.2113
0.835,6.02267e+15,3.49508e+16,31.8387
0.845,2.52281e+15,1.55981e+16,32.2827
0.855,6.00951e+14,3.97728e+15,32.6963
0.865,8.50244e+13,6.5373e+14,32.9697
0.875,5.47163e+12,5.79563e+13,32.9822
0.885,8.39856e+10,1.5173e+09,9.29132
0.895,2.43693e+11,1.58273e+10,9.45281
0.905,-1.05616e+11,4.51775e+09,8.44122
0.915,-7.78071e+11,-7.12952e+10,9.31183
0.925,1.28034e+10,-3.70079e+11,-2.96308
0.935,1.12334e+12,1.22487e+11,9.30028
0.945,4.19361e+10,-5.26181e+09,10.4934
0.955,-9.33249e+11,-1.06493e+11,9.40179
0.965,1.04413e+09,-8.51103e+11,72.6257
0.975,4.04642e+11,3.4145e+10,9.62021
0.985,-1.6912e+10,2.01982e+10,11.4348
0.995,0.125,0.1,0
1.5,0.125,0.1,0
