x,rho,p,u
0.005,1940.02,5793.26,11.9889
0.015,1763.78,5068.99,12.427
0.025,1229.75,4233.08,13.2974
0.035,645.586,3074.26,14.1446
0.045,227.534,1622.4,14.6791
0.055,47.0207,537.514,14.3593
0.065,4.90165,90.2813,10.0419
0.075,1.01129,1.03874,0.0293407
0.085,1,1,2.12038e-08
0.095,1,1,1.10185e-13
0.105,1,1,-5.04704e-15
0.115,1,1,4.6625e-14
0.125,1,1,-4.02608e-13
0.135,1,1,3.25996e-12
0.145,1,1,-2.50127e-11
0.155,1,1,2.08599e-10
0.165,1,1,-1.58766e-08
0.175,1,1,1.46484e-06
0.185,0.998936,0.998511,-0.00129771
0.195,1.00127,1.00019,0.0889437
0.205,-65.6615,-5.15447,6.15534
0.215,258.751,47.5831,6.02999
0.225,-615.136,-103.85,5.98081
0.235,1009.68,188.639,5.88381
0.245,-863.529,-154.655,5.79451
0.255,-1085.19,-79.4936,6.39732
0.265,6300.01,875.45,6.10444
0.275,-12048.3,-1785.9,5.98345
0.285,5700.71,819.155,5.46534
0.295,27504.4,2502.95,6.27786
0.305,-69706.6,-7939.97,6.12506
0.315,39682.6,5180.87,5.82377
0.325,138590,12527.9,6.25488
0.335,-338597,-37096.5,6.10182
0.345,163635,18356.1,5.71682
0.355,614918,58361.5,6.24632
0.365,-1.1909e+06,-135127,6.06441
0.375,66855.2,-196499,2.00851
0.385,2.28282e+06,246399,6.16524
0.395,-2.31911e+06,-272907,6.0089
0.405,-2.8727e+06,-247169,6.35741
0.415,6.28381e+06,698090,6.13059
0.425,1.96522e+06,-120723,6.91903
0.435,-1.29033e+07,-1.35958e+06,6.21266
0.445,3.86771e+06,367568,5.6758
0.455,2.06478e+07,1.99374e+06,6.30034
0.465,-1.32286e+07,-1.5065e+06,6.04624
0.475,-2.72185e+07,-2.26057e+06,6.40077
0.485,2.93542e+07,3.19809e+06,6.18944
0.495,3.21045e+07,2.55701e+06,6.44666
0.505,-4.96412e+07,-5.1073e+06,6.27727
0.515,-3.98929e+07,-3.50287e+06,6.4371
0.525,6.44462e+07,6.63084e+06,6.30457
0.535,4.74377e+07,4.10431e+06,6.46812
0.545,-6.35996e+07,-7.00285e+06,6.2503
0.555,-5.92335e+07,-5.00307e+06,6.50775
0.565,5.08309e+07,5.83616e+06,6.19934
0.575,7.37863e+07,6.86719e+06,6.48489
0.585,-2.87502e+07,-3.10243e+06,5.99666
0.595,-7.99574e+07,-8.08465e+06,6.46872
0.605,-1.81434e+06,2.08735e+07,13.8444
0.615,7.54027e+07,7.79699e+06,6.50583
0.625,3.11153e+07,1.62252e+06,6.85661
0.635,-5.33657e+07,-5.71304e+06,6.51541
0.645,-5.12656e+07,-4.47799e+06,6.73902
0.655,2.00163e+07,2.26811e+06,6.30245
0.665,4.97871e+07,5.21148e+06,6.70495
0.675,9.64794e+06,-372697,7.394
0.685,-3.16174e+07,-3.94759e+06,6.65266
0.695,-2.42016e+07,-2.59167e+06,6.95445
0.705,9.21513e+06,1.22007e+06,6.36541
0.715,2.14411e+07,3.02751e+06,6.92478
0.725,7.52844e+06,717276,7.3396
0.735,-8.10408e+06,-1.33287e+06,6.7927
0.745,-1.12296e+07,-1.99657e+06,7.13936
0.755,-4.11779e+06,-625575,7.61194
0.765,4.0939e+06,764128,7.06028
0.775,6.38318e+06,1.37631e+06,7.40389
0.785,2.49692e+06,521654,7.74831
0.795,-1.87213e+06,-445092,7.31343
0.805,-2.8537e+06,-744843,7.63806
0.815,-1.2063e+06,-304552,8.01157
0.825,448699,61275.2,7.0337
0.835,822707,244653,7.76875
0.845,523927,178991,8.33644
0.855,193144,58165,9.24215
0.865,29253.5,-149256,14.2003
0.875,-130247,-51643.8,8.40202
0.885,-206468,-108920,9.33345
0.895,-82238.3,-35469.8,10.1171
0.905,6260.91,-38201.6,4.28957
0.915,7003.77,-32136.9,5.305
0.925,21446.6,7832.24,9.35948
0.935,32195.2,21843.3,10.4684
0.945,22225.1,16717.3,11.878
0.955,8259.27,-480.797,13.6485
0.965,2328.82,-5731.74,16.1648
0.975,-5032.26,15670,10.8099
0.985,-10717.3,-32602.4,12.2158
0.995,0.125,0.1,0
1.5,0.125,0.1,0
