x,rho,p,u
0.005,-1.60788e+24,-1.47665e+24,25.3529
0.015,-2.15004e+24,-1.43907e+24,26.6661
0.025,7.59597e+23,-9.23284e+24,18.5858
0.035,8.25534e+24,1.07638e+25,26.6602
0.045,6.22598e+24,5.40391e+24,28.8376
0.055,-1.58571e+25,-2.45777e+25,27.1431
0.065,-3.41752e+25,-5.55463e+25,28.4087
0.075,2.26411e+25,3.32127e+25,26.7975
0.085,1.07966e+26,1.9316e+26,28.5376
0.095,-2.21565e+25,8.37775e+24,24.8763
0.105,-2.52657e+26,-4.71916e+26,28.6734
0.115,-1.15348e+25,4.38195e+26,42.4888
0.125,4.87799e+26,9.35487e+26,28.7775
0.135,7.9043e+25,-6.42654e+25,32.168
0.145,-8.09451e+26,-1.56816e+27,28.8685
0.155,-1.53824e+26,-6.61364e+25,31.3139
0.165,1.17051e+27,2.26052e+27,28.939
0.175,2.1364e+26,1.4796e+26,31.1503
0.185,-1.51768e+27,-2.89965e+27,28.9826
0.195,-2.6415e+26,-2.08484e+26,31.1031
0.205,1.77617e+27,3.33494e+27,29.0451
0.215,3.73001e+26,5.08602e+26,30.3915
0.225,-1.91181e+27,-3.50906e+27,29.1265
0.235,-5.13606e+26,-8.24819e+26,29.9181
0.245,1.91357e+27,3.45308e+27,29.13
0.255,7.26858e+26,1.17594e+27,29.8218
0.265,-1.68102e+27,-3.01854e+27,29.0167
0.275,-9.81865e+26,-1.64754e+27,29.6144
0.285,1.2131e+27,2.16614e+27,29.0009
0.295,1.12502e+27,1.92549e+27,29.4708
0.305,-7.3812e+26,-1.31086e+27,28.9513
0.315,-1.07959e+27,-1.86722e+27,29.3936
0.325,3.50033e+26,6.0687e+26,28.4635
0.335,8.81715e+26,1.54958e+27,29.3135
0.345,-1.64138e+24,3.07021e+27,-67.7518
0.355,-6.21064e+26,-1.09709e+27,29.313
0.365,-2.16732e+26,-3.6609e+26,29.7649
0.375,3.3605e+26,5.91407e+26,29.3599
0.385,2.62263e+26,4.50936e+26,29.6553
0.395,-1.18638e+26,-2.0702e+26,29.3478
0.405,-2.04622e+26,-3.56073e+26,29.6202
0.415,1.05631e+24,-1.29194e+26,4.46873
0.425,1.22753e+26,2.18656e+26,29.5927
0.435,4.02007e+25,7.07387e+25,29.9201
0.445,-5.68261e+25,-1.05434e+26,29.5057
0.455,-4.07154e+25,-7.58906e+25,29.706
0.465,1.72037e+25,3.33894e+25,29.3248
0.475,2.64015e+25,5.16082e+25,29.5254
0.485,4.13173e+23,-1.02354e+25,40.7161
0.495,-1.21144e+25,-2.45038e+25,29.3811
0.505,-4.87721e+24,-9.21978e+24,30.0329
0.515,3.37445e+24,7.02368e+24,29.1221
0.525,3.59506e+24,7.37634e+24,29.6853
0.535,6.38245e+22,-1.54163e+24,40.6461
0.545,-1.47202e+24,-3.15575e+24,29.5022
0.555,-6.31731e+23,-1.30004e+24,30.0314
0.565,3.25277e+23,7.20229e+23,29.1916
0.575,3.78182e+23,8.3115e+23,29.7545
0.585,4.2831e+22,6.7505e+22,31.1557
0.595,-1.12489e+23,-2.59523e+23,29.5478
0.605,-6.46883e+22,-1.46974e+23,29.9735
0.615,7.95395e+21,1.54924e+22,27.8108
0.625,2.44121e+22,5.91042e+22,29.6992
0.635,8.56389e+21,2.00111e+22,30.2934
0.645,-3.43825e+21,-8.59101e+21,29.2053
0.655,-4.08587e+21,-1.03332e+22,29.9683
0.665,-9.93912e+20,-2.45665e+21,30.4687
0.675,6.07029e+20,1.63426e+21,29.6777
0.685,5.46282e+20,1.49352e+21,30.1012
0.695,1.2052e+20,3.25583e+20,30.5915
0.705,-7.12083e+19,-2.0866e+20,29.9111
0.715,-6.10373e+19,-1.81224e+20,30.2998
0.725,-1.34586e+19,-3.9551e+19,30.7443
0.735,5.32383e+18,1.74978e+19,30.0308
0.745,4.94124e+18,1.63969e+19,30.5308
0.755,1.44035e+18,4.71937e+18,31.0075
0.765,-1.65597e+17,-6.23246e+17,30.1344
0.775,-2.78415e+17,-1.07588e+18,30.6374
0.785,-1.13572e+17,-4.42352e+17,31.0695
0.795,-1.82053e+16,-6.95432e+16,31.5098
0.805,3.50291e+15,1.92874e+16,31.191
0.815,2.89257e+15,1.69501e+16,31.6161
0.825,9.1335e+14,5.91118e+15,31.9863
0.835,1.64849e+14,1.11219e+15,32.4562
0.845,1.46386e+13,1.26119e+14,32.4709
0.855,2.51641e+11,6.84776e+09,7.77665
0.865,-6.04559e+10,-7.18813e+09,7.90572
0.875,6.42964e+10,-3.22219e+09,9.38026
0.885,1.18644e+11,3.74164e+09,9.38127
0.895,-4.61102e+10,1.11433e+10,8.00736
0.905,-4.19167e+11,-3.48671e+10,9.22672
0.915,-2.213e+11,-3.03232e+09,9.74035
0.925,7.38687e+11,8.22892e+10,9.19988
0.935,4.31906e+11,4.11399e+10,9.43301
0.945,-7.67188e+11,-8.61971e+10,9.32038
0.955,-3.3431e+11,-4.7466e+10,9.33136
0.965,5.04722e+11,4.26384e+10,9.57316
0.975,8.7047e+10,1.49572e+10,9.44197
0.985,-1.6819e+11,-5.39595e+09,9.78707
0.995,0.125,0.1,0
1.5,0.125,0.1,0
