x,rho,p,u
0.005,6.52505e+67,7.74695e+67,37.2399
0.015,-2.42264e+67,-2.8117e+67,36.6875
0.025,-1.95686e+68,-2.32306e+68,37.2406
0.035,4.85288e+67,5.6325e+67,36.6901
0.045,3.25728e+68,3.86591e+68,37.2419
0.055,-7.2904e+67,-8.46205e+67,36.6939
0.065,-4.54595e+68,-5.39345e+68,37.2433
0.075,9.72173e+67,1.12844e+68,36.6985
0.085,5.80833e+68,6.88786e+68,37.2447
0.095,-1.21161e+68,-1.4063e+68,36.7032
0.105,-7.02207e+68,-8.32219e+68,37.2457
0.115,1.44244e+68,1.67398e+68,36.7074
0.125,8.15746e+68,9.66092e+68,37.2456
0.135,-1.65813e+68,-1.92374e+68,36.7104
0.145,-9.17933e+68,-1.08623e+69,37.2442
0.155,1.85094e+68,2.14653e+68,36.7116
0.165,1.00505e+69,1.18825e+69,37.2411
0.175,-2.01277e+68,-2.33289e+68,36.7103
0.185,-1.07364e+69,-1.26806e+69,37.2359
0.195,2.13656e+68,2.47457e+68,36.7062
0.205,1.12087e+69,1.32237e+69,37.2283
0.215,-2.21708e+68,-2.56551e+68,36.6992
0.225,-1.14485e+69,-1.34901e+69,37.2179
0.235,2.24918e+68,2.59977e+68,36.6876
0.245,1.1454e+69,1.34768e+69,37.2049
0.255,-2.23346e+68,-2.57783e+68,36.6726
0.265,-1.12355e+69,-1.3197e+69,37.1887
0.275,2.16942e+68,2.49789e+68,36.6471
0.285,1.08103e+69,1.26673e+69,37.1722
0.295,-2.02247e+68,-2.31756e+68,36.6069
0.305,-1.02019e+69,-1.19255e+69,37.1479
0.315,1.60486e+68,1.74946e+68,36.3156
0.325,9.53312e+68,1.11195e+69,37.1163
0.335,-8.53205e+67,-3.80019e+67,35.026
0.345,-8.78023e+68,-1.02295e+69,37.0814
0.355,-1.61913e+65,4.01855e+70,1150.91
0.365,7.95336e+68,9.26558e+68,37.0552
0.375,7.50837e+67,2.88185e+67,38.9048
0.385,-7.07892e+68,-8.25898e+68,37.0374
0.395,-1.36764e+68,-1.37378e+68,37.8281
0.405,6.1093e+68,7.14671e+68,37.0242
0.415,1.91287e+68,2.13966e+68,37.4321
0.425,-5.07694e+68,-5.96275e+68,36.9949
0.435,-2.45611e+68,-2.79759e+68,37.3197
0.445,3.96938e+68,4.68416e+68,36.9076
0.455,2.75676e+68,3.16094e+68,37.2816
0.465,-2.9442e+68,-3.48243e+68,36.8335
0.475,-2.7416e+68,-3.19885e+68,37.1687
0.485,2.11152e+68,2.50484e+68,36.88
0.495,2.65387e+68,3.12317e+68,37.1041
0.505,-1.25715e+68,-1.49201e+68,36.8435
0.515,-2.42227e+68,-2.86184e+68,37.0598
0.525,4.61738e+67,5.22131e+67,36.3635
0.535,2.02099e+68,2.38864e+68,37.0227
0.545,8.98095e+66,-9.24254e+66,40.2065
0.555,-1.53151e+68,-1.80578e+68,36.995
0.565,-4.67196e+67,-5.03211e+67,37.5984
0.575,1.04019e+68,1.22233e+68,36.9629
0.585,6.58604e+67,7.51587e+67,37.3158
0.595,-6.28341e+67,-7.35359e+67,36.997
0.605,-6.75419e+67,-7.78145e+67,37.2373
0.615,2.9773e+67,3.4748e+67,36.8558
0.625,5.87005e+67,6.79878e+67,37.1885
0.635,-5.46029e+66,-2.29096e+66,35.0408
0.645,-4.64211e+67,-5.39438e+67,37.1641
0.655,-8.91602e+66,-9.05955e+66,37.8857
0.665,3.23938e+67,3.77129e+67,37.1551
0.675,1.53587e+67,1.74241e+67,37.4493
0.685,-1.85691e+67,-2.16876e+67,37.1406
0.695,-1.67772e+67,-1.92674e+67,37.3851
0.705,8.05955e+66,9.41491e+66,36.9937
0.715,1.4878e+67,1.72915e+67,37.3066
0.725,-1.34123e+66,-5.13969e+65,35.1345
0.735,-1.10759e+67,-1.29415e+67,37.2713
0.745,-2.80153e+66,-2.9052e+66,37.9849
0.755,6.86392e+66,8.06313e+66,37.2276
0.765,4.28759e+66,4.9176e+66,37.5931
0.775,-3.34409e+66,-3.94367e+66,37.1376
0.785,-4.09637e+66,-4.79464e+66,37.4974
0.795,9.31911e+65,1.0537e+66,36.721
0.805,3.10912e+66,3.6861e+66,37.4566
0.815,3.99839e+65,3.56958e+65,38.5208
0.825,-1.95785e+66,-2.34788e+66,37.4253
0.835,-9.11712e+65,-1.06835e+66,37.744
0.845,9.96274e+65,1.21012e+66,37.3812
0.855,9.2473e+65,1.11186e+66,37.6432
0.865,-3.42858e+65,-4.18513e+65,37.1657
0.875,-7.02945e+65,-8.64236e+65,37.5393
0.885,-2.03796e+64,1.88415e+65,44.6171
0.895,4.37516e+65,5.46803e+65,37.4624
0.905,1.57687e+65,1.87283e+65,38.0071
0.915,-2.14342e+65,-2.71589e+65,37.4406
0.925,-1.73729e+65,-2.18695e+65,37.732
0.935,7.29962e+64,9.35624e+64,37.3354
0.945,1.34225e+65,1.72523e+65,37.6367
0.955,-8.86232e+63,-1.09276e+63,35.0093
0.965,-7.87039e+64,-1.02433e+65,37.5913
0.975,-8.30916e+63,-7.66254e+63,38.803
0.985,2.52476e+64,3.30654e+64,37.5743
0.995,0.125,0.1,0
1.5,0.125,0.1,0
