x,rho,p,u
0.005,-1.29738e+17,6.65403e+20,-137.352
0.015,-1.27464e+20,-1.18129e+20,23.0441
0.025,-2.75758e+18,2.42033e+20,43.8625
0.035,2.28562e+20,2.1213e+20,23.0666
0.045,2.19939e+19,-2.52476e+19,26.1113
0.055,-2.92908e+20,-2.74636e+20,23.1355
0.065,-5.35956e+19,-3.93109e+19,24.3071
0.075,3.25725e+20,3.22855e+20,23.1812
0.085,1.02382e+20,1.16845e+20,24.2348
0.095,-3.32805e+20,-3.94198e+20,23.3262
0.105,-1.60439e+20,-2.45327e+20,24.5906
0.115,3.49143e+20,5.91693e+20,23.8964
0.125,2.18892e+20,4.35544e+20,25.2265
0.135,-4.2712e+20,-9.84738e+20,24.9883
0.145,-2.89476e+20,-6.78487e+20,26.0213
0.155,6.01378e+20,1.44674e+21,26.0806
0.165,3.62641e+20,8.77241e+20,26.8614
0.175,-8.47517e+20,-1.86544e+21,26.6456
0.185,-4.62245e+20,-9.87483e+20,27.5557
0.195,1.05955e+21,2.18695e+21,26.8404
0.205,6.26644e+20,1.18704e+21,27.7469
0.215,-1.12165e+21,-2.26591e+21,26.8743
0.225,-8.29548e+20,-1.54804e+21,27.6271
0.235,9.31319e+20,1.86468e+21,26.9764
0.245,9.75718e+20,1.83875e+21,27.5292
0.255,-6.08412e+20,-1.23195e+21,26.8465
0.265,-9.72669e+20,-1.90006e+21,27.365
0.275,2.72073e+20,5.30158e+20,26.0434
0.285,8.11203e+20,1.63324e+21,27.2317
0.295,4.49563e+19,-1.03468e+20,31.488
0.305,-5.43382e+20,-1.11627e+21,27.1568
0.315,-1.99672e+20,-3.4816e+20,28.0512
0.325,2.70816e+20,5.73972e+20,27.03
0.335,2.06535e+20,3.97972e+20,27.7554
0.345,-8.42487e+19,-1.83061e+20,26.8195
0.355,-1.50839e+20,-3.20742e+20,27.3876
0.365,-6.11653e+18,4.28517e+19,33.5859
0.375,7.8418e+19,1.72499e+20,27.3345
0.385,2.87661e+19,6.07173e+19,27.7908
0.395,-2.79468e+19,-6.53091e+19,27.0698
0.405,-2.26833e+19,-5.21019e+19,27.5045
0.415,3.94673e+18,8.36192e+18,25.4761
0.425,1.102e+19,2.69001e+19,27.2673
0.435,2.71491e+18,5.73498e+18,28.2839
0.445,-3.10325e+18,-7.90367e+18,26.984
0.455,-2.20606e+18,-5.53138e+18,27.5496
0.465,1.36381e+17,-7.65888e+16,22.8496
0.475,7.47472e+17,2.00131e+18,27.2454
0.485,2.7645e+17,6.80448e+17,28.0638
0.495,-9.18774e+16,-2.58909e+17,26.3111
0.505,-1.122e+17,-3.17635e+17,27.5395
0.515,-2.40723e+16,-5.70768e+16,28.6866
0.525,1.63576e+16,5.11065e+16,27.0611
0.535,1.1958e+16,3.78292e+16,27.7281
0.545,1.65187e+15,4.78671e+15,28.5309
0.555,-1.42351e+15,-5.14405e+15,27.6011
0.565,-8.10813e+14,-2.88992e+15,28.0029
0.575,-1.16082e+14,-4.49984e+14,28.4039
0.585,4.43031e+13,1.79774e+14,27.721
0.595,2.32379e+13,1.45103e+14,27.6049
0.605,4.07484e+12,9.62911e+12,29.0936
0.615,-1.13651e+11,-1.34022e+09,7.37972
0.625,2.22585e+11,4.96777e+09,7.20504
0.635,2.7392e+11,5.35537e+09,7.31602
0.645,-6.48521e+10,-1.13297e+09,7.05254
0.655,-2.95848e+11,-6.22356e+09,7.33942
0.665,-1.02434e+11,-1.09165e+09,7.52798
0.675,2.476e+11,5.74099e+09,7.35722
0.685,2.45918e+11,5.08723e+09,7.45622
0.695,-1.16192e+11,-2.92487e+09,7.30192
0.705,-3.05913e+11,-7.32915e+09,7.44768
0.715,-5.26987e+10,5.18417e+08,7.79671
0.725,2.48353e+11,6.55861e+09,7.4516
0.735,1.91944e+11,4.44149e+09,7.56928
0.745,-1.05886e+11,-3.12139e+09,7.40414
0.755,-2.28209e+11,-6.06528e+09,7.56232
0.765,-5.69014e+10,-4.0518e+08,7.82955
0.775,1.52288e+11,4.65017e+09,7.55769
0.785,1.54672e+11,4.2281e+09,7.68408
0.795,-3.19576e+10,-7.58088e+08,7.33697
0.805,-1.48186e+11,-4.60979e+09,7.69077
0.815,-4.74791e+10,-1.17584e+09,7.84448
0.825,6.35259e+10,1.96645e+09,7.6684
0.835,4.98569e+10,2.10291e+09,7.87564
0.845,1.32826e+10,-3.10147e+08,8.57512
0.855,4.88068e+09,-1.86801e+09,9.90073
0.865,-2.95771e+10,-1.35577e+09,8.19883
0.875,-5.94566e+10,-4.342e+09,8.47149
0.885,7.9514e+09,6.75289e+07,7.79482
0.895,6.24107e+10,5.49439e+09,8.535
0.905,9.58784e+09,8.58585e+07,8.45813
0.915,-3.78151e+10,-4.91876e+09,8.92874
0.925,-1.62029e+09,2.69623e+09,5.97282
0.935,4.08103e+10,4.00602e+09,9.41005
0.945,-2.21562e+09,2.71704e+09,6.42117
0.955,-6.72814e+10,-7.55146e+09,9.28781
0.965,-5.95463e+09,4.55053e+09,11.0795
0.975,6.1087e+10,7.081e+09,9.19882
0.985,4.8534e+09,-1.24132e+09,10.3259
0.995,0.125,0.1,0
1.5,0.125,0.1,0
