x,rho,p,u
0.005,1.97984e+07,6.95555e+07,18.4467
0.015,-1.37726e+08,-2.02359e+08,19.399
0.025,-7.771e+07,-4.93915e+07,20.5122
0.035,2.70469e+08,4.31052e+08,19.1934
0.045,1.58049e+08,2.27187e+08,19.8241
0.055,-2.36004e+08,-2.86508e+08,19.3935
0.065,-1.86829e+08,-2.21397e+08,19.7158
0.075,1.24681e+08,1.0977e+08,19.4675
0.085,1.54962e+08,1.62449e+08,19.6447
0.095,-1.00497e+07,3.17032e+07,17.3208
0.105,-6.54285e+07,-6.61321e+07,19.3727
0.115,-4.7465e+07,-1.00734e+08,19.5286
0.125,-9.33194e+06,-3.86433e+07,22.1171
0.135,4.08498e+07,9.68629e+07,19.2985
0.145,3.23199e+07,9.55615e+07,20.1153
0.155,-1.66673e+07,-4.66153e+07,18.9331
0.165,-2.47675e+07,-8.0019e+07,19.696
0.175,904805,3.86613e+06,10.8696
0.185,9.67983e+06,5.32961e+07,19.6396
0.195,-303439,-2.1698e+07,15.0502
0.205,-2.41275e+06,-2.33249e+07,21.4009
0.215,649238,8.88408e+06,21.7109
0.225,357280,6.73385e+06,24.7729
0.235,1.19595e+06,416146,6.56953
0.245,-1.75249e+06,-146506,6.41988
0.255,-900601,-1627.13,6.92206
0.265,4.62493e+06,323949,6.5661
0.275,-4.72538e+06,-380380,6.45079
0.285,-3.24878e+06,-77086.4,6.84576
0.295,1.27672e+07,842143,6.59692
0.305,-6.52329e+06,-513363,6.39463
0.315,-1.9888e+07,-1.11887e+06,6.69068
0.325,3.05855e+07,2.13447e+06,6.57431
0.335,1.07245e+07,-424743,7.11734
0.345,-6.25108e+07,-3.70932e+06,6.66941
0.355,2.89019e+07,2.34799e+06,6.40352
0.365,9.83414e+07,4.09539e+06,6.76727
0.375,-1.21737e+08,-6.94856e+06,6.65814
0.385,-9.27889e+07,-2.31978e+06,6.86685
0.395,2.63683e+08,1.32452e+07,6.70297
0.405,3.1119e+07,-5.13708e+06,7.54111
0.415,-4.28849e+08,-2.22447e+07,6.71833
0.425,1.11374e+08,6.25067e+06,6.32155
0.435,6.18759e+08,3.16682e+07,6.76398
0.445,-3.97903e+08,-2.60887e+07,6.57499
0.455,-7.69718e+08,-3.55101e+07,6.82052
0.465,8.3048e+08,5.07644e+07,6.69275
0.475,7.41376e+08,2.92686e+07,6.8774
0.485,-1.22484e+09,-7.12995e+07,6.73879
0.495,-7.4756e+08,-2.43559e+07,6.9333
0.505,1.55912e+09,8.9582e+07,6.75924
0.515,8.77319e+08,2.43099e+07,6.96637
0.525,-1.78961e+09,-1.00212e+08,6.78263
0.535,-1.11389e+09,-2.66046e+07,6.99628
0.545,1.98635e+09,1.04167e+08,6.8231
0.555,1.65441e+09,5.00608e+07,6.97909
0.565,-1.88166e+09,-9.58286e+07,6.83536
0.575,-2.16295e+09,-7.89909e+07,6.96117
0.585,1.19744e+09,6.47305e+07,6.78169
0.595,2.54862e+09,1.03234e+08,6.96059
0.605,-1.86336e+08,1.53566e+07,5.90581
0.615,-2.66869e+09,-1.19136e+08,6.96453
0.625,-9.24461e+08,-2.20061e+07,7.17534
0.635,2.11205e+09,1.02416e+08,6.96176
0.645,1.89025e+09,7.62802e+07,7.10669
0.655,-1.00531e+09,-5.38815e+07,6.90964
0.665,-2.22428e+09,-1.02833e+08,7.11194
0.675,-3.12791e+08,2.02418e+07,7.69645
0.685,1.68514e+09,9.52086e+07,7.10982
0.695,1.18994e+09,4.83865e+07,7.29882
0.705,-8.33663e+08,-5.86024e+07,7.04805
0.715,-1.37559e+09,-8.14434e+07,7.25577
0.725,-4.60906e+07,1.07983e+08,10.5321
0.735,1.02993e+09,7.293e+07,7.23995
0.745,6.88107e+08,4.06514e+07,7.45184
0.755,-2.89215e+08,-2.09129e+07,7.0701
0.765,-6.58269e+08,-5.16765e+07,7.38877
0.775,-3.19553e+08,-2.40115e+07,7.648
0.785,1.38048e+08,3.57127e+06,6.98856
0.795,3.53354e+08,3.56869e+07,7.59118
0.805,2.49844e+08,2.51713e+07,7.92581
0.815,-1.50126e+07,3.1796e+07,4.49245
0.825,-2.15041e+08,-2.74539e+07,7.83104
0.835,-2.04107e+08,-2.58419e+07,8.09477
0.845,-3.11175e+07,1.02382e+07,9.47853
0.855,1.24485e+08,1.92968e+07,7.95661
0.865,1.50087e+08,2.14175e+07,8.32488
0.875,5.06204e+07,4.99967e+06,8.67968
0.885,-6.85957e+07,-1.21936e+07,8.17466
0.895,-8.69612e+07,-1.55602e+07,8.40808
0.905,-2.1684e+07,-2.71299e+06,8.80508
0.915,3.0997e+07,8.221e+06,8.42703
0.925,1.23516e+07,-1.53532e+07,6.82228
0.935,-3.54152e+06,-821519,11.7872
0.945,1.45568e+07,5.99437e+06,11.4822
0.955,-2.13472e+06,-4.84697e+06,13.0633
0.965,-2.09627e+06,-1.44138e+06,10.0741
0.975,9.50482e+06,3.88192e+06,13.0628
0.985,-5.2672e+06,-2.54574e+06,11.8283
0.995,0.125,0.1,0
1.5,0.125,0.1,0
