x,rho,p,u
0.005,3.06946e+85,3.32168e+85,38.9107
0.015,3.46467e+86,3.82961e+86,39.3947
0.025,-9.1799e+85,-9.93583e+85,38.9121
0.035,-6.87688e+86,-7.59996e+86,39.3944
0.045,1.51682e+86,1.64157e+86,38.9125
0.055,1.01838e+87,1.12517e+87,39.3939
0.065,-2.09491e+86,-2.26684e+86,38.9129
0.075,-1.33283e+87,-1.47207e+87,39.3929
0.085,2.64232e+86,2.85856e+86,38.9131
0.095,1.62488e+87,1.79381e+87,39.3914
0.105,-3.14808e+86,-3.40471e+86,38.9128
0.115,-1.88809e+87,-2.08321e+87,39.3893
0.125,3.60028e+86,3.8923e+86,38.9119
0.135,2.11596e+87,2.33302e+87,39.3863
0.145,-3.98663e+86,-4.30787e+86,38.91
0.155,-2.30237e+87,-2.53642e+87,39.3822
0.165,4.29532e+86,4.6384e+86,38.9069
0.175,2.44216e+87,2.68763e+87,39.3768
0.185,-4.51607e+86,-4.87245e+86,38.9021
0.195,-2.53186e+87,-2.78278e+87,39.37
0.205,4.64233e+86,5.00262e+86,38.8955
0.215,2.57035e+87,2.82057e+87,39.3613
0.225,-4.67334e+86,-5.02766e+86,38.8863
0.235,-2.55896e+87,-2.80239e+87,39.3509
0.245,4.61778e+86,4.95713e+86,38.8758
0.255,2.4995e+87,2.73038e+87,39.3383
0.265,-4.4677e+86,-4.78027e+86,38.8569
0.275,-2.38213e+87,-2.59538e+87,39.3152
0.285,3.81055e+86,3.9207e+86,38.6054
0.295,2.22886e+87,2.41787e+87,39.2933
0.305,-2.46631e+86,-1.77804e+86,37.7881
0.315,-2.06924e+87,-2.23371e+87,39.2699
0.325,1.01862e+86,-1.58389e+86,35.5094
0.335,1.90328e+87,2.04503e+87,39.2493
0.345,4.20308e+85,-4.60231e+86,46.8982
0.355,-1.73603e+87,-1.85527e+87,39.2512
0.365,-1.82358e+86,-1.16827e+86,40.6168
0.375,1.55964e+87,1.66071e+87,39.2448
0.385,2.88737e+86,2.70353e+86,39.9512
0.395,-1.35645e+87,-1.44102e+87,39.2408
0.405,-3.88585e+86,-3.90565e+86,39.6663
0.415,1.16425e+87,1.23322e+87,39.259
0.425,4.46365e+86,4.59557e+86,39.5154
0.435,-9.97175e+86,-1.05843e+87,39.2194
0.445,-4.74344e+86,-4.85203e+86,39.5318
0.455,8.08605e+86,8.62226e+86,39.1193
0.465,5.04998e+86,5.20314e+86,39.4907
0.475,-6.22748e+86,-6.6531e+86,39.0599
0.485,-5.03857e+86,-5.27813e+86,39.3896
0.495,4.65536e+86,4.97937e+86,39.0257
0.505,4.82895e+86,5.07731e+86,39.3577
0.515,-3.40892e+86,-3.64987e+86,39.058
0.525,-4.49212e+86,-4.7458e+86,39.3126
0.535,2.22616e+86,2.3862e+86,38.9708
0.545,4.05697e+86,4.29819e+86,39.2709
0.555,-1.16569e+86,-1.20601e+86,38.5928
0.565,-3.49688e+86,-3.70448e+86,39.2535
0.575,4.64653e+85,4.29529e+85,38.1823
0.585,2.90764e+86,3.08482e+86,39.222
0.595,1.7506e+85,9.45625e+83,41.3108
0.605,-2.30377e+86,-2.44455e+86,39.1909
0.615,-6.57425e+85,-6.49937e+85,39.6873
0.625,1.70335e+86,1.80743e+86,39.1553
0.635,8.90217e+85,9.17298e+85,39.4754
0.645,-1.17246e+86,-1.24521e+86,39.1082
0.655,-9.52901e+85,-9.96433e+85,39.3663
0.665,6.94671e+85,7.37059e+85,39.0027
0.675,9.19935e+85,9.65654e+85,39.3183
0.685,-2.93565e+85,-3.0236e+85,38.7072
0.695,-8.06978e+85,-8.47625e+85,39.2906
0.705,3.55877e+83,-8.82864e+85,3.83001
0.715,6.2613e+85,6.58889e+85,39.2435
0.725,1.69766e+85,1.65368e+85,39.7891
0.735,-4.31645e+85,-4.54099e+85,39.1997
0.745,-2.53973e+85,-2.60084e+85,39.5442
0.755,2.58028e+85,2.71587e+85,39.2007
0.765,2.67439e+85,2.77943e+85,39.4428
0.775,-1.18449e+85,-1.24527e+85,39.1041
0.785,-2.36065e+85,-2.47305e+85,39.378
0.795,1.70854e+84,2.77947e+83,37.1091
0.805,1.81706e+85,1.90984e+85,39.349
0.815,4.47164e+84,4.24918e+84,39.9679
0.825,-1.2011e+85,-1.26603e+85,39.3157
0.835,-7.27687e+84,-7.50878e+84,39.6175
0.845,6.5189e+84,6.88396e+84,39.21
0.855,7.49468e+84,7.83921e+84,39.5362
0.865,-2.4184e+84,-2.44234e+84,38.8219
0.875,-6.31473e+84,-6.65321e+84,39.4908
0.885,-2.84161e+83,8.09365e+83,43.8082
0.895,4.57685e+84,4.85736e+84,39.4333
0.905,1.73389e+84,1.77993e+84,39.9628
0.915,-2.82813e+84,-3.024e+84,39.3588
0.925,-2.15843e+84,-2.34228e+84,39.7572
0.935,1.46307e+84,1.57596e+84,39.2095
0.945,1.91937e+84,2.13811e+84,39.6998
0.955,-6.11463e+83,-6.58124e+83,38.9696
0.965,-1.287e+84,-1.46209e+84,39.6686
0.975,1.97021e+83,2.16936e+83,38.8499
0.985,4.4874e+83,5.16137e+83,39.6416
0.995,0.125,0.1,0
1.5,0.125,0.1,0
