x,rho,p,u
0.005,1.28445e+14,-1.09949e+14,18.5472
0.015,2.84733e+15,2.95494e+15,21.8379
0.025,-2.54759e+14,8.20197e+14,16.9875
0.035,-5.00862e+15,-5.2295e+15,21.8134
0.045,-2.44336e+12,2.91405e+17,793.816
0.055,6.05259e+15,6.35925e+15,21.8315
0.065,7.56191e+14,2.22322e+13,23.8897
0.075,-5.8336e+15,-6.20917e+15,21.8102
0.085,-1.74983e+15,-1.63456e+15,22.4748
0.095,4.45661e+15,4.75691e+15,21.6407
0.105,2.28074e+15,2.31744e+15,22.403
0.115,-2.57101e+15,-2.79344e+15,21.5901
0.125,-1.84817e+15,-2.11146e+15,22.374
0.135,6.96471e+14,6.08795e+14,21.448
0.145,5.98532e+14,-5.86192e+10,21.1909
0.155,6.64411e+14,1.39117e+15,24.5974
0.165,1.24456e+15,2.74346e+15,25.177
0.175,-6.95152e+14,-1.47577e+15,23.3906
0.185,-2.81757e+15,-6.42913e+15,24.8263
0.195,-3.39748e+14,1.07673e+15,29.4989
0.205,3.13933e+15,7.39724e+15,24.6836
0.215,1.36446e+15,2.42333e+15,25.9457
0.225,-2.40246e+15,-6.01418e+15,24.2591
0.235,-1.77262e+15,-3.87038e+15,25.4042
0.245,1.32548e+15,3.41917e+15,23.7263
0.255,1.56507e+15,3.94548e+15,24.8285
0.265,-4.16381e+14,-9.9987e+14,23.0213
0.275,-1.02519e+15,-2.70407e+15,24.5696
0.285,-1.25317e+14,-8.58451e+13,27.3816
0.295,4.48696e+14,1.19705e+15,24.5659
0.305,2.42609e+14,5.85106e+14,25.4514
0.315,-8.93645e+13,-2.44573e+14,24.5116
0.325,-1.32964e+14,-3.60734e+14,25.0151
0.335,-9.64024e+12,3.46486e+12,28.2172
0.345,3.97611e+13,1.19609e+14,24.8104
0.355,1.52694e+13,4.35927e+13,25.4747
0.365,-5.43866e+12,-2.01247e+13,24.2885
0.375,-5.19037e+12,-1.78867e+13,25.137
0.385,-5.38295e+11,-4.73593e+11,26.5056
0.395,6.90361e+11,2.28947e+12,25.2324
0.405,2.32543e+11,1.23278e+12,24.7329
0.415,7.73856e+09,1.67186e+08,7.09091
0.425,-1.59744e+10,-5.27189e+08,6.98355
0.435,-4.90126e+09,-2.21858e+06,7.22985
0.445,2.17652e+10,6.80242e+08,7.00553
0.455,1.98676e+09,-2.52933e+08,7.69548
0.465,-2.7391e+10,-7.99896e+08,7.02618
0.475,2.94279e+08,-1.95589e+09,1.00125
0.485,3.24024e+10,8.6324e+08,7.04982
0.495,-1.40959e+09,4.37944e+08,5.47522
0.505,-3.74753e+10,-8.87497e+08,7.07705
0.515,1.86482e+09,-3.39251e+08,5.77283
0.525,4.34365e+10,1.03132e+09,7.08394
0.535,-2.00484e+09,4.20507e+08,5.74783
0.545,-5.01871e+10,-1.30045e+09,7.07574
0.555,-2.61804e+09,7.15359e+08,8.14595
0.565,5.36397e+10,1.41824e+09,7.08579
0.575,1.61783e+10,1.42659e+08,7.28756
0.585,-5.01253e+10,-1.35356e+09,7.09286
0.595,-3.46118e+10,-7.30621e+08,7.20499
0.605,3.99214e+10,1.16664e+09,7.07374
0.615,4.80288e+10,1.19264e+09,7.19046
0.625,-1.85311e+10,-5.31355e+08,6.97319
0.635,-5.36004e+10,-1.45314e+09,7.1991
0.645,-9.49106e+09,2.18909e+08,7.62512
0.655,4.63334e+10,1.36058e+09,7.21266
0.665,3.54469e+10,8.31324e+08,7.35954
0.675,-2.7567e+10,-8.91365e+08,7.19035
0.685,-4.97773e+10,-1.45725e+09,7.34008
0.695,-2.78379e+08,1.08406e+10,21.1797
0.705,4.83611e+10,1.60999e+09,7.34784
0.715,2.75724e+10,7.00112e+08,7.49757
0.725,-3.0238e+10,-1.10028e+09,7.34504
0.735,-3.91429e+10,-1.30095e+09,7.46384
0.745,1.40905e+09,-9.83823e+08,5.44834
0.755,3.249e+10,1.22766e+09,7.47242
0.765,1.92373e+10,6.11234e+08,7.62135
0.775,-1.29444e+10,-5.3601e+08,7.44447
0.785,-2.25795e+10,-8.61597e+08,7.60469
0.795,-5.30277e+09,-8.98004e+07,7.92308
0.805,1.13342e+10,4.64014e+08,7.61766
0.815,1.0744e+10,4.52566e+08,7.81046
0.825,1.89279e+09,-1.27368e+07,8.38173
0.835,-3.10611e+09,7.11228e+07,7.51974
0.845,-6.57463e+09,-4.84304e+08,8.10844
0.855,-6.01567e+09,-2.51675e+08,8.33146
0.865,3.23039e+09,2.06063e+08,8.07297
0.875,5.10844e+09,2.85527e+08,8.33398
0.885,2.55234e+08,-4.02058e+08,11.5104
0.895,1.94239e+09,1.90881e+08,8.81921
0.905,1.89682e+09,2.22507e+08,9.13188
0.915,-4.14117e+09,-4.30952e+08,8.66971
0.925,-6.7328e+09,-1.00508e+09,8.94953
0.935,9.03672e+08,7.02302e+07,7.75169
0.945,6.72456e+09,9.21755e+08,8.81267
0.955,2.27846e+09,2.41736e+08,9.12243
0.965,-2.37846e+09,-3.504e+08,8.75144
0.975,-2.16938e+09,-4.41478e+08,9.00531
0.985,6.35275e+07,7.81761e+07,8.53812
0.995,0.125,0.1,0
1.5,0.125,0.1,0
