x,rho,p,u
0.005,4.59234e+16,3.10229e+16,23.418
0.015,-3.01923e+17,-3.00824e+17,22.3617
0.025,-1.41849e+17,-1.08529e+17,23.2345
0.035,5.42569e+17,5.40198e+17,22.3684
0.045,2.34765e+17,1.9789e+17,23.0596
0.055,-6.75113e+17,-6.74315e+17,22.3555
0.065,-3.23425e+17,-2.90898e+17,22.9233
0.075,6.80582e+17,6.87844e+17,22.2933
0.085,3.96031e+17,3.7347e+17,22.8296
0.095,-5.60713e+17,-5.75954e+17,22.2044
0.105,-3.98232e+17,-4.00116e+17,22.7942
0.115,3.814e+17,4.27163e+17,22.2016
0.125,3.01924e+17,3.38297e+17,22.7987
0.135,-2.50149e+17,-5.09499e+17,23.2051
0.145,-9.97802e+16,3.92879e+16,21.3278
0.155,2.7568e+17,6.72886e+17,25.5087
0.165,-1.79677e+17,-3.1857e+17,26.4581
0.175,-4.75559e+17,-9.87554e+17,26.227
0.185,3.39794e+17,7.38653e+17,25.4498
0.195,7.39577e+17,1.5488e+18,26.1402
0.205,-2.86195e+17,-6.00462e+17,24.7531
0.215,-9.01772e+17,-1.94221e+18,25.9892
0.225,9.53367e+16,-6.3192e+16,21.569
0.235,8.707e+17,1.90835e+18,25.8998
0.245,1.31229e+17,7.14383e+16,28.2709
0.255,-6.54215e+17,-1.45387e+18,25.8397
0.265,-2.88457e+17,-5.84704e+17,26.4765
0.275,3.51034e+17,7.84652e+17,25.8733
0.285,3.04828e+17,6.40989e+17,26.3372
0.295,-1.07889e+17,-2.48429e+17,25.6703
0.305,-2.10839e+17,-4.76019e+17,26.1495
0.315,-1.26469e+16,2.79725e+16,30.1703
0.325,1.12424e+17,2.71857e+17,25.9733
0.335,4.10606e+16,9.60291e+16,26.4339
0.345,-4.00853e+16,-1.02469e+17,25.6503
0.355,-3.28634e+16,-8.28912e+16,26.1479
0.365,3.99039e+15,7.70463e+15,23.6298
0.375,1.45622e+16,3.81018e+16,26.0636
0.385,4.12429e+15,1.01398e+16,26.6809
0.395,-3.34848e+15,-9.37164e+15,25.8613
0.405,-2.43152e+15,-6.74294e+15,26.2844
0.415,6.97432e+13,-3.17529e+14,19.0594
0.425,6.59369e+14,2.00038e+15,26.129
0.435,2.41161e+14,6.88823e+14,26.6031
0.445,-4.49661e+13,-1.43242e+14,26.0182
0.455,-6.3747e+13,-2.09411e+14,26.3128
0.465,-1.47262e+13,-5.84879e+13,26.6122
0.475,3.7092e+12,1.61998e+13,25.5312
0.485,2.73121e+12,1.23399e+13,26.3037
0.495,4.46915e+11,-2.865e+12,29.1779
0.505,6.69689e+10,1.45426e+09,7.0943
0.515,7.36448e+10,1.23385e+09,7.15776
0.525,-6.93906e+10,-1.54172e+09,7.09374
0.535,-8.44329e+10,-1.42998e+09,7.16904
0.545,5.99695e+10,1.50061e+09,7.0698
0.555,9.41564e+10,1.7796e+09,7.17251
0.565,-4.58318e+10,-1.25771e+09,7.02665
0.575,-1.12015e+11,-2.4841e+09,7.16608
0.585,2.20109e+10,4.77719e+08,6.86478
0.595,1.23782e+11,2.9343e+09,7.16625
0.605,2.31697e+10,-2.80541e+08,7.50128
0.615,-1.19679e+11,-2.94696e+09,7.18286
0.625,-6.63012e+10,-1.15465e+09,7.31283
0.635,8.45563e+10,2.1753e+09,7.1766
0.645,1.04813e+11,2.4127e+09,7.29591
0.655,-2.46824e+10,-4.65857e+08,6.98566
0.665,-1.18743e+11,-3.0186e+09,7.31141
0.675,-4.13594e+10,-5.3741e+08,7.51139
0.685,9.63006e+10,2.66669e+09,7.32492
0.695,9.76062e+10,2.42704e+09,7.43189
0.705,-4.57012e+10,-1.40547e+09,7.26196
0.715,-1.11152e+11,-3.17725e+09,7.42725
0.725,-2.28465e+10,8.21023e+07,7.75771
0.735,8.35814e+10,2.67432e+09,7.42885
0.745,7.07687e+10,2.01923e+09,7.55393
0.755,-2.78241e+10,-9.49271e+08,7.34331
0.765,-7.65301e+10,-2.52741e+09,7.55085
0.775,-2.45272e+10,-4.63835e+08,7.7543
0.785,4.41984e+10,1.55328e+09,7.53398
0.795,4.70068e+10,1.6684e+09,7.68174
0.805,-2.68566e+09,5.64579e+08,6.42638
0.815,-3.29874e+10,-1.17102e+09,7.69605
0.825,-1.3992e+10,-6.64838e+08,7.87768
0.835,1.38395e+08,-1.95696e+10,-18.5411
0.845,5.91437e+09,2.33722e+08,7.73747
0.855,1.92319e+10,1.01062e+09,8.24107
0.865,8.08072e+09,2.7816e+08,8.52236
0.875,-1.42133e+10,-8.418e+08,8.29042
0.885,-1.13901e+10,-7.6975e+08,8.38766
0.895,4.54976e+09,9.66687e+08,8.76209
0.905,-2.0168e+08,3.68374e+09,18.7224
0.915,-8.72964e+09,-1.28185e+09,9.19121
0.925,7.27799e+09,1.09485e+09,8.74861
0.935,1.77654e+10,2.21055e+09,9.03479
0.945,1.32524e+09,-1.93311e+09,11.7209
0.955,-1.62472e+10,-2.20156e+09,8.95388
0.965,-1.09686e+10,-1.27242e+09,9.2104
0.975,7.47128e+09,1.25733e+09,8.83265
0.985,6.30223e+09,8.41763e+08,9.04151
0.995,0.125,0.1,0
1.5,0.125,0.1,0
