x,rho,p,u
0.005,4.80317e+59,5.95183e+59,36.1374
0.015,-2.11901e+59,-2.59356e+59,35.5834
0.025,-1.44446e+60,-1.78948e+60,36.1389
0.035,4.25535e+59,5.20653e+59,35.587
0.045,2.41785e+60,2.99399e+60,36.1419
0.055,-6.42515e+59,-7.85726e+59,35.5931
0.065,-3.40243e+60,-4.21043e+60,36.1459
0.075,8.63835e+59,1.0557e+60,35.6014
0.085,4.39368e+60,5.43277e+60,36.1505
0.095,-1.08898e+60,-1.32991e+60,35.6111
0.105,-5.37813e+60,-6.64432e+60,36.1548
0.115,1.31475e+60,1.6046e+60,35.6207
0.125,6.33202e+60,7.81609e+60,36.158
0.135,-1.53452e+60,-1.87196e+60,35.6282
0.145,-7.22284e+60,-8.90821e+60,36.159
0.155,1.73893e+60,2.12074e+60,35.6321
0.165,8.01356e+60,9.87458e+60,36.1573
0.175,-1.91745e+60,-2.33786e+60,35.6313
0.185,-8.66899e+60,-1.06707e+61,36.1528
0.195,2.06121e+60,2.51171e+60,35.6264
0.205,9.16046e+60,1.12611e+61,36.1452
0.215,-2.16441e+60,-2.63463e+60,35.618
0.225,-9.46728e+60,-1.16223e+61,36.1343
0.235,2.22508e+60,2.70476e+60,35.6088
0.245,9.57018e+60,1.17366e+61,36.1183
0.255,-2.23449e+60,-2.71315e+60,35.5915
0.265,-9.45944e+60,-1.15933e+61,36.0961
0.275,2.16029e+60,2.61798e+60,35.5431
0.285,9.19649e+60,1.12493e+61,36.0765
0.295,-1.99549e+60,-2.4058e+60,35.4858
0.305,-8.80454e+60,-1.07557e+61,36.0461
0.315,1.56325e+60,1.78262e+60,35.1335
0.325,8.28398e+60,1.01124e+61,36.0125
0.335,-6.86529e+59,-4.61082e+58,33.37
0.345,-7.60557e+60,-9.30775e+60,35.964
0.355,-3.39812e+59,1.32646e+60,40.8519
0.365,6.74244e+60,8.28803e+60,35.907
0.375,1.21531e+60,1.11751e+60,37.0399
0.385,-5.78853e+60,-7.12351e+60,35.9048
0.395,-1.82687e+60,-2.0931e+60,36.4549
0.405,4.76232e+60,5.86865e+60,35.907
0.415,2.34299e+60,2.81984e+60,36.2058
0.425,-3.59735e+60,-4.44554e+60,35.8483
0.435,-2.74502e+60,-3.34304e+60,36.1223
0.445,2.43956e+60,3.01502e+60,35.8481
0.455,2.80722e+60,3.43425e+60,36.074
0.465,-1.41945e+60,-1.75252e+60,35.7997
0.475,-2.60216e+60,-3.19093e+60,36.0371
0.485,5.82751e+59,6.91898e+59,35.36
0.495,2.21476e+60,2.72029e+60,35.9966
0.505,9.61613e+57,-2.01406e+60,68.3035
0.515,-1.74866e+60,-2.14618e+60,35.9792
0.525,-3.83307e+59,-4.29105e+59,36.5931
0.535,1.26357e+60,1.54981e+60,35.9544
0.545,5.90171e+59,7.04613e+59,36.2727
0.555,-8.00684e+59,-9.81388e+59,35.8751
0.565,-6.7149e+59,-8.05643e+59,36.2339
0.575,4.16875e+59,5.08162e+59,35.7173
0.585,6.2889e+59,7.63238e+59,36.15
0.595,-1.37387e+59,-1.58936e+59,35.3544
0.605,-5.04239e+59,-6.14598e+59,36.1316
0.615,-5.19879e+58,-3.9228e+58,37.4938
0.625,3.49894e+59,4.28492e+59,36.1196
0.635,1.45481e+59,1.71463e+59,36.4884
0.645,-2.09414e+59,-2.58857e+59,35.9941
0.655,-1.64585e+59,-1.98667e+59,36.3776
0.665,9.811e+58,1.20804e+59,35.761
0.675,1.4635e+59,1.79742e+59,36.2859
0.685,-2.04909e+58,-1.78238e+58,34.6484
0.695,-1.07821e+59,-1.3395e+59,36.2323
0.705,-2.17595e+58,-2.12727e+58,37.228
0.715,6.62623e+58,8.32364e+58,36.1733
0.725,3.68259e+58,4.45416e+58,36.6041
0.735,-3.23133e+58,-4.09944e+58,36.0684
0.745,-3.52594e+58,-4.40817e+58,36.4621
0.755,9.6777e+57,1.20107e+58,35.6858
0.765,2.62929e+58,3.34916e+58,36.3962
0.775,2.37111e+57,1.27614e+57,38.1067
0.785,-1.6104e+58,-2.08178e+58,36.3491
0.795,-6.84674e+57,-8.58092e+57,36.712
0.805,7.93151e+57,1.04079e+58,36.2864
0.815,6.90719e+57,8.96186e+57,36.5636
0.825,-2.55153e+57,-3.36337e+57,36.0467
0.835,-5.09167e+57,-6.76526e+57,36.4483
0.845,-2.9102e+56,2.82808e+56,39.6823
0.855,2.94652e+57,3.97568e+57,36.3891
0.865,1.24585e+57,1.64016e+57,36.7686
0.875,-1.33599e+57,-1.82652e+57,36.3595
0.885,-1.1975e+57,-1.62065e+57,36.6466
0.895,3.5965e+56,4.95443e+56,36.2535
0.905,8.04092e+56,1.11398e+57,36.5257
0.915,1.23772e+56,1.46549e+56,37.4169
0.925,-4.14685e+56,-5.82748e+56,36.4543
0.935,-2.21411e+56,-3.06377e+56,36.7827
0.945,1.51867e+56,2.1552e+56,36.2693
0.955,1.73912e+56,2.46931e+56,36.6269
0.965,-2.61419e+55,-3.21205e+55,35.3826
0.975,-8.99143e+55,-1.28928e+56,36.5738
0.985,-3.90337e+54,2.07217e+54,39.5354
0.995,0.125,0.1,0
1.5,0.125,0.1,0
