x,rho,p,u
0.005,1.65267e+100,1.69859e+100,41.0244
0.015,-4.33133e+100,-4.53494e+100,40.7372
0.025,-4.92317e+100,-5.05948e+100,41.0238
0.035,8.57295e+100,8.9747e+100,40.7365
0.045,8.09314e+100,8.31462e+100,41.0233
0.055,-1.26425e+101,-1.32306e+101,40.736
0.065,-1.11074e+101,-1.14096e+101,41.0212
0.075,1.64672e+101,1.72268e+101,40.7345
0.085,1.39169e+101,1.42975e+101,41.0164
0.095,-2.00093e+101,-2.09293e+101,40.7297
0.105,-1.64315e+101,-1.68741e+101,41.0123
0.115,2.32197e+101,2.42881e+101,40.7214
0.125,1.84862e+101,1.89465e+101,41.0138
0.135,-2.59246e+101,-2.71109e+101,40.7124
0.145,-1.99401e+101,-2.03607e+101,41.0215
0.155,2.7859e+101,2.911e+101,40.705
0.165,2.08278e+101,2.11796e+101,41.0288
0.175,-2.89536e+101,-3.02211e+101,40.6974
0.185,-2.13322e+101,-2.16439e+101,41.0258
0.195,2.94828e+101,3.07526e+101,40.6857
0.205,2.16259e+101,2.19634e+101,41.0067
0.215,-2.97555e+101,-3.10249e+101,40.6705
0.225,-2.1735e+101,-2.21475e+101,40.9731
0.235,2.95261e+101,3.07568e+101,40.6479
0.245,2.17686e+101,2.21649e+101,40.9552
0.255,-2.80442e+101,-2.91135e+101,40.6365
0.265,-2.23151e+101,-2.26333e+101,40.9452
0.275,2.55168e+101,2.63199e+101,40.6577
0.285,2.30692e+101,2.3364e+101,40.9151
0.295,-2.2967e+101,-2.35284e+101,40.6819
0.305,-2.27633e+101,-2.30092e+101,40.8867
0.315,2.05712e+101,2.10167e+101,40.6395
0.325,2.18939e+101,2.20217e+101,40.877
0.335,-1.70844e+101,-1.73934e+101,40.6461
0.345,-2.127e+101,-2.12702e+101,40.878
0.355,1.41016e+101,1.4268e+101,40.7049
0.365,2.02689e+101,2.02459e+101,40.8543
0.375,-1.26787e+101,-1.28066e+101,40.6773
0.385,-1.89441e+101,-1.89533e+101,40.8133
0.395,1.01157e+101,1.01986e+101,40.551
0.405,1.76433e+101,1.76638e+101,40.7795
0.415,-7.18156e+100,-7.13888e+100,40.3607
0.425,-1.61435e+101,-1.61392e+101,40.7625
0.435,4.95803e+100,4.8938e+100,40.3243
0.445,1.45675e+101,1.45246e+101,40.7533
0.455,-2.8047e+100,-2.68529e+100,40.1346
0.465,-1.30272e+101,-1.29623e+101,40.7349
0.475,1.02495e+100,4.1518e+99,38.8535
0.485,1.14046e+101,1.13365e+101,40.7057
0.495,3.34376e+99,-1.7625e+100,46.1675
0.505,-9.72916e+100,-9.66798e+100,40.6722
0.515,-1.35094e+100,-9.85562e+99,41.7166
0.525,8.0243e+100,7.95593e+100,40.6758
0.535,2.16542e+100,2.00918e+100,41.1299
0.545,-6.40059e+100,-6.33622e+100,40.6766
0.555,-2.66014e+100,-2.52257e+100,41.0088
0.565,4.96709e+100,4.92988e+100,40.6109
0.575,2.84414e+100,2.71533e+100,40.9648
0.585,-3.68771e+100,-3.66282e+100,40.545
0.595,-2.8826e+100,-2.8029e+100,40.8473
0.605,2.58272e+100,2.56507e+100,40.5049
0.615,2.7163e+100,2.64108e+100,40.8233
0.625,-1.69644e+100,-1.68099e+100,40.3726
0.635,-2.46889e+100,-2.40856e+100,40.7842
0.645,9.72595e+99,9.49926e+99,40.2304
0.655,2.17888e+100,2.13557e+100,40.7317
0.665,-3.73508e+99,-3.44951e+99,39.9681
0.675,-1.81936e+100,-1.78242e+100,40.7115
0.685,-8.27697e+98,1.03689e+99,43.8626
0.695,1.43833e+100,1.40934e+100,40.6917
0.705,3.73571e+99,3.30354e+99,41.2302
0.715,-1.06964e+100,-1.0477e+100,40.6808
0.725,-5.29282e+99,-5.03741e+99,40.9383
0.735,7.32421e+99,7.18189e+99,40.6358
0.745,5.89005e+99,5.6658e+99,40.8722
0.755,-4.43708e+99,-4.35881e+99,40.5221
0.765,-5.61715e+99,-5.45912e+99,40.7989
0.775,2.09069e+99,2.03072e+99,40.35
0.785,4.81663e+99,4.69367e+99,40.768
0.795,-2.92794e+98,-3.06839e+97,38.4998
0.805,-3.78537e+99,-3.69941e+99,40.7359
0.815,-8.26478e+98,-7.49206e+98,41.2188
0.825,2.67982e+99,2.62068e+99,40.7153
0.835,1.41127e+99,1.34853e+99,40.9676
0.845,-1.59043e+99,-1.55643e+99,40.7024
0.855,-1.60751e+99,-1.54812e+99,40.9268
0.865,6.94629e+98,6.76609e+98,40.5461
0.875,1.49462e+99,1.4567e+99,40.8635
0.885,-6.19797e+97,1.3097e+98,36.7947
0.895,-1.24407e+99,-1.22194e+99,40.8523
0.905,-3.02953e+98,-2.81303e+98,41.3197
0.915,9.38618e+98,9.28426e+98,40.862
0.925,4.57641e+98,4.4856e+98,41.0604
0.935,-6.26223e+98,-6.24934e+98,40.8218
0.945,-4.56607e+98,-4.51792e+98,41.027
0.955,3.63818e+98,3.65631e+98,40.7529
0.965,3.27237e+98,3.25383e+98,41.0099
0.975,-1.64407e+98,-1.6583e+98,40.7676
0.985,-1.18293e+98,-1.18466e+98,40.9874
0.995,0.125,0.1,0
1.5,0.125,0.1,0
