x,rho,p,u
0.005,1.90349e+66,2.28274e+66,36.9767
0.015,7.86446e+65,8.53859e+65,37.6431
0.025,-5.71286e+66,-6.85026e+66,36.9775
0.035,-1.56903e+66,-1.70265e+66,37.6455
0.045,9.52307e+66,1.14162e+67,36.9791
0.055,2.3422e+66,2.5395e+66,37.649
0.065,-1.33178e+67,-1.59595e+67,36.981
0.075,-3.09758e+66,-3.35449e+66,37.6534
0.085,1.70584e+67,2.04322e+67,36.9829
0.095,3.82324e+66,4.13406e+66,37.658
0.105,-2.0681e+67,-2.47561e+67,36.9844
0.115,-4.50353e+66,-4.86093e+66,37.6624
0.125,2.4097e+67,2.88242e+67,36.9849
0.135,5.11973e+66,5.51486e+66,37.6661
0.145,-2.7199e+67,-3.25076e+67,36.9839
0.155,-5.65149e+66,-6.07414e+66,37.6685
0.165,2.98702e+67,3.56673e+67,36.9811
0.175,6.07982e+66,6.51862e+66,37.6691
0.185,-3.19979e+67,-3.81698e+67,36.9759
0.195,-6.39004e+66,-6.8333e+66,37.6674
0.205,3.34911e+67,3.9908e+67,36.9681
0.215,6.57216e+66,7.00679e+66,37.6635
0.225,-3.42935e+67,-4.08144e+67,36.9576
0.235,-6.61841e+66,-7.03399e+66,37.6567
0.245,3.4379e+67,4.08602e+67,36.944
0.255,6.54062e+66,6.93116e+66,37.6453
0.265,-3.3757e+67,-4.00624e+67,36.9261
0.275,-6.41044e+66,-6.75174e+66,37.6355
0.285,3.25452e+67,3.85424e+67,36.9072
0.295,6.26975e+66,6.59305e+66,37.6101
0.305,-3.06951e+67,-3.62793e+67,36.8788
0.315,-6.52429e+66,-6.82003e+66,37.5882
0.325,2.79046e+67,3.28823e+67,36.8667
0.335,8.09445e+66,8.86895e+66,37.3816
0.345,-2.48755e+67,-2.91723e+67,36.8931
0.355,-9.50194e+66,-1.07559e+67,37.2008
0.365,2.19748e+67,2.58362e+67,36.846
0.375,1.04641e+67,1.18015e+67,37.2056
0.385,-1.84363e+67,-2.18046e+67,36.7252
0.395,-1.16585e+67,-1.33195e+67,37.1384
0.405,1.46328e+67,1.73454e+67,36.6575
0.415,1.22264e+67,1.42401e+67,37.0184
0.425,-1.0702e+67,-1.27057e+67,36.7162
0.435,-1.21914e+67,-1.42778e+67,36.9782
0.445,7.26885e+66,8.66008e+66,36.6291
0.455,1.15517e+67,1.36266e+67,36.9282
0.465,-4.60804e+66,-5.40605e+66,36.3427
0.475,-1.05314e+67,-1.25221e+67,36.8639
0.485,1.99683e+66,2.26239e+66,36.148
0.495,9.16678e+66,1.09254e+67,36.8367
0.505,2.71519e+65,-7.31967e+65,41.1218
0.515,-7.40904e+66,-8.83183e+66,36.8194
0.525,-1.78029e+66,-1.99696e+66,37.3105
0.535,5.44833e+66,6.49373e+66,36.7854
0.545,2.59574e+66,3.01789e+66,37.0767
0.555,-3.52798e+66,-4.1998e+66,36.6814
0.565,-2.9165e+66,-3.3803e+66,37.0691
0.575,1.88926e+66,2.22686e+66,36.5097
0.585,2.75528e+66,3.21776e+66,36.9945
0.595,-6.8498e+65,-7.69288e+65,36.2001
0.605,-2.3004e+66,-2.70088e+66,36.9292
0.615,-1.12715e+65,2.18368e+65,40.7157
0.625,1.70744e+66,2.0096e+66,36.8812
0.635,5.58157e+65,5.87774e+65,37.5783
0.645,-1.12514e+66,-1.32713e+66,36.8242
0.655,-7.35783e+65,-8.43864e+65,37.2225
0.665,6.50735e+65,7.68889e+65,36.8473
0.675,7.18142e+65,8.38205e+65,37.1116
0.685,-2.64658e+65,-3.10702e+65,36.677
0.695,-5.88765e+65,-6.91792e+65,37.0599
0.705,-2.03597e+64,1.48514e+65,43.3999
0.715,4.13413e+65,4.88586e+65,36.999
0.725,1.51682e+65,1.65204e+65,37.6211
0.735,-2.41401e+65,-2.8632e+65,36.9276
0.745,-1.87931e+65,-2.17939e+65,37.3493
0.755,1.05429e+65,1.2432e+65,36.7475
0.765,1.65936e+65,1.96174e+65,37.2525
0.775,-1.72102e+64,-1.01728e+64,35.2935
0.785,-1.19431e+65,-1.42961e+65,37.1983
0.795,-2.79935e+64,-2.93187e+64,37.9597
0.805,7.12961e+64,8.62949e+64,37.1443
0.815,4.22392e+64,4.99409e+64,37.5149
0.825,-3.33834e+64,-4.07925e+64,37.044
0.835,-3.86998e+64,-4.69868e+64,37.4009
0.845,9.04973e+63,1.07283e+64,36.6379
0.855,2.7959e+64,3.45494e+64,37.3451
0.865,3.31662e+63,3.00784e+63,38.4749
0.875,-1.66488e+64,-2.08893e+64,37.3023
0.885,-7.50424e+63,-9.2228e+63,37.6212
0.895,7.95647e+63,1.01376e+64,37.2574
0.905,7.29531e+63,9.23484e+63,37.5035
0.915,-2.34249e+63,-3.0116e+63,37.137
0.925,-5.26055e+63,-6.80745e+63,37.4135
0.935,-5.31631e+62,-4.97976e+62,38.6271
0.945,3.0778e+63,4.03831e+63,37.3895
0.955,1.21507e+63,1.5555e+63,37.708
0.965,-1.4495e+63,-1.92914e+63,37.2784
0.975,-8.39904e+62,-1.08935e+63,37.6496
0.985,4.00691e+62,5.36335e+62,37.1289
0.995,0.125,0.1,0
1.5,0.125,0.1,0
