x,rho,p,u
0.005,-4.92542e+47,-6.85366e+47,34.063
0.015,-1.41387e+48,-1.90864e+48,34.343
0.025,1.46472e+48,2.0362e+48,34.0731
0.035,2.76411e+48,3.7471e+48,34.327
0.045,-2.43666e+48,-3.38304e+48,34.0795
0.055,-4.1156e+48,-5.56273e+48,34.3439
0.065,3.8635e+48,5.37165e+48,33.946
0.075,5.43513e+48,7.30497e+48,34.3653
0.085,-5.69978e+48,-7.88369e+48,33.9328
0.095,-6.72834e+48,-9.01438e+48,34.3717
0.105,7.55174e+48,1.03625e+49,34.0232
0.115,8.19792e+48,1.09193e+49,34.3963
0.125,-9.41215e+48,-1.28509e+49,34.0566
0.135,-9.80374e+48,-1.29901e+49,34.4193
0.145,1.12333e+49,1.53115e+49,34.0591
0.155,1.13875e+49,1.50619e+49,34.4244
0.165,-1.29906e+49,-1.76919e+49,34.0589
0.175,-1.28446e+49,-1.69523e+49,34.4292
0.185,1.45227e+49,1.97625e+49,34.0594
0.195,1.41091e+49,1.85885e+49,34.4306
0.205,-1.57128e+49,-2.13605e+49,34.0641
0.215,-1.51379e+49,-2.00216e+49,34.4029
0.225,1.62928e+49,2.21866e+49,34.0288
0.235,1.60639e+49,2.13327e+49,34.3712
0.245,-1.59355e+49,-2.17764e+49,33.9274
0.255,-1.68833e+49,-2.23792e+49,34.3647
0.265,1.39579e+49,1.90535e+49,33.9652
0.275,1.74229e+49,2.30817e+49,34.34
0.285,-1.22048e+49,-1.65083e+49,34.097
0.295,-1.76841e+49,-2.35041e+49,34.2875
0.305,1.04589e+49,1.41677e+49,33.9156
0.315,1.73903e+49,2.31494e+49,34.2491
0.325,-7.28017e+48,-9.72228e+48,33.6581
0.335,-1.6374e+49,-2.18131e+49,34.2177
0.345,3.88053e+48,5.02104e+48,33.4461
0.355,1.47542e+49,1.96713e+49,34.1841
0.365,-5.39046e+47,1.83091e+48,29.083
0.375,-1.24373e+49,-1.65869e+49,34.1603
0.385,-2.25231e+48,-2.45152e+48,35.0881
0.395,9.69132e+48,1.29062e+49,34.1507
0.405,3.96978e+48,5.05832e+48,34.5414
0.415,-7.11155e+48,-9.47236e+48,34.0922
0.425,-4.70797e+48,-6.07985e+48,34.446
0.435,4.64927e+48,6.18978e+48,34.0681
0.445,4.81017e+48,6.27965e+48,34.3578
0.455,-2.59746e+48,-3.4551e+48,34.0009
0.465,-4.39893e+48,-5.77495e+48,34.3034
0.475,1.06538e+48,1.33654e+48,33.3969
0.485,3.67753e+48,4.86514e+48,34.2372
0.495,1.81914e+47,-5.64978e+47,38.7412
0.505,-2.75771e+48,-3.67535e+48,34.1813
0.515,-9.1476e+47,-1.07087e+48,34.9627
0.525,1.81167e+48,2.44016e+48,34.0821
0.535,1.17702e+48,1.53829e+48,34.5465
0.545,-9.68943e+47,-1.31193e+48,34.0073
0.555,-1.12635e+48,-1.50539e+48,34.4404
0.565,3.31736e+47,4.39325e+47,33.6707
0.575,8.86141e+47,1.2004e+48,34.3973
0.585,6.37788e+46,-2.15858e+45,36.8037
0.595,-5.79892e+47,-7.954e+47,34.3571
0.605,-2.36289e+47,-3.11294e+47,34.7775
0.615,3.07908e+47,4.26817e+47,34.325
0.625,2.57993e+47,3.51589e+47,34.6325
0.635,-1.16605e+47,-1.62768e+47,34.1468
0.645,-2.0857e+47,-2.91086e+47,34.5105
0.655,1.1133e+46,-1.92529e+46,30.3243
0.665,1.34553e+47,1.90918e+47,34.4274
0.675,3.75128e+46,4.8658e+46,35.1336
0.685,-6.88434e+46,-9.90363e+46,34.3201
0.695,-4.60663e+46,-6.53997e+46,34.714
0.705,2.38411e+46,3.4104e+46,34.0249
0.715,3.56738e+46,5.17736e+46,34.6024
0.725,2.07052e+44,-5.17522e+46,69.8654
0.735,-2.03542e+46,-2.98712e+46,34.5867
0.745,-8.44096e+45,-1.21767e+46,34.906
0.755,8.04247e+45,1.19213e+46,34.4989
0.765,7.95762e+45,1.17932e+46,34.7583
0.775,-1.22449e+45,-1.59728e+45,33.5781
0.785,-4.80878e+45,-7.24023e+45,34.6619
0.795,-1.25663e+45,-1.74462e+45,35.38
0.805,2.03996e+45,3.11234e+45,34.6067
0.815,1.46536e+45,2.20778e+45,34.9737
0.825,-4.76305e+44,-7.33507e+44,34.586
0.835,-9.33212e+44,-1.4432e+45,34.8233
0.845,-1.23649e+44,-1.62869e+44,35.7731
0.855,4.08035e+44,6.41771e+44,34.7031
0.865,2.23426e+44,3.46184e+44,35.0853
0.875,-1.02318e+44,-1.60399e+44,34.3224
0.885,-1.49414e+44,-2.38203e+44,34.9176
0.895,-1.64061e+43,-1.29506e+43,36.7574
0.905,6.28992e+43,1.02418e+44,34.7607
0.915,3.55715e+43,5.69493e+43,35.2232
0.925,-1.31636e+43,-2.13881e+43,34.4089
0.935,-2.20817e+43,-3.66961e+43,35.0158
0.945,-4.17542e+42,-6.27736e+42,35.8556
0.955,8.33961e+42,1.41885e+43,34.9226
0.965,5.60591e+42,9.50662e+42,35.2591
0.975,-1.74185e+42,-3.035e+42,34.8094
0.985,-2.10389e+42,-3.64384e+42,35.13
0.995,0.125,0.1,0
1.5,0.125,0.1,0
