x,rho,p,u
0.005,-4.67216e+91,-5.08616e+91,39.9001
0.015,-1.46461e+92,-1.587e+92,40.0173
0.025,1.39314e+92,1.51645e+92,39.8998
0.035,2.90298e+92,3.14513e+92,40.0168
0.045,-2.29523e+92,-2.49789e+92,39.8991
0.055,-4.29008e+92,-4.64677e+92,40.0159
0.065,3.15718e+92,3.43493e+92,39.8981
0.075,5.59937e+92,6.06278e+92,40.0146
0.085,-3.96214e+92,-4.30897e+92,39.8966
0.095,-6.80398e+92,-7.36366e+92,40.0128
0.105,4.69299e+92,5.10116e+92,39.8944
0.115,7.87737e+92,8.52029e+92,40.0102
0.125,-5.33305e+92,-5.79313e+92,39.8915
0.135,-8.79448e+92,-9.50526e+92,40.0068
0.145,5.86692e+92,6.36795e+92,39.8876
0.155,9.53268e+92,1.02939e+93,40.0023
0.165,-6.28128e+92,-6.81106e+92,39.8826
0.175,-1.00703e+93,-1.08632e+93,39.9962
0.185,6.56335e+92,7.10889e+92,39.8758
0.195,1.03864e+93,1.11906e+93,39.9879
0.205,-6.70014e+92,-7.24753e+92,39.8662
0.215,-1.04484e+93,-1.12414e+93,39.9753
0.225,6.66309e+92,7.19673e+92,39.8501
0.235,1.02646e+93,1.10152e+93,39.9608
0.245,-6.44176e+92,-6.94086e+92,39.8274
0.255,-9.95371e+92,-1.06178e+93,39.9603
0.265,5.51099e+92,5.91511e+92,39.6473
0.275,9.64867e+92,1.02124e+93,39.9684
0.285,-4.34475e+92,-4.55777e+92,39.4235
0.295,-9.2945e+92,-9.79699e+92,39.9516
0.305,3.5721e+92,3.71463e+92,39.3999
0.315,8.7567e+92,9.19816e+92,39.933
0.325,-2.69607e+92,-2.78048e+92,39.3747
0.335,-8.19804e+92,-8.5611e+92,39.9355
0.345,1.84548e+92,1.89242e+92,39.3922
0.355,7.66528e+92,7.96277e+92,39.9379
0.365,-1.35613e+92,-1.37807e+92,39.3671
0.375,-7.03248e+92,-7.2975e+92,39.9093
0.385,9.2385e+91,8.65026e+91,38.9936
0.395,6.37719e+92,6.62255e+92,39.8596
0.405,-2.30639e+91,6.74415e+91,35.2535
0.415,-5.68608e+92,-5.89844e+92,39.8252
0.425,-4.11357e+91,1.82591e+91,42.4246
0.435,4.95381e+92,5.13304e+92,39.8001
0.445,8.42767e+91,6.61897e+91,40.8215
0.455,-4.18777e+92,-4.33288e+92,39.8034
0.465,-1.20259e+92,-1.16231e+92,40.2876
0.475,3.42842e+92,3.54082e+92,39.8151
0.485,1.44103e+92,1.43417e+92,40.1398
0.495,-2.77203e+92,-2.86799e+92,39.7614
0.505,-1.52774e+92,-1.52381e+92,40.1188
0.515,2.18868e+92,2.26736e+92,39.7018
0.525,1.5377e+92,1.55841e+92,40.0152
0.535,-1.65583e+92,-1.71615e+92,39.6851
0.545,-1.48773e+92,-1.5163e+92,39.9585
0.555,1.17289e+92,1.21504e+92,39.7155
0.565,1.39706e+92,1.42502e+92,39.9342
0.575,-7.53032e+91,-7.81395e+91,39.6224
0.585,-1.25758e+92,-1.28705e+92,39.8952
0.595,4.25837e+91,4.32714e+91,39.3172
0.605,1.08903e+92,1.11827e+92,39.8516
0.615,-1.61305e+91,-1.54109e+91,39.0481
0.625,-9.11122e+91,-9.34187e+91,39.841
0.635,-6.54281e+90,-2.55376e+90,41.4702
0.645,7.13674e+91,7.3147e+91,39.8147
0.655,2.14327e+91,2.0418e+91,40.2924
0.665,-5.18096e+91,-5.32417e+91,39.7511
0.675,-2.83228e+91,-2.81204e+91,40.0948
0.685,3.4607e+91,3.56273e+91,39.6672
0.695,3.01892e+91,3.04193e+91,40
0.705,-1.96829e+91,-2.01692e+91,39.5186
0.715,-2.85193e+91,-2.89878e+91,39.9319
0.725,7.93386e+90,7.73679e+90,39.1808
0.735,2.4587e+91,2.51021e+91,39.8862
0.745,3.71839e+89,-7.31449e+90,49.902
0.755,-1.90674e+91,-1.95284e+91,39.8401
0.765,-5.4603e+90,-5.22898e+90,40.34
0.775,1.30585e+91,1.3384e+91,39.7864
0.785,7.89723e+90,7.89023e+90,40.1215
0.795,-7.72041e+90,-7.91425e+90,39.7768
0.805,-8.25092e+90,-8.34197e+90,40.0321
0.815,3.33763e+90,3.40257e+90,39.6225
0.825,7.21744e+90,7.34759e+90,39.9665
0.835,-1.35995e+89,2.69777e+90,29.5886
0.845,-5.48541e+90,-5.60505e+90,39.9256
0.855,-1.63763e+90,-1.5224e+90,40.5279
0.865,3.61534e+90,3.70079e+90,39.8959
0.875,2.42191e+90,2.43266e+90,40.2242
0.885,-1.92484e+90,-1.96998e+90,39.8418
0.895,-2.50342e+90,-2.55962e+90,40.1577
0.905,6.57641e+89,6.58167e+89,39.6042
0.915,2.16059e+90,2.24069e+90,40.1228
0.925,7.12072e+88,-1.26458e+89,43.784
0.935,-1.6342e+90,-1.716e+90,40.1101
0.945,-3.77814e+89,-3.76471e+89,40.5702
0.955,1.0695e+90,1.13388e+90,40.1196
0.965,3.77858e+89,3.91815e+89,40.3717
0.975,-5.16474e+89,-5.51852e+89,40.1103
0.985,-1.5482e+89,-1.59322e+89,40.4285
0.995,0.125,0.1,0
1.5,0.125,0.1,0
