x,rho,p,u
0.005,-1.08756e+57,-1.35286e+57,35.2812
0.015,-9.47607e+57,-1.18999e+58,35.8346
0.025,3.26543e+57,4.0606e+57,35.2831
0.035,1.90176e+58,2.38724e+58,35.8373
0.045,-5.45842e+57,-6.78342e+57,35.2876
0.055,-2.86796e+58,-3.59767e+58,35.8417
0.065,7.68987e+57,9.54831e+57,35.2955
0.075,3.84846e+58,4.82318e+58,35.8474
0.085,-9.98154e+57,-1.23807e+58,35.3065
0.095,-4.83876e+58,-6.05746e+58,35.8538
0.105,1.23305e+58,1.52767e+58,35.319
0.115,5.82369e+58,7.28165e+58,35.8595
0.125,-1.46938e+58,-1.8185e+58,35.3306
0.135,-6.77515e+58,-8.46194e+58,35.8632
0.145,1.6987e+58,2.10068e+58,35.3391
0.155,7.65366e+58,9.55084e+58,35.8638
0.165,-1.90872e+58,-2.3598e+58,35.3422
0.175,-8.41652e+58,-1.04953e+59,35.8606
0.185,2.08678e+58,2.58018e+58,35.3387
0.195,9.02723e+58,1.12476e+59,35.8536
0.205,-2.22369e+58,-2.74932e+58,35.329
0.215,-9.45917e+58,-1.17715e+59,35.8435
0.225,2.31156e+58,2.85567e+58,35.3147
0.235,9.70271e+58,1.20541e+59,35.831
0.245,-2.35148e+58,-2.8997e+58,35.3024
0.255,-9.75026e+58,-1.20955e+59,35.8139
0.265,2.33384e+58,2.87158e+58,35.2813
0.275,9.60366e+58,1.19001e+59,35.7931
0.285,-2.224e+58,-2.72886e+58,35.2498
0.295,-9.25204e+58,-1.14712e+59,35.7549
0.305,1.82329e+58,2.1598e+58,34.9566
0.315,8.73166e+58,1.08227e+59,35.7182
0.325,-9.16093e+57,-5.33883e+57,33.6668
0.335,-8.1065e+58,-1.00445e+59,35.689
0.345,-1.74461e+57,3.07785e+58,45.2186
0.355,7.29201e+58,9.05437e+58,35.6552
0.365,1.07678e+58,1.01053e+58,36.7607
0.375,-6.26926e+58,-7.796e+58,35.6498
0.385,-1.78743e+58,-2.10194e+58,36.121
0.395,5.14429e+58,6.4109e+58,35.6403
0.405,2.45451e+58,2.98783e+58,35.9253
0.415,-3.87585e+58,-4.84673e+58,35.5708
0.425,-2.91581e+58,-3.58723e+58,35.8495
0.435,2.61094e+58,3.26463e+58,35.5633
0.445,2.98446e+58,3.69046e+58,35.7961
0.455,-1.5219e+58,-1.89986e+58,35.5166
0.465,-2.77411e+58,-3.4379e+58,35.7591
0.475,6.35251e+57,7.63264e+57,35.0773
0.485,2.3644e+58,2.9358e+58,35.7165
0.495,2.81751e+55,-8.1802e+58,156.074
0.505,-1.87057e+58,-2.32141e+58,35.6983
0.515,-4.05113e+57,-4.56079e+57,36.3331
0.525,1.3536e+58,1.67932e+58,35.6728
0.535,6.25243e+57,7.53658e+57,36.0034
0.545,-8.59529e+57,-1.0662e+58,35.5914
0.555,-7.14479e+57,-8.66323e+57,35.9617
0.565,4.49379e+57,5.54774e+57,35.4305
0.575,6.70191e+57,8.23288e+57,35.873
0.585,-1.50981e+57,-1.77392e+57,35.0745
0.595,-5.37799e+57,-6.64293e+57,35.8518
0.605,-5.219e+56,-3.58801e+56,37.3386
0.615,3.73326e+57,4.63975e+57,35.8371
0.625,1.52573e+57,1.82171e+57,36.2186
0.635,-2.22836e+57,-2.80026e+57,35.7063
0.645,-1.72429e+57,-2.11464e+57,36.0993
0.655,1.04456e+57,1.30965e+57,35.4673
0.665,1.52673e+57,1.90866e+57,36.0018
0.675,-2.24598e+56,-2.05663e+56,34.3925
0.685,-1.12074e+57,-1.41927e+57,35.9437
0.695,-2.18941e+56,-2.14123e+56,36.9846
0.705,6.85715e+56,8.78868e+56,35.881
0.715,3.75133e+56,4.63158e+56,36.3162
0.725,-3.32859e+56,-4.3104e+56,35.7741
0.735,-3.57806e+56,-4.57076e+56,36.1678
0.745,9.92598e+55,1.25892e+56,35.4022
0.755,2.64532e+56,3.44344e+56,36.0976
0.765,2.39834e+55,1.50162e+55,37.7439
0.775,-1.59098e+56,-2.10063e+56,36.0461
0.785,-6.87312e+55,-8.8181e+55,36.412
0.795,7.61902e+55,1.01954e+56,35.9973
0.805,6.82804e+55,9.04164e+55,36.2748
0.815,-2.23572e+55,-3.01098e+55,35.8622
0.825,-4.87635e+55,-6.6001e+55,36.1785
0.835,-5.00492e+54,-4.55273e+54,37.5237
0.845,2.73793e+55,3.75827e+55,36.1547
0.855,1.23903e+55,1.68371e+55,36.4082
0.865,-1.12286e+55,-1.56531e+55,35.9797
0.875,-1.14608e+55,-1.59627e+55,36.2968
0.885,2.08499e+54,2.53894e+54,35.0761
0.895,7.33075e+54,1.0386e+55,36.209
0.905,1.50624e+54,1.89246e+54,37.0251
0.915,-3.47853e+54,-4.98956e+54,36.0867
0.925,-2.15512e+54,-3.07316e+54,36.4259
0.935,9.83657e+53,1.3959e+54,35.8096
0.945,1.56074e+54,2.25832e+54,36.3309
0.955,1.19032e+53,1.23878e+52,38.7896
0.965,-7.713e+53,-1.12825e+54,36.2772
0.975,-2.64518e+53,-3.71793e+53,36.7478
0.985,2.13978e+53,3.15236e+53,36.2562
0.995,0.125,0.1,0
1.5,0.125,0.1,0
