x,rho,p,u
0.005,-3.29466e+50,-4.34965e+50,34.8154
0.015,7.15279e+50,9.69335e+50,34.4499
0.025,9.56392e+50,1.24499e+51,34.8868
0.035,-1.52575e+51,-2.0646e+51,34.4248
0.045,-1.50713e+51,-1.93436e+51,34.9538
0.055,2.4291e+51,3.27825e+51,34.4305
0.065,2.01212e+51,2.57926e+51,34.9654
0.075,-3.39597e+51,-4.56431e+51,34.4644
0.085,-2.53942e+51,-3.258e+51,34.9683
0.095,4.40799e+51,5.89687e+51,34.4991
0.105,3.11295e+51,3.97659e+51,34.9898
0.115,-5.45892e+51,-7.27719e+51,34.5181
0.125,-3.71257e+51,-4.72208e+51,35.0085
0.135,6.53458e+51,8.68532e+51,34.5316
0.145,4.31118e+51,5.46697e+51,35.0201
0.155,-7.58624e+51,-1.00574e+52,34.542
0.165,-4.87482e+51,-6.17198e+51,35.0242
0.175,8.53439e+51,1.13034e+52,34.5423
0.185,5.36327e+51,6.78414e+51,35.0219
0.195,-9.30161e+51,-1.23252e+52,34.5321
0.205,-5.77968e+51,-7.29954e+51,35.0166
0.215,9.85635e+51,1.30632e+52,34.5202
0.225,6.1159e+51,7.74014e+51,34.994
0.235,-1.01303e+52,-1.34327e+52,34.4977
0.245,-6.39898e+51,-8.13525e+51,34.9564
0.255,9.97234e+51,1.32489e+52,34.4445
0.265,6.77537e+51,8.58395e+51,34.9438
0.275,-9.36193e+51,-1.2439e+52,34.4002
0.285,-7.20309e+51,-9.15833e+51,34.896
0.295,8.33645e+51,1.1061e+52,34.3693
0.305,7.46229e+51,9.58075e+51,34.8192
0.315,-6.91224e+51,-9.15715e+51,34.3139
0.325,-7.49354e+51,-9.64339e+51,34.7836
0.335,5.4462e+51,7.20328e+51,34.3786
0.345,7.32443e+51,9.47703e+51,34.7332
0.355,-3.61808e+51,-4.76433e+51,34.3585
0.365,-6.91873e+51,-9.01519e+51,34.6668
0.375,1.57024e+51,1.96997e+51,33.8883
0.385,6.17789e+51,8.05195e+51,34.6401
0.395,-9.08379e+48,2.3054e+52,-78.2316
0.405,-5.13068e+51,-6.67836e+51,34.6267
0.415,-1.10867e+51,-1.27281e+51,35.3449
0.425,3.95775e+51,5.14711e+51,34.6122
0.435,1.75967e+51,2.21429e+51,34.9478
0.445,-2.82563e+51,-3.67696e+51,34.5528
0.455,-2.02186e+51,-2.56969e+51,34.8701
0.465,1.81948e+51,2.36864e+51,34.5261
0.475,2.00161e+51,2.5669e+51,34.7941
0.485,-9.90809e+50,-1.28964e+51,34.4573
0.495,-1.78267e+51,-2.29803e+51,34.7454
0.505,3.45194e+50,4.09773e+50,33.7278
0.515,1.43702e+51,1.86117e+51,34.7174
0.525,1.51143e+50,1.06179e+50,36.2513
0.535,-1.02505e+51,-1.33273e+51,34.7126
0.545,-4.24642e+50,-5.24992e+50,35.1417
0.555,6.33362e+50,8.33939e+50,34.574
0.565,4.91593e+50,6.28957e+50,35.0063
0.575,-3.19747e+50,-4.2221e+50,34.4029
0.585,-4.48516e+50,-5.88747e+50,34.8857
0.595,9.58545e+49,1.20353e+50,33.9919
0.605,3.40087e+50,4.52974e+50,34.8361
0.615,3.81726e+49,3.53946e+49,36.1056
0.625,-2.18574e+50,-2.94377e+50,34.7996
0.635,-9.72989e+49,-1.27169e+50,35.1821
0.645,1.12573e+50,1.5329e+50,34.7602
0.655,1.02294e+50,1.37368e+50,35.0621
0.665,-3.64315e+49,-4.98547e+49,34.6344
0.675,-7.79217e+49,-1.06575e+50,34.9772
0.685,-5.3442e+48,-8.58185e+46,37.366
0.695,4.67681e+49,6.4763e+49,34.9447
0.705,1.88214e+49,2.50654e+49,35.3514
0.715,-2.25471e+49,-3.17197e+49,34.8704
0.725,-1.88029e+49,-2.60774e+49,35.168
0.735,6.94697e+48,9.80092e+48,34.5964
0.745,1.3721e+49,1.95211e+49,35.0374
0.755,9.19983e+47,-5.83375e+47,38.0842
0.765,-7.75334e+48,-1.11729e+49,35.0188
0.775,-3.47229e+48,-4.94362e+48,35.3137
0.785,3.03427e+48,4.40773e+48,34.9424
0.795,3.19547e+48,4.65144e+48,35.1936
0.805,-3.56403e+47,-3.96799e+47,33.7085
0.815,-1.89816e+48,-2.8017e+48,35.105
0.825,-5.81356e+47,-8.16353e+47,35.6951
0.835,7.99643e+47,1.19432e+48,35.0531
0.845,6.24229e+47,9.24978e+47,35.3914
0.855,-1.86171e+47,-2.80249e+47,35.0304
0.865,-3.88657e+47,-5.88217e+47,35.2682
0.875,-6.21691e+46,-8.60738e+46,35.9866
0.885,1.68644e+47,2.58907e+47,35.1674
0.895,9.80068e+46,1.48961e+47,35.5024
0.905,-4.10519e+46,-6.27688e+46,34.8201
0.915,-6.42536e+46,-9.98359e+46,35.3721
0.925,-8.01929e+45,-8.79926e+45,36.76
0.935,2.71288e+46,4.28561e+46,35.2575
0.945,1.60949e+46,2.51744e+46,35.6643
0.955,-6.13605e+45,-9.77019e+45,35.0411
0.965,-1.03807e+46,-1.67177e+46,35.5446
0.975,-4.50589e+44,-9.80265e+43,37.89
0.985,3.23573e+45,5.30195e+45,35.507
0.995,0.125,0.1,0
1.5,0.125,0.1,0
