x,rho,p,u
0.005,3.53263e+44,4.90775e+44,33.9185
0.015,-1.74881e+45,-2.50815e+45,33.5999
0.025,-1.02606e+45,-1.39847e+45,34.0079
0.035,3.57778e+45,5.12942e+45,33.5778
0.045,1.44184e+45,1.77806e+45,34.3654
0.055,-5.60891e+45,-8.03715e+45,33.5505
0.065,-1.47204e+45,-1.53946e+45,34.7526
0.075,7.87754e+45,1.12319e+46,33.5766
0.085,1.40683e+45,1.30536e+45,34.9773
0.095,-1.03783e+46,-1.4665e+46,33.6322
0.105,-1.50461e+45,-1.18945e+45,35.2
0.115,1.30681e+46,1.83133e+46,33.6712
0.125,1.69302e+45,1.10812e+45,35.3961
0.135,-1.59616e+46,-2.22316e+46,33.6957
0.145,-1.88493e+45,-1.08755e+45,35.5136
0.155,1.89706e+46,2.63307e+46,33.7097
0.165,2.07179e+45,1.07883e+45,35.5921
0.175,-2.18068e+46,-3.02904e+46,33.7035
0.185,-2.2615e+45,-9.64648e+44,35.6846
0.195,2.42421e+46,3.37625e+46,33.685
0.205,2.56788e+45,1.09258e+45,35.662
0.215,-2.62616e+46,-3.66118e+46,33.6702
0.225,-2.9547e+45,-1.7821e+45,35.4476
0.235,2.74856e+46,3.83698e+46,33.6409
0.245,3.75833e+45,3.0415e+45,35.1531
0.255,-2.73472e+46,-3.82249e+46,33.5957
0.265,-5.64856e+45,-5.74231e+45,34.7821
0.275,2.6014e+46,3.62743e+46,33.5838
0.285,8.0346e+45,9.98189e+45,34.2719
0.295,-2.3566e+46,-3.27823e+46,33.5642
0.305,-1.0328e+46,-1.34416e+46,34.0656
0.315,2.00984e+46,2.79145e+46,33.4897
0.325,1.20394e+46,1.57476e+46,34.0182
0.335,-1.61271e+46,-2.23093e+46,33.4338
0.345,-1.27429e+46,-1.70559e+46,33.874
0.355,1.1691e+46,1.61003e+46,33.4966
0.365,1.27516e+46,1.71908e+46,33.8047
0.375,-7.28913e+45,-1.0007e+46,33.4552
0.385,-1.20564e+46,-1.63178e+46,33.7511
0.395,3.50705e+45,4.68716e+45,33.0453
0.405,1.05432e+46,1.43163e+46,33.6964
0.415,-5.43716e+44,5.84042e+44,29.9508
0.425,-8.51379e+45,-1.15717e+46,33.6682
0.435,-1.51645e+45,-1.59492e+45,34.7084
0.445,6.31535e+45,8.59234e+45,33.6373
0.455,2.83697e+45,3.67101e+45,34.0817
0.465,-4.08788e+45,-5.58656e+45,33.5263
0.475,-3.36232e+45,-4.44197e+45,33.9907
0.485,2.17688e+45,2.97457e+45,33.3175
0.495,3.15235e+45,4.28617e+45,33.8415
0.505,-7.43221e+44,-9.64424e+44,32.943
0.515,-2.49767e+45,-3.43554e+45,33.8019
0.525,-2.26001e+44,-1.38183e+44,35.5806
0.535,1.69577e+45,2.35759e+45,33.7745
0.545,6.97532e+44,9.28908e+44,34.2079
0.555,-9.30303e+44,-1.31136e+45,33.7121
0.565,-7.72996e+44,-1.0651e+45,34.0595
0.575,3.79121e+44,5.39456e+44,33.4885
0.585,6.4636e+44,9.13254e+44,33.9296
0.595,-5.71344e+43,2.27756e+43,30.5892
0.605,-4.39668e+44,-6.32908e+44,33.8338
0.615,-1.09555e+44,-1.2593e+44,34.8886
0.625,2.43983e+44,3.56912e+44,33.729
0.635,1.50447e+44,2.12667e+44,34.236
0.645,-1.00536e+44,-1.47874e+44,33.563
0.655,-1.25335e+44,-1.84044e+44,34.0437
0.665,1.55673e+43,1.66577e+43,32.3751
0.675,7.8577e+43,1.17153e+44,33.9396
0.685,2.09503e+43,2.83178e+43,34.7209
0.695,-3.61586e+43,-5.44093e+43,33.9119
0.705,-2.63038e+43,-3.88034e+43,34.3124
0.715,9.32428e+42,1.411e+43,33.895
0.725,1.82995e+43,2.7738e+43,34.1654
0.735,2.262e+42,2.75957e+42,35.2489
0.745,-8.96438e+42,-1.37969e+43,34.0739
0.755,-4.74705e+42,-7.19655e+42,34.4347
0.765,2.8411e+42,4.39468e+42,33.7767
0.775,3.57889e+42,5.57172e+42,34.2983
0.785,-5.09221e+40,1.89819e+42,20.1189
0.795,-1.83806e+42,-2.91002e+42,34.2481
0.805,-6.92217e+41,-1.07822e+42,34.5676
0.815,6.35884e+41,1.02393e+42,34.1165
0.825,5.79223e+41,9.30813e+41,34.41
0.835,-6.22439e+40,-7.69068e+40,32.7325
0.845,-2.9396e+41,-4.81521e+41,34.3548
0.855,-1.01317e+41,-1.63158e+41,34.6865
0.865,9.27831e+40,1.55031e+41,34.1671
0.875,8.73663e+40,1.46118e+41,34.5009
0.885,-4.37925e+39,4.81024e+39,30.5063
0.895,-4.16641e+40,-7.14125e+40,34.411
0.905,-1.66767e+40,-2.83142e+40,34.7497
0.915,9.93705e+39,1.72454e+40,34.2197
0.925,1.22054e+40,2.14212e+40,34.5723
0.935,1.91876e+39,2.94573e+39,35.5797
0.945,-4.29912e+39,-7.68671e+39,34.4136
0.955,-2.8898e+39,-5.17667e+39,34.8456
0.965,4.97267e+38,7.66793e+38,33.2921
0.975,1.39287e+39,2.58673e+39,34.6439
0.985,1.61175e+38,2.6662e+38,35.5312
0.995,0.125,0.1,0
1.5,0.125,0.1,0
