x,rho,p,u
0.005,-2.44101e+81,-2.68299e+81,38.4527
0.015,-2.61138e+82,-2.92813e+82,38.9477
0.025,7.3062e+81,8.03341e+81,38.4541
0.035,5.18898e+82,5.81708e+82,38.9476
0.045,-1.20925e+82,-1.32956e+82,38.4549
0.055,-7.69744e+82,-8.62677e+82,38.9473
0.065,1.674e+82,1.84043e+82,38.4557
0.075,1.00969e+83,1.13119e+83,38.9466
0.085,-2.1175e+82,-2.32763e+82,38.4564
0.095,-1.23427e+83,-1.38216e+83,38.9455
0.105,2.53108e+82,2.78143e+82,38.4567
0.115,1.43859e+83,1.61004e+83,38.9437
0.125,-2.90511e+82,-3.19122e+82,38.4564
0.135,-1.61755e+83,-1.80909e+83,38.941
0.145,3.22938e+82,3.5457e+82,38.4551
0.155,1.76606e+83,1.97362e+83,38.9372
0.165,-3.4936e+82,-3.83355e+82,38.4524
0.175,-1.87957e+83,-2.09849e+83,38.932
0.185,3.68881e+82,4.04483e+82,38.4479
0.195,1.95439e+83,2.17951e+83,38.9252
0.205,-3.80782e+82,-4.17135e+82,38.4416
0.215,-1.98818e+83,-2.21396e+83,38.9167
0.225,3.84149e+82,4.20244e+82,38.4318
0.235,1.98153e+83,2.20228e+83,38.9064
0.245,-3.78966e+82,-4.13702e+82,38.4196
0.255,-1.93798e+83,-2.14847e+83,38.8939
0.265,3.65466e+82,3.97699e+82,38.4033
0.275,1.86349e+83,2.05961e+83,38.8782
0.285,-3.41615e+82,-3.69593e+82,38.3613
0.295,-1.77121e+83,-1.94899e+83,38.8651
0.305,3.07428e+82,3.29359e+82,38.3056
0.315,1.65809e+83,1.81624e+83,38.8445
0.325,-2.18242e+82,-2.12771e+82,37.8821
0.335,-1.5325e+83,-1.6724e+83,38.8118
0.345,5.74813e+81,-2.36097e+82,33.5348
0.355,1.39172e+83,1.51429e+83,38.7765
0.365,9.02151e+81,-1.47448e+82,42.3175
0.375,-1.23846e+83,-1.3453e+83,38.7477
0.385,-1.92219e+82,-1.2909e+82,40.0744
0.395,1.09046e+83,1.18451e+83,38.7265
0.405,2.69802e+82,2.4989e+82,39.5281
0.415,-9.43155e+82,-1.02462e+83,38.7273
0.425,-3.20847e+82,-3.27253e+82,39.2122
0.435,7.96903e+82,8.6673e+82,38.7235
0.445,3.55962e+82,3.73955e+82,39.063
0.455,-6.50536e+82,-7.09965e+82,38.6476
0.465,-3.8119e+82,-4.00726e+82,39.0494
0.475,5.16433e+82,5.63905e+82,38.5869
0.485,3.85521e+82,4.09971e+82,38.9732
0.495,-3.94043e+82,-4.30431e+82,38.5775
0.505,-3.73549e+82,-4.01843e+82,38.8905
0.515,2.82994e+82,3.09481e+82,38.6216
0.525,3.53945e+82,3.82723e+82,38.845
0.535,-1.71415e+82,-1.87574e+82,38.579
0.545,-3.19472e+82,-3.46467e+82,38.8099
0.555,7.53913e+81,7.96302e+81,38.134
0.565,2.7042e+82,2.93805e+82,38.7728
0.575,-1.9839e+81,-1.73973e+80,36.2938
0.585,-2.20066e+82,-2.39629e+82,38.724
0.595,-2.12778e+81,-2.49749e+80,40.7509
0.605,1.7056e+82,1.85977e+82,38.6717
0.615,5.72993e+81,5.77373e+81,39.2162
0.625,-1.20239e+82,-1.30503e+82,38.6782
0.635,-7.98022e+81,-8.44186e+81,38.979
0.645,7.51344e+81,8.12067e+81,38.7125
0.655,8.31192e+81,8.88052e+81,38.8965
0.665,-3.75568e+81,-4.05985e+81,38.5697
0.675,-7.3464e+81,-7.88526e+81,38.8366
0.685,9.09152e+80,5.78575e+80,37.1414
0.695,5.88798e+81,6.32086e+81,38.8168
0.705,9.43115e+80,7.17957e+80,39.9091
0.715,-4.22482e+81,-4.53296e+81,38.8157
0.725,-1.94068e+81,-2.0089e+81,39.1477
0.735,2.63804e+81,2.83899e+81,38.7295
0.745,2.25716e+81,2.38171e+81,39.0503
0.755,-1.32912e+81,-1.42506e+81,38.5853
0.765,-2.10705e+81,-2.25065e+81,38.9661
0.775,3.80166e+80,3.81151e+80,38.1794
0.785,1.6819e+81,1.80253e+81,38.9469
0.795,2.38066e+80,2.13275e+80,39.7623
0.805,-1.17446e+81,-1.26128e+81,38.9384
0.815,-5.49615e+80,-5.75986e+80,39.2196
0.825,6.73353e+80,7.26232e+80,38.9164
0.835,6.18983e+80,6.58551e+80,39.1455
0.845,-2.90454e+80,-3.13637e+80,38.7846
0.855,-5.50199e+80,-5.92729e+80,39.0774
0.865,4.31638e+79,5.4258e+78,36.7174
0.875,4.12304e+80,4.48456e+80,39.0352
0.885,1.08157e+80,1.05948e+80,39.6878
0.895,-2.60844e+80,-2.8517e+80,38.9947
0.905,-1.65813e+80,-1.7858e+80,39.3327
0.915,1.32373e+80,1.43525e+80,38.9257
0.925,1.6197e+80,1.81601e+80,39.2588
0.935,-4.48187e+79,-4.60166e+79,38.6912
0.945,-1.24932e+80,-1.49195e+80,39.2352
0.955,2.86964e+78,-1.51003e+79,33.7192
0.965,7.56515e+79,9.763e+79,39.2267
0.975,6.32422e+78,5.19859e+78,40.4735
0.985,-2.51961e+79,-3.417e+79,39.2123
0.995,0.125,0.1,0
1.5,0.125,0.1,0
