x,rho,p,u
0.005,-1.01894e+63,7.0976e+64,55.519
0.015,2.06556e+65,2.4932e+65,36.8035
0.025,2.89874e+63,-2.24841e+65,56.5427
0.035,-4.13579e+65,-4.99102e+65,36.8049
0.045,-4.30973e+63,4.2051e+65,58.9224
0.055,6.20921e+65,7.49073e+65,36.807
0.065,4.97824e+63,-7.12326e+65,63.5612
0.075,-8.27333e+65,-9.97644e+65,36.8093
0.085,-4.70942e+63,1.23524e+66,73.0004
0.095,1.03013e+66,1.2415e+66,36.8115
0.105,3.42582e+63,-2.49329e+66,97.0784
0.115,-1.22514e+66,-1.47553e+66,36.813
0.125,-1.16322e+63,9.94867e+66,243.512
0.135,1.40688e+66,1.69307e+66,36.8132
0.145,-1.96245e+63,7.49066e+66,-101.466
0.155,-1.569e+66,-1.88646e+66,36.8116
0.165,5.75224e+63,-3.07126e+66,-15.0255
0.175,1.70486e+66,2.0478e+66,36.8079
0.185,-9.91242e+63,2.03744e+66,4.54429
0.195,-1.8083e+66,-2.16981e+66,36.8015
0.205,1.38844e+64,-1.58963e+66,12.6365
0.215,1.87477e+66,2.24708e+66,36.7922
0.225,-1.70855e+64,1.35414e+66,16.6189
0.235,-1.90216e+66,-2.27716e+66,36.7796
0.245,1.92421e+64,-1.21845e+66,18.6989
0.255,1.89039e+66,2.25975e+66,36.7643
0.265,-1.94751e+64,1.17424e+66,19.1076
0.275,-1.839e+66,-2.19493e+66,36.7439
0.285,9.87462e+63,-2.304e+66,2.3745
0.295,1.75051e+66,2.08614e+66,36.7159
0.305,2.65741e+64,-9.42108e+65,50.1169
0.315,-1.6366e+66,-1.94465e+66,36.6971
0.325,-1e+65,1.55296e+65,40.2596
0.335,1.5067e+66,1.78639e+66,36.6795
0.345,2.02124e+65,1.24101e+65,38.2411
0.355,-1.35484e+66,-1.60772e+66,36.6457
0.365,-3.17471e+65,-3.14364e+65,37.5325
0.375,1.19047e+66,1.41425e+66,36.6385
0.385,4.11401e+65,4.60585e+65,37.1314
0.395,-1.01042e+66,-1.20338e+66,36.6243
0.405,-4.98168e+65,-5.75572e+65,36.9658
0.415,8.05966e+65,9.63559e+65,36.5501
0.425,5.57467e+65,6.4925e+65,36.919
0.435,-6.08882e+65,-7.29457e+65,36.486
0.445,-5.61636e+65,-6.64151e+65,36.816
0.455,4.39864e+65,5.28413e+65,36.5312
0.465,5.51651e+65,6.57284e+65,36.7583
0.475,-2.65001e+65,-3.18426e+65,36.4918
0.485,-5.13375e+65,-6.14086e+65,36.7189
0.495,1.0209e+65,1.17273e+65,36.0367
0.505,4.40062e+65,5.27266e+65,36.6846
0.515,1.18454e+64,-4.26467e+64,41.4521
0.525,-3.49493e+65,-4.18591e+65,36.664
0.535,-8.35502e+64,-9.34226e+64,37.1853
0.545,2.52568e+65,3.02138e+65,36.6361
0.555,1.22289e+65,1.42422e+65,36.9425
0.565,-1.59463e+65,-1.90384e+65,36.557
0.575,-1.38122e+65,-1.61043e+65,36.9164
0.585,8.27801e+64,9.80925e+64,36.41
0.595,1.29177e+65,1.51953e+65,36.8398
0.605,-2.82146e+64,-3.1887e+64,36.0904
0.615,-1.05276e+65,-1.24349e+65,36.7954
0.625,-8.2384e+63,-1.20233e+63,38.9205
0.635,7.64917e+64,9.0699e+64,36.7505
0.645,2.79982e+64,3.10162e+64,37.2928
0.655,-4.89544e+64,-5.82395e+64,36.6839
0.665,-3.45842e+64,-4.03324e+64,37.0376
0.675,2.52212e+64,2.99766e+64,36.6139
0.685,3.2528e+64,3.83055e+64,36.9726
0.695,-7.57647e+63,-8.61759e+63,36.2162
0.705,-2.55485e+64,-3.02514e+64,36.951
0.715,-3.21323e+63,-2.64621e+63,38.1238
0.725,1.68551e+64,2.00759e+64,36.9266
0.735,7.92141e+63,9.13029e+63,37.2773
0.745,-9.05903e+63,-1.08726e+64,36.8949
0.755,-8.52564e+63,-1.0059e+64,37.179
0.765,3.35294e+63,4.02857e+63,36.6765
0.775,6.91513e+63,8.32813e+63,37.0751
0.785,7.70048e+61,-6.47979e+63,57.5379
0.795,-4.62745e+63,-5.65217e+63,37.0006
0.805,-1.57691e+63,-1.76413e+63,37.6552
0.815,2.54281e+63,3.14182e+63,36.9114
0.825,1.86644e+63,2.26093e+63,37.3339
0.835,-1.04259e+63,-1.29068e+63,36.7226
0.845,-1.54017e+63,-1.91615e+63,37.2139
0.855,1.6094e+62,1.14135e+62,35.3257
0.865,1.02611e+63,1.30001e+63,37.1403
0.875,2.37243e+62,2.68972e+62,37.8705
0.885,-5.60244e+62,-7.20416e+62,37.0772
0.895,-3.32711e+62,-4.22352e+62,37.4062
0.905,2.27458e+62,2.95388e+62,36.9475
0.915,2.82983e+62,3.68591e+62,37.2854
0.925,-3.55287e+61,-3.78114e+61,35.9783
0.935,-1.85228e+62,-2.45119e+62,37.2272
0.945,-4.20455e+61,-5.13661e+61,37.857
0.955,9.6706e+61,1.29737e+62,37.1701
0.965,4.77702e+61,6.27543e+61,37.5002
0.975,-3.81729e+61,-5.1694e+61,37.1323
0.985,-1.94992e+61,-2.58613e+61,37.4471
0.995,0.125,0.1,0
1.5,0.125,0.1,0
