x,rho,p,u
0.005,1.78712e+38,2.61587e+38,32.6799
0.015,-4.61081e+38,-6.99481e+38,32.261
0.025,-5.01869e+38,-7.27048e+38,32.7571
0.035,1.08648e+39,1.65004e+39,32.3183
0.045,7.06612e+38,1.02014e+39,32.8052
0.055,-1.9782e+39,-3.00771e+39,32.3599
0.065,-7.83059e+38,-1.06347e+39,33.0932
0.075,3.09823e+39,4.72123e+39,32.3634
0.085,6.85843e+38,7.44526e+38,33.6704
0.095,-4.47079e+39,-6.83211e+39,32.3593
0.105,-3.75163e+38,4.85389e+38,35.9166
0.115,6.05036e+39,9.25798e+39,32.357
0.125,-8.61637e+37,1.22272e+40,5.31009
0.135,-7.60514e+39,-1.1637e+40,32.341
0.145,5.92559e+38,-3.31857e+39,26.0651
0.155,9.0956e+39,1.38553e+40,32.3489
0.165,-6.77199e+38,4.30716e+39,25.7595
0.175,-1.07472e+40,-1.62203e+40,32.4011
0.185,1.30727e+38,-2.34182e+40,2.05484
0.195,1.25692e+40,1.8818e+40,32.4474
0.205,5.05617e+38,-3.18565e+39,38.4681
0.215,-1.39922e+40,-2.08948e+40,32.448
0.225,-9.99549e+38,6.18929e+38,35.4966
0.235,1.45262e+40,2.17134e+40,32.4086
0.245,1.86933e+39,8.63327e+38,34.467
0.255,-1.40997e+40,-2.10144e+40,32.4063
0.265,-3.33864e+39,-4.01655e+39,33.3927
0.275,1.31407e+40,1.94546e+40,32.4469
0.285,4.36563e+39,6.05175e+39,32.9141
0.295,-1.17881e+40,-1.73893e+40,32.431
0.305,-5.26353e+39,-7.31358e+39,32.8569
0.315,9.60906e+39,1.41689e+40,32.339
0.325,6.32053e+39,8.82966e+39,32.7909
0.335,-7.03917e+39,-1.03776e+40,32.2227
0.345,-6.70682e+39,-9.47438e+39,32.6991
0.355,5.01233e+39,7.38127e+39,32.2334
0.365,6.48689e+39,9.27719e+39,32.6091
0.375,-2.82743e+39,-4.15374e+39,32.045
0.385,-5.73511e+39,-8.30207e+39,32.5139
0.395,6.34136e+38,2.08005e+38,29.7878
0.405,4.6392e+39,6.74949e+39,32.4771
0.415,6.96892e+38,5.90786e+38,33.9799
0.425,-3.33777e+39,-4.86609e+39,32.475
0.435,-1.51755e+39,-2.11062e+39,32.8954
0.445,1.9543e+39,2.85574e+39,32.4829
0.455,1.74673e+39,2.46522e+39,32.8316
0.465,-8.76721e+38,-1.30009e+39,32.1788
0.475,-1.52453e+39,-2.22214e+39,32.6938
0.485,2.11173e+38,1.51306e+38,30.3253
0.495,1.14245e+39,1.70867e+39,32.5797
0.505,2.03888e+38,2.32928e+38,33.7622
0.515,-7.18581e+38,-1.09051e+39,32.5416
0.525,-3.71394e+38,-5.5043e+38,32.9483
0.535,3.54733e+38,5.45599e+38,32.4765
0.545,3.62614e+38,5.5168e+38,32.8286
0.555,-1.04024e+38,-1.59948e+38,32.19
0.565,-2.59539e+38,-4.01868e+38,32.7585
0.575,-2.92282e+37,-3.13337e+37,34.1092
0.585,1.44262e+38,2.2635e+38,32.6796
0.595,7.08e+37,1.07034e+38,33.1345
0.605,-5.83979e+37,-9.27802e+37,32.4841
0.615,-6.10993e+37,-9.63963e+37,32.9163
0.625,1.13746e+37,1.63813e+37,31.6791
0.635,3.74091e+37,6.05069e+37,32.7647
0.645,7.34077e+36,9.99113e+36,33.7942
0.655,-1.63982e+37,-2.68546e+37,32.7229
0.665,-1.03539e+37,-1.64687e+37,33.1744
0.675,3.98994e+36,6.58783e+36,32.7076
0.685,7.12775e+36,1.17587e+37,32.9773
0.695,5.95977e+35,4.62352e+35,34.8392
0.705,-3.31092e+36,-5.58679e+36,32.8359
0.715,-1.59975e+36,-2.60809e+36,33.323
0.725,9.41745e+35,1.60464e+36,32.4713
0.735,1.15485e+36,1.97219e+36,33.0931
0.745,4.66487e+34,-2.21729e+35,38.4871
0.755,-5.09971e+35,-8.95496e+35,32.9376
0.765,-2.40147e+35,-4.13923e+35,33.3718
0.775,1.1687e+35,2.07154e+35,32.6975
0.785,1.58173e+35,2.83402e+35,33.1497
0.795,2.38038e+34,3.66489e+34,34.1754
0.805,-5.74538e+34,-1.0499e+35,32.9735
0.815,-3.77404e+34,-6.84675e+34,33.4255
0.825,6.06915e+33,9.52581e+33,31.8442
0.835,1.81288e+34,3.39074e+34,33.2902
0.845,6.13836e+33,1.13763e+34,33.6461
0.855,-4.09457e+33,-7.79249e+33,33.1723
0.865,-4.39689e+33,-8.4503e+33,33.4704
0.875,-6.56987e+32,-1.17981e+33,34.23
0.885,1.30907e+33,2.57898e+33,33.3531
0.895,8.88855e+32,1.76438e+33,33.6417
0.905,-2.68599e+31,6.71995e+31,28.6913
0.915,-3.2338e+32,-6.62115e+32,33.554
0.925,-1.51185e+32,-3.10558e+32,33.8491
0.935,3.24677e+31,6.72087e+31,33.2875
0.945,6.67568e+31,1.41796e+32,33.6617
0.955,2.43199e+31,5.15537e+31,34.1369
0.965,-9.0026e+30,-1.91543e+31,33.1679
0.975,-1.29138e+31,-2.86973e+31,33.9118
0.985,-1.95306e+30,-4.0815e+30,34.5024
0.995,0.125,0.1,0
1.5,0.125,0.1,0
