x,rho,p,u
0.005,5.36799e+22,4.48026e+22,23.6136
0.015,6.08966e+22,4.96029e+22,24.4741
0.025,-1.23282e+23,-1.07134e+23,23.8395
0.035,-1.41698e+23,-1.37304e+23,24.6404
0.045,1.65954e+23,1.69218e+23,24.2953
0.055,2.43848e+23,2.71964e+23,24.7159
0.065,-1.2799e+23,3.16043e+22,22.9902
0.075,-4.17956e+23,-6.57152e+23,25.3883
0.085,-9.18153e+22,2.85312e+23,31.3367
0.095,7.34231e+23,1.39684e+24,26.2087
0.105,5.47716e+23,1.00451e+24,27.8992
0.115,-1.15811e+24,-2.37956e+24,26.7064
0.125,-1.34631e+24,-2.6671e+24,28.0513
0.135,1.68071e+24,3.62e+24,27.4083
0.145,2.5392e+24,5.09177e+24,28.2685
0.155,-2.46962e+24,-5.18577e+24,27.9616
0.165,-3.92977e+24,-7.81788e+24,28.4208
0.175,3.50823e+24,7.18034e+24,28.1584
0.185,5.2317e+24,1.02459e+25,28.5077
0.195,-4.43503e+24,-8.82053e+24,28.2425
0.205,-6.35461e+24,-1.21827e+25,28.549
0.215,4.98989e+24,9.66054e+24,28.2562
0.225,7.32406e+24,1.36942e+25,28.5773
0.235,-4.26117e+24,-8.10636e+24,27.9887
0.245,-7.88551e+24,-1.4536e+25,28.5467
0.255,2.52694e+24,4.50099e+24,27.3965
0.265,7.65847e+24,1.40705e+25,28.4858
0.275,-7.15282e+23,9.95255e+22,24.9026
0.285,-6.5835e+24,-1.21083e+25,28.4534
0.295,-9.13814e+23,-7.16542e+23,30.4106
0.305,4.91086e+24,9.0988e+24,28.4083
0.315,2.00404e+24,3.42376e+24,29.0163
0.325,-2.86574e+24,-5.31665e+24,28.441
0.335,-2.34092e+24,-4.12174e+24,28.89
0.345,1.11872e+24,2.12676e+24,28.1907
0.355,1.89753e+24,3.53229e+24,28.6688
0.365,-1.73117e+23,3.10354e+23,23.7266
0.375,-1.22995e+24,-2.41091e+24,28.3876
0.385,-2.70573e+23,-1.74068e+23,30.6727
0.395,6.06136e+23,1.21287e+24,28.2716
0.405,3.83846e+23,6.78712e+23,29.2155
0.415,-1.73743e+23,-3.47379e+23,28.3774
0.425,-2.86151e+23,-5.60088e+23,28.8443
0.435,-3.3862e+21,2.18177e+23,46.4855
0.445,1.46071e+23,2.99316e+23,28.74
0.455,4.92949e+22,9.8121e+22,29.127
0.465,-5.02363e+22,-1.08518e+23,28.4835
0.475,-3.984e+22,-8.47545e+22,28.8968
0.485,5.61279e+21,1.04779e+22,26.9162
0.495,1.8834e+22,4.18257e+22,28.7694
0.505,5.67418e+21,1.17294e+22,29.3818
0.515,-4.95541e+21,-1.15975e+22,28.4217
0.525,-4.21425e+21,-9.61314e+21,28.9932
0.535,4.75489e+19,-6.17702e+21,2.59051
0.545,1.50449e+21,3.64722e+21,28.7074
0.555,6.18243e+20,1.44283e+21,29.298
0.565,-2.19675e+20,-5.44928e+20,28.1635
0.575,-2.87682e+20,-7.22936e+20,28.9656
0.585,-6.37696e+19,-1.46839e+20,29.8002
0.595,5.22389e+19,1.38632e+20,28.6869
0.605,4.0696e+19,1.0854e+20,29.1852
0.615,5.11493e+18,1.19384e+19,30.2207
0.625,-7.58302e+18,-2.1749e+19,28.9792
0.635,-4.74164e+18,-1.37578e+19,29.3639
0.645,-5.79051e+17,-1.4826e+18,30.3044
0.655,6.79198e+17,2.20503e+18,29.1632
0.665,4.011e+17,1.32123e+18,29.5416
0.675,5.42081e+16,1.67339e+17,30.2858
0.685,-4.02522e+16,-1.52921e+17,29.252
0.695,-2.59516e+16,-9.93253e+16,29.729
0.705,-6.34652e+15,-2.30245e+16,30.2236
0.715,3.87124e+14,1.97779e+15,29.6114
0.725,5.71799e+14,3.15209e+15,30.0081
0.735,1.88994e+14,1.24639e+15,30.2273
0.745,2.74729e+13,1.846e+14,30.7732
0.755,-4.21938e+11,-8.13187e+09,7.66332
0.765,1.68113e+11,3.20036e+09,7.38558
0.775,6.32059e+11,1.53466e+10,7.64507
0.785,2.72618e+11,4.69922e+09,7.77926
0.795,-4.2286e+11,-1.10439e+10,7.64137
0.805,-4.67652e+11,-1.19794e+10,7.73752
0.815,6.70027e+10,7.62345e+08,7.32689
0.825,3.91426e+11,1.13449e+10,7.74826
0.835,1.31082e+11,3.36761e+09,7.88733
0.845,-1.62016e+11,-5.44053e+09,7.79677
0.855,-6.62862e+10,3.52122e+09,7.56887
0.865,-1.79404e+10,-9.54392e+08,8.47525
0.875,-9.70301e+10,-6.0661e+09,8.80203
0.885,1.81664e+10,-1.40016e+10,6.69294
0.895,1.90314e+11,1.62784e+10,8.71637
0.905,1.2203e+11,1.02857e+10,9.20261
0.915,-1.69116e+11,-1.90238e+10,8.77489
0.925,-2.60913e+11,-3.1993e+10,9.10271
0.935,1.4713e+11,1.85619e+10,9.21088
0.945,2.62291e+11,3.1026e+10,9.31667
0.955,-2.02908e+11,-1.58461e+10,9.48778
0.965,-1.57143e+11,-9.89049e+09,9.65016
0.975,1.87812e+11,1.50157e+10,9.48134
0.985,4.68716e+10,3.17894e+09,9.85169
0.995,0.125,0.1,0
1.5,0.125,0.1,0
