x,rho,p,u
0.005,-2.71142e+06,-7.95082e+06,15.9638
0.015,-4.09824e+06,-1.09801e+07,17.545
0.025,5.46338e+06,7.74761e+06,19.0127
0.035,5.64404e+06,6.35875e+06,19.3856
0.045,-7.23992e+06,-9.07885e+06,19.0729
0.055,-6.81671e+06,-7.17274e+06,19.3254
0.065,3.59806e+06,3.40291e+06,19.1573
0.075,4.87164e+06,4.5259e+06,19.2076
0.085,605032,1.59998e+06,18.9323
0.095,-1.37802e+06,-117782,18.8396
0.105,-1.63201e+06,-2.67266e+06,18.7844
0.115,-1.09793e+06,-3.19035e+06,19.1604
0.125,525188,974916,17.9489
0.135,1.19401e+06,3.16086e+06,18.4517
0.145,141766,27398.5,20.6058
0.155,-447962,-2.13256e+06,17.0409
0.165,-22883.1,1.05385e+06,6.99154
0.175,128439,1.14702e+06,20.3711
0.185,-120653,-899036,19.4898
0.195,-100894,-486559,21.266
0.205,-59693.7,335216,4.54572
0.215,53205.1,5472.61,6.25566
0.225,160367,11881.9,6.49468
0.235,-368885,-32026.5,6.38248
0.245,299413,28810.6,6.24196
0.255,501611,30717.5,6.58796
0.265,-1.60974e+06,-133638,6.42758
0.275,1.36669e+06,124916,6.30831
0.285,1.62584e+06,87345.2,6.64736
0.295,-4.97066e+06,-394427,6.4684
0.305,2.73112e+06,251552,6.24617
0.315,6.28244e+06,377514,6.62065
0.325,-1.11046e+07,-891724,6.45569
0.335,-2.23078e+06,408991,7.4287
0.345,2.52075e+07,1.81643e+06,6.55486
0.355,-1.70063e+07,-1.49218e+06,6.35149
0.365,-3.15547e+07,-1.71548e+06,6.68477
0.375,5.04982e+07,3.75372e+06,6.53699
0.385,2.24885e+07,-763340,7.04326
0.395,-1.07504e+08,-6.31345e+06,6.63953
0.405,2.24272e+07,1.50511e+06,6.04426
0.415,1.79575e+08,9.73276e+06,6.67201
0.425,-1.21603e+08,-8.30846e+06,6.50863
0.435,-2.48275e+08,-1.32219e+07,6.70995
0.445,2.66303e+08,1.81391e+07,6.54969
0.455,2.72134e+08,1.32428e+07,6.77461
0.465,-4.59537e+08,-3.13961e+07,6.61117
0.475,-2.1934e+08,-5.69536e+06,6.91465
0.485,6.69788e+08,4.49544e+07,6.65071
0.495,1.59018e+08,-6.00202e+06,7.16843
0.505,-7.8709e+08,-5.32863e+07,6.66263
0.515,-1.6628e+08,1.51104e+07,7.33685
0.525,9.27587e+08,6.35122e+07,6.6779
0.535,2.43107e+08,-1.13052e+07,7.22504
0.545,-1.04759e+09,-6.80637e+07,6.72062
0.555,-4.75696e+08,-5.22531e+06,7.04075
0.565,1.08704e+09,6.46533e+07,6.77349
0.575,7.73699e+08,2.55551e+07,6.95645
0.585,-9.5291e+08,-5.72508e+07,6.76863
0.595,-1.06407e+09,-4.65232e+07,6.92732
0.605,5.07683e+08,3.16838e+07,6.70482
0.615,1.28307e+09,6.17133e+07,6.93121
0.625,6.75793e+07,-2.76815e+07,8.24225
0.635,-1.18788e+09,-6.30203e+07,6.93975
0.645,-6.27105e+08,-2.24355e+07,7.12531
0.655,6.98588e+08,4.4451e+07,6.89863
0.665,8.91749e+08,4.71554e+07,7.0826
0.675,-1.23486e+08,-750434,6.21487
0.685,-8.28545e+08,-5.53243e+07,7.07192
0.695,-2.80276e+08,-5.63152e+06,7.41884
0.705,5.76524e+08,4.46975e+07,7.05979
0.715,5.31499e+08,3.49142e+07,7.24103
0.725,-1.46273e+08,-1.02143e+07,6.73387
0.735,-4.87372e+08,-3.92336e+07,7.22565
0.745,-2.15396e+08,-1.35602e+07,7.48615
0.755,1.70249e+08,1.4953e+07,7.1415
0.765,2.56343e+08,2.48197e+07,7.42085
0.775,1.13783e+08,9.91391e+06,7.74926
0.785,-7.33244e+07,-6.4677e+06,7.23795
0.795,-1.53999e+08,-1.8993e+07,7.64535
0.805,-9.06719e+07,-1.08057e+07,7.95979
0.815,2.54246e+07,180697,6.92121
0.825,9.92256e+07,1.57227e+07,7.8159
0.835,7.78818e+07,1.19516e+07,8.11971
0.845,-8.22544e+06,3.39817e+06,6.1038
0.855,-5.67872e+07,-1.05044e+07,7.97879
0.865,-4.29541e+07,-7.7219e+06,8.29098
0.875,-7.1116e+06,1.15396e+06,9.28814
0.885,2.29314e+07,4.66533e+06,8.11001
0.895,1.66798e+07,3.42993e+06,8.43503
0.905,-1.56451e+06,670554,7.07049
0.915,1.65427e+06,31469.1,10.4697
0.925,2.80727e+06,98052.5,11.3343
0.935,-461299,2.28237e+06,5.51392
0.945,-4.365e+06,-1.75075e+06,10.559
0.955,-3.17917e+06,-651689,11.0633
0.965,-2.20007e+06,-898186,12.6041
0.975,-618670,779224,15.0685
0.985,3.2041e+06,2.37051e+06,11.7978
0.995,0.125,0.1,0
1.5,0.125,0.1,0
