x,rho,p,u
0.005,-2.4492e+93,-2.65331e+93,40.0015
0.015,-3.70496e+93,-3.97159e+93,40.2666
0.025,7.30068e+93,7.90842e+93,40.0011
0.035,7.34e+93,7.86708e+93,40.266
0.045,-1.20249e+94,-1.30234e+94,40.0004
0.055,-1.08392e+94,-1.16146e+94,40.2651
0.065,1.65346e+94,1.79023e+94,39.9994
0.075,1.41336e+94,1.51392e+94,40.2638
0.085,-2.07406e+94,-2.24473e+94,39.9978
0.095,-1.71548e+94,-1.83665e+94,40.2618
0.105,2.45537e+94,2.65605e+94,39.9957
0.115,1.98361e+94,2.12242e+94,40.2592
0.125,-2.78878e+94,-3.01473e+94,39.9927
0.135,-2.21134e+94,-2.36434e+94,40.2556
0.145,3.06627e+94,3.31208e+94,39.9888
0.155,2.39248e+94,2.55579e+94,40.2508
0.165,-3.28065e+94,-3.54032e+94,39.9837
0.175,-2.52021e+94,-2.68958e+94,40.2441
0.185,3.42356e+94,3.69067e+94,39.9764
0.195,2.58873e+94,2.75905e+94,40.2351
0.205,-3.48492e+94,-3.75218e+94,39.9654
0.215,-2.59152e+94,-2.75659e+94,40.2225
0.225,3.43349e+94,3.69139e+94,39.9414
0.235,2.55334e+94,2.69885e+94,40.2264
0.245,-3.22168e+94,-3.45193e+94,39.9233
0.255,-2.56916e+94,-2.69427e+94,40.23
0.265,2.90685e+94,3.09517e+94,39.9383
0.275,2.62403e+94,2.7416e+94,40.2066
0.285,-2.60331e+94,-2.75139e+94,39.9652
0.295,-2.57732e+94,-2.68325e+94,40.1845
0.305,2.31571e+94,2.43627e+94,39.9389
0.315,2.4882e+94,2.57744e+94,40.1731
0.325,-1.92383e+94,-2.01484e+94,39.9537
0.335,-2.43934e+94,-2.51594e+94,40.1625
0.345,1.60199e+94,1.66708e+94,40.0074
0.355,2.33545e+94,2.4053e+94,40.137
0.365,-1.44537e+94,-1.50031e+94,39.9826
0.375,-2.18274e+94,-2.24548e+94,40.1092
0.385,1.15708e+94,1.19879e+94,39.8493
0.395,2.0376e+94,2.09393e+94,40.0834
0.405,-8.25709e+93,-8.42816e+93,39.628
0.415,-1.8804e+94,-1.9301e+94,40.063
0.425,5.71942e+93,5.78934e+93,39.569
0.435,1.70659e+94,1.74907e+94,40.0474
0.445,-3.15628e+93,-3.06792e+93,39.333
0.455,-1.51803e+94,-1.55492e+94,40.0225
0.465,8.91602e+92,-4.23965e+92,37.1019
0.475,1.31619e+94,1.3489e+94,39.9875
0.485,7.63078e+92,-1.02735e+93,43.2872
0.495,-1.11637e+94,-1.14552e+94,39.9519
0.505,-1.83142e+93,-1.41544e+93,40.9753
0.515,9.22211e+93,9.45918e+93,39.9543
0.525,2.63147e+93,2.53527e+93,40.413
0.535,-7.38054e+93,-7.56881e+93,39.955
0.545,-3.15515e+93,-3.11903e+93,40.2737
0.555,5.72218e+93,5.87972e+93,39.898
0.565,3.38523e+93,3.36145e+93,40.2375
0.575,-4.23137e+93,-4.34865e+93,39.8369
0.585,-3.41998e+93,-3.44792e+93,40.1304
0.595,2.8579e+93,2.93048e+93,39.8805
0.605,3.23887e+93,3.27099e+93,40.0964
0.615,-1.75623e+93,-1.80193e+93,39.7668
0.625,-2.93141e+93,-2.97207e+93,40.0473
0.635,9.12688e+92,8.8517e+92,39.2814
0.645,2.54865e+93,2.59526e+93,39.9833
0.655,-1.89666e+92,5.31764e+91,37.2651
0.665,-2.05544e+93,-2.09114e+93,39.9678
0.675,-3.44457e+92,-2.56968e+92,40.9915
0.685,1.51412e+93,1.53836e+93,39.9697
0.695,6.44937e+92,6.23382e+92,40.3415
0.705,-1.04375e+93,-1.06306e+93,39.9111
0.715,-7.53876e+92,-7.45563e+92,40.2279
0.725,6.6339e+92,6.76407e+92,39.8957
0.735,7.56221e+92,7.60842e+92,40.1194
0.745,-3.34096e+92,-3.40058e+92,39.7946
0.755,-6.70774e+92,-6.79387e+92,40.0565
0.765,7.21364e+91,3.55172e+91,38.2543
0.775,5.39272e+92,5.47708e+92,40.0233
0.785,9.61925e+91,7.97403e+91,40.8725
0.795,-3.8472e+92,-3.90608e+92,40.0198
0.805,-1.85076e+92,-1.82695e+92,40.3111
0.815,2.27279e+92,2.30749e+92,40.0197
0.825,2.11592e+92,2.1126e+92,40.2409
0.835,-1.02192e+92,-1.03585e+92,39.9027
0.845,-1.94768e+92,-1.96176e+92,40.1771
0.855,1.82611e+91,8.91651e+90,38.3859
0.865,1.53449e+92,1.55313e+92,40.1356
0.875,3.79601e+91,3.45358e+91,40.7929
0.885,-1.05291e+92,-1.07089e+92,40.0833
0.895,-6.37971e+91,-6.35699e+91,40.4614
0.905,6.35181e+91,6.51121e+91,40.1006
0.915,6.87797e+91,7.02232e+91,40.3603
0.925,-3.20285e+91,-3.31212e+91,40.1024
0.935,-6.01386e+91,-6.23515e+91,40.3072
0.945,1.15519e+91,1.16858e+91,39.7413
0.955,4.34584e+91,4.54599e+91,40.2974
0.965,-1.69377e+90,1.24682e+89,37.7437
0.975,-2.26529e+91,-2.38114e+91,40.2972
0.985,-5.02691e+89,1.18343e+90,44.2356
0.995,0.125,0.1,0
1.5,0.125,0.1,0
