x,rho,p,u
0.005,5.74416e+46,7.79668e+46,33.1413
0.015,2.95037e+47,4.08495e+47,34.102
0.025,-1.86117e+47,-2.57101e+47,33.3187
0.035,-5.76543e+47,-7.97201e+47,34.1117
0.045,3.3643e+47,4.68498e+47,33.5006
0.055,8.57058e+47,1.1828e+48,34.1174
0.065,-5.0606e+47,-7.03731e+47,33.5436
0.075,-1.14929e+48,-1.57681e+48,34.138
0.085,7.65684e+47,1.06843e+48,33.7866
0.095,1.45482e+48,1.97512e+48,34.1827
0.105,-1.05475e+48,-1.45779e+48,33.9521
0.115,-1.78642e+48,-2.40493e+48,34.2186
0.125,1.30623e+48,1.7991e+48,33.9522
0.135,2.14649e+48,2.88158e+48,34.2294
0.145,-1.56584e+48,-2.15223e+48,33.9552
0.155,-2.5081e+48,-3.36314e+48,34.2325
0.165,1.81407e+48,2.4907e+48,33.9575
0.175,2.84446e+48,3.80938e+48,34.2331
0.185,-2.03745e+48,-2.79767e+48,33.9513
0.195,-3.12428e+48,-4.17567e+48,34.2367
0.205,2.20421e+48,3.02541e+48,33.9534
0.215,3.3532e+48,4.48083e+48,34.2309
0.225,-2.30941e+48,-3.16592e+48,33.9656
0.235,-3.56271e+48,-4.78657e+48,34.1925
0.245,2.194e+48,3.01932e+48,33.799
0.255,3.68606e+48,4.98534e+48,34.1377
0.265,-1.91705e+48,-2.61676e+48,33.5671
0.275,-3.67963e+48,-4.96941e+48,34.1201
0.285,1.55118e+48,2.1021e+48,33.5015
0.295,3.66117e+48,4.92102e+48,34.115
0.305,-1.08592e+48,-1.45796e+48,33.4743
0.315,-3.51679e+48,-4.72248e+48,34.0878
0.325,6.11784e+47,7.7681e+47,33.1409
0.335,3.18337e+48,4.27929e+48,34.047
0.345,-4.08831e+46,1.7965e+48,18.7495
0.355,-2.72485e+48,-3.66754e+48,34.0114
0.365,-5.13381e+47,-5.69582e+47,34.9245
0.375,2.15966e+48,2.90107e+48,34.0087
0.385,8.7342e+47,1.12109e+48,34.4108
0.395,-1.60797e+48,-2.16025e+48,33.9515
0.405,-1.05083e+48,-1.36718e+48,34.3139
0.415,1.05871e+48,1.42071e+48,33.9331
0.425,1.08419e+48,1.42479e+48,34.2274
0.435,-6.05467e+47,-8.11085e+47,33.8783
0.445,-1.00416e+48,-1.32654e+48,34.1695
0.455,2.70012e+47,3.47712e+47,33.3662
0.465,8.50901e+47,1.13089e+48,34.1057
0.475,6.25994e+45,-1.08957e+48,63.5031
0.485,-6.52923e+47,-8.71862e+47,34.0602
0.495,-1.84216e+47,-2.07589e+47,34.9453
0.505,4.44848e+47,5.99295e+47,33.9746
0.515,2.67336e+47,3.48546e+47,34.431
0.525,-2.57803e+47,-3.49544e+47,33.9945
0.535,-2.67123e+47,-3.56886e+47,34.311
0.545,1.08997e+47,1.48272e+47,33.7868
0.555,2.19615e+47,2.98446e+47,34.2298
0.565,-5.58916e+45,1.10507e+47,23.7003
0.575,-1.54371e+47,-2.13007e+47,34.1377
0.585,-4.52195e+46,-5.53033e+46,34.9442
0.595,9.01007e+46,1.25327e+47,34.08
0.605,6.01007e+46,8.15449e+46,34.5287
0.615,-3.98156e+46,-5.55293e+46,33.9532
0.625,-5.26675e+46,-7.31878e+46,34.4144
0.635,8.22406e+45,9.93044e+45,33.14
0.645,3.63512e+46,5.13591e+46,34.3499
0.655,6.83667e+45,8.27821e+45,35.2181
0.665,-2.03791e+46,-2.92349e+46,34.293
0.675,-1.08862e+46,-1.53368e+46,34.6306
0.685,8.50884e+45,1.23533e+46,34.1744
0.695,9.40006e+45,1.3624e+46,34.485
0.705,-1.42956e+45,-1.80696e+45,33.27
0.715,-5.96914e+45,-8.78442e+45,34.3855
0.725,-1.58029e+45,-2.11404e+45,35.1522
0.735,2.71364e+45,4.03616e+45,34.34
0.745,1.99588e+45,2.92173e+45,34.7286
0.755,-6.83017e+44,-1.02062e+45,34.335
0.765,-1.38097e+45,-2.07096e+45,34.5939
0.775,-1.77966e+44,-2.24134e+44,35.5802
0.785,6.70393e+44,1.02076e+45,34.5028
0.795,3.57889e+44,5.3871e+44,34.8439
0.805,-2.08765e+44,-3.19132e+44,34.2135
0.815,-2.65853e+44,-4.09879e+44,34.7151
0.825,1.74935e+42,-2.88184e+44,5.6573
0.835,1.3388e+44,2.09864e+44,34.6555
0.845,5.12588e+43,7.90968e+43,34.9743
0.855,-4.41326e+43,-7.02148e+43,34.4862
0.865,-4.23607e+43,-6.72784e+43,34.827
0.875,2.77683e+42,2.52246e+39,31.7323
0.885,2.11747e+43,3.42974e+43,34.7512
0.895,8.04116e+42,1.27414e+43,35.1395
0.905,-6.19608e+42,-1.01916e+43,34.478
0.915,-6.44921e+42,-1.06677e+43,34.9122
0.925,-1.13039e+41,4.00933e+42,48.341
0.935,2.84529e+42,4.82183e+42,34.7473
0.945,1.38089e+42,2.31443e+42,35.2232
0.955,-6.36469e+41,-1.08459e+42,34.4784
0.965,-9.27208e+41,-1.61486e+42,34.9949
0.975,-7.17005e+40,-6.70609e+40,36.817
0.985,2.8182e+41,4.97624e+41,34.9626
0.995,0.125,0.1,0
1.5,0.125,0.1,0
