x,rho,p,u
0.005,9.54702e+62,1.16507e+63,36.5268
0.015,-1.87807e+61,1.37753e+63,17.0973
0.025,-2.86886e+63,-3.5004e+63,36.5281
0.035,4.03636e+61,-2.55905e+63,18.4337
0.045,4.79417e+63,5.84756e+63,36.5303
0.055,-6.76203e+61,3.41794e+63,20.3238
0.065,-6.72864e+63,-8.20324e+63,36.5332
0.075,1.03118e+62,-3.9362e+63,22.3816
0.085,8.65716e+63,1.05484e+64,36.5363
0.095,-1.48426e+62,4.17905e+63,24.2999
0.105,-1.05488e+64,-1.28449e+64,36.5389
0.115,2.03305e+62,-4.24153e+63,25.9136
0.125,1.23569e+64,1.50356e+64,36.5405
0.135,-2.65378e+62,4.20475e+63,27.1848
0.145,-1.40234e+64,-1.70487e+64,36.5405
0.155,3.31032e+62,-4.11183e+63,28.1615
0.165,1.54846e+64,1.88064e+64,36.5384
0.175,-3.97445e+62,3.96153e+63,28.9378
0.185,-1.66759e+64,-2.02318e+64,36.5336
0.195,4.6116e+62,-3.7621e+63,29.5637
0.205,1.75397e+64,2.12567e+64,36.5258
0.215,-5.16016e+62,3.54621e+63,30.0413
0.225,-1.80347e+64,-2.18327e+64,36.5145
0.235,5.53864e+62,-3.35821e+63,30.3544
0.245,1.81408e+64,2.19369e+64,36.4992
0.255,-5.51708e+62,3.41509e+63,30.2825
0.265,-1.78868e+64,-2.1598e+64,36.4811
0.275,5.02014e+62,-3.76123e+63,29.7478
0.285,1.72867e+64,2.08424e+64,36.4576
0.295,-3.33761e+62,6.25019e+63,26.3315
0.305,-1.63007e+64,-1.96076e+64,36.4384
0.315,-2.66163e+62,7.97439e+63,48.7724
0.325,1.51481e+64,1.81656e+64,36.4306
0.335,1.27371e+63,1.62207e+62,38.6019
0.345,-1.38296e+64,-1.65714e+64,36.4142
0.355,-2.4306e+63,-2.36238e+63,37.3497
0.365,1.2198e+64,1.4618e+64,36.4107
0.375,3.62913e+63,4.10739e+63,36.8699
0.385,-1.03876e+64,-1.24746e+64,36.3979
0.395,-4.68356e+63,-5.46033e+63,36.7134
0.405,8.39785e+63,1.014e+64,36.3227
0.415,5.28316e+63,6.22878e+63,36.6526
0.425,-6.40097e+63,-7.75305e+63,36.2548
0.435,-5.48923e+63,-6.57041e+63,36.5468
0.445,4.58594e+63,5.56418e+63,36.2901
0.455,5.52553e+63,6.64732e+63,36.5031
0.465,-2.739e+63,-3.32584e+63,36.2308
0.475,-5.17436e+63,-6.24843e+63,36.4626
0.485,1.08595e+63,1.26365e+63,35.7824
0.495,4.44915e+63,5.38115e+63,36.4276
0.505,7.61275e+61,-8.55427e+62,44.1819
0.515,-3.55213e+63,-4.29352e+63,36.4115
0.525,-8.14906e+62,-9.16766e+62,36.9497
0.535,2.59488e+63,3.13595e+63,36.3782
0.545,1.2093e+63,1.42552e+63,36.678
0.555,-1.6812e+63,-2.03016e+63,36.2757
0.565,-1.35715e+63,-1.59815e+63,36.664
0.575,9.05508e+62,1.08407e+63,36.101
0.585,1.28311e+63,1.52491e+63,36.5868
0.595,-3.25694e+62,-3.72221e+62,35.7949
0.605,-1.06369e+63,-1.27167e+63,36.53
0.615,-6.1009e+61,5.09696e+61,39.5692
0.625,7.78627e+62,9.34307e+62,36.4889
0.635,2.69864e+62,3.00772e+62,37.0649
0.645,-4.98688e+62,-6.00454e+62,36.429
0.655,-3.41264e+62,-4.02096e+62,36.7942
0.665,2.56981e+62,3.09697e+62,36.3537
0.675,3.21789e+62,3.83752e+62,36.7213
0.685,-7.9194e+61,-9.18696e+61,35.9709
0.695,-2.52325e+62,-3.02942e+62,36.6968
0.705,-2.87855e+61,-2.11494e+61,38.036
0.715,1.66075e+62,2.0084e+62,36.6694
0.725,7.56601e+61,8.81601e+61,37.0387
0.735,-8.9184e+61,-1.08831e+62,36.6332
0.745,-8.16514e+61,-9.77329e+61,36.9293
0.755,3.34991e+61,4.10341e+61,36.4143
0.765,6.63453e+61,8.12779e+61,36.815
0.775,-5.29474e+59,9.09611e+61,7.18162
0.785,-4.43458e+61,-5.51825e+61,36.7339
0.795,-1.4243e+61,-1.59952e+61,37.4368
0.805,2.43473e+61,3.0681e+61,36.6389
0.815,1.72144e+61,2.1217e+61,37.0752
0.825,-1.00146e+61,-1.26553e+61,36.4468
0.835,-1.42203e+61,-1.80292e+61,36.9498
0.845,1.63049e+60,1.36263e+60,35.2081
0.855,9.37773e+60,1.21144e+61,36.8702
0.865,2.17222e+60,2.54311e+60,37.5689
0.875,-4.97107e+60,-6.51678e+60,36.7858
0.885,-3.07934e+60,-3.98846e+60,37.1325
0.895,1.88324e+60,2.48242e+60,36.6052
0.905,2.52628e+60,3.35162e+60,37.0105
0.915,-1.97551e+59,-8.39477e+58,34.6907
0.925,-1.56987e+60,-2.11747e+60,36.9219
0.935,-4.47196e+59,-5.6584e+59,37.526
0.945,7.69739e+59,1.05223e+60,36.8163
0.955,5.06999e+59,6.81805e+59,37.2095
0.965,-2.82779e+59,-3.89578e+59,36.6574
0.975,-2.99561e+59,-4.10116e+59,37.1095
0.985,6.20845e+58,8.53548e+58,36.4753
0.995,0.125,0.1,0
1.5,0.125,0.1,0
