x,rho,p,u
0.005,1.25319e+37,1.94717e+37,31.8659
0.015,1.92778e+37,2.79351e+37,32.5334
0.025,-4.44604e+37,-6.88602e+37,31.9876
0.035,-3.32906e+37,-4.78234e+37,32.5898
0.045,9.03946e+37,1.38847e+38,32.1308
0.055,4.27925e+37,6.11988e+37,32.6543
0.065,-1.51026e+38,-2.3168e+38,32.1673
0.075,-4.02922e+37,-4.94605e+37,33.1769
0.085,2.33683e+38,3.60496e+38,32.1345
0.095,2.06691e+37,-3.00006e+37,35.7779
0.105,-3.37021e+38,-5.20695e+38,32.1416
0.115,1.50056e+37,-1.57326e+38,24.1244
0.125,4.49346e+38,6.94583e+38,32.1569
0.135,-7.0588e+37,-5.0917e+37,29.822
0.145,-5.65092e+38,-8.7643e+38,32.1338
0.155,1.20939e+38,1.44177e+38,30.5091
0.165,6.78163e+38,1.04932e+39,32.1216
0.175,-1.27684e+38,-1.24263e+38,30.1657
0.185,-7.86803e+38,-1.20226e+39,32.1679
0.195,8.11391e+37,-5.9788e+37,28.5246
0.205,8.90082e+38,1.3452e+39,32.2112
0.215,-1.13656e+37,1.24176e+39,8.41264
0.225,-9.67872e+38,-1.46076e+39,32.2037
0.235,-4.29709e+37,1.843e+38,37.3669
0.245,9.84832e+38,1.48808e+39,32.1766
0.255,9.45231e+37,2.50931e+37,34.4587
0.265,-9.32017e+38,-1.40426e+39,32.1774
0.275,-1.93476e+38,-2.36187e+38,33.1459
0.285,8.46736e+38,1.26711e+39,32.2081
0.295,2.80137e+38,3.85575e+38,32.7219
0.305,-7.36246e+38,-1.10043e+39,32.1674
0.315,-3.45625e+38,-4.74713e+38,32.6805
0.325,5.80664e+38,8.71791e+38,32.0268
0.335,4.05876e+38,5.7046e+38,32.5612
0.345,-4.00852e+38,-5.99599e+38,32.0241
0.355,-4.20573e+38,-6.04184e+38,32.4393
0.365,2.44379e+38,3.6466e+38,31.9595
0.375,3.97632e+38,5.79784e+38,32.3386
0.385,-1.12906e+38,-1.60259e+38,31.3509
0.395,-3.3815e+38,-4.98365e+38,32.247
0.405,-3.74399e+36,4.3724e+38,56.3022
0.415,2.55337e+38,3.78836e+38,32.1684
0.425,7.79706e+37,9.19579e+37,33.2426
0.435,-1.66235e+38,-2.49202e+38,32.0125
0.445,-1.06924e+38,-1.51003e+38,32.6906
0.455,8.90794e+37,1.34046e+38,31.8858
0.465,1.03864e+38,1.52981e+38,32.495
0.475,-3.06517e+37,-4.4981e+37,31.5691
0.485,-8.14345e+37,-1.22361e+38,32.4291
0.495,-5.72336e+36,9.19949e+34,34.9026
0.505,5.31112e+37,8.1247e+37,32.3916
0.515,2.19495e+37,3.21802e+37,32.8151
0.525,-2.75077e+37,-4.30193e+37,32.3116
0.535,-2.36567e+37,-3.63199e+37,32.6301
0.545,9.48304e+36,1.50091e+37,32.0603
0.555,1.79486e+37,2.82241e+37,32.5115
0.565,3.66887e+35,-1.12616e+37,44.8941
0.575,-1.04287e+37,-1.6567e+37,32.4927
0.585,-3.9811e+36,-5.97981e+36,32.9861
0.595,4.69002e+36,7.54916e+36,32.4715
0.605,3.94464e+36,6.26545e+36,32.7407
0.615,-1.31379e+36,-2.13272e+36,32.4284
0.625,-2.5756e+36,-4.19869e+36,32.6264
0.635,-2.61469e+35,-3.30474e+35,33.8161
0.645,1.25235e+36,2.08327e+36,32.4973
0.655,6.08517e+35,9.8709e+35,32.9208
0.665,-3.93858e+35,-6.60035e+35,32.1397
0.675,-4.63988e+35,-7.76071e+35,32.7655
0.685,9.10341e+33,-2.64411e+35,20.0045
0.695,2.33234e+35,3.99974e+35,32.6502
0.705,8.90923e+34,1.48046e+35,33.0788
0.715,-7.22578e+34,-1.26464e+35,32.3775
0.725,-7.25784e+34,-1.26453e+35,32.8634
0.735,2.32054e+33,-1.92736e+34,25.4333
0.745,3.41161e+34,6.08876e+34,32.7764
0.755,1.31404e+34,2.30703e+34,33.1371
0.765,-8.44981e+33,-1.53061e+34,32.6127
0.775,-9.67188e+33,-1.76439e+34,32.9218
0.785,-1.3368e+33,-2.00901e+33,34.0737
0.795,3.53599e+33,6.58907e+33,32.843
0.805,2.20255e+33,4.06403e+33,33.2168
0.815,-4.60909e+32,-8.64973e+32,32.5905
0.825,-1.04576e+33,-1.99471e+33,33.0696
0.835,-3.51476e+32,-6.61035e+32,33.4534
0.845,2.32032e+32,4.52338e+32,32.932
0.855,2.44881e+32,4.81493e+32,33.2421
0.865,3.59365e+31,6.46582e+31,34.0593
0.875,-6.97756e+31,-1.41516e+32,33.0916
0.885,-4.66345e+31,-9.51224e+31,33.4001
0.895,8.29125e+29,-1.11794e+31,24.3775
0.905,1.62395e+31,3.4143e+31,33.3182
0.915,7.92193e+30,1.66735e+31,33.6489
0.925,-1.29814e+30,-2.749e+30,32.9597
0.935,-3.11831e+30,-6.83958e+30,33.4836
0.945,-1.34791e+30,-2.96162e+30,33.8367
0.955,2.56145e+29,5.68316e+29,33.036
0.965,5.48045e+29,1.26877e+30,33.5502
0.975,1.92657e+29,4.35597e+29,34.2161
0.985,-8.46783e+28,-2.02087e+29,33.1465
0.995,0.125,0.1,0
1.5,0.125,0.1,0
