x,rho,p,u
0.875,2.79367e+45,-2.97418e+128,1.71525e+43
0.885,-5.08273e+44,-4.8922e+126,1.71509e+43
0.895,-3.13661e+45,2.89838e+128,1.71514e+43
0.905,4.20364e+44,-5.39927e+128,1.71433e+43
0.915,2.8225e+44,-6.60929e+128,1.70449e+43
0.925,3.10417e+43,5.39115e+128,1.71383e+43
0.935,7.75673e+42,2.41292e+128,1.76576e+42
0.945,5.86749e+42,9.00637e+126,1.83558e+43
0.955,2.75998e+43,-1.17654e+128,2.25528e+43
0.965,2.11644e+43,2.30035e+126,1.71559e+43
0.975,9.10671e+42,2.55871e+126,1.71737e+43
0.985,-5.09286e+42,1.32643e+126,1.71962e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
