x,rho,p,u
0.005,1.14827e+42,1.69114e+42,32.8598
0.015,2.56812e+42,3.70018e+42,33.3207
0.025,-3.68576e+42,-5.43108e+42,32.9267
0.035,-4.92881e+42,-7.12321e+42,33.31
0.045,6.89103e+42,1.01646e+43,32.9616
0.055,6.8561e+42,9.80401e+42,33.3854
0.065,-1.0843e+43,-1.6013e+43,32.9589
0.075,-8.27387e+42,-1.15457e+43,33.5125
0.085,1.60001e+43,2.35792e+43,33.01
0.095,9.23552e+42,1.28425e+43,33.5109
0.105,-2.21342e+43,-3.22949e+43,33.1082
0.115,-1.06381e+43,-1.46485e+43,33.5218
0.125,2.81337e+43,4.05129e+43,33.1755
0.135,1.2822e+43,1.71908e+43,33.6131
0.145,-3.43149e+43,-4.90848e+43,33.1925
0.155,-1.50151e+43,-1.98323e+43,33.6672
0.165,4.074e+43,5.82588e+43,33.1909
0.175,1.73088e+43,2.29276e+43,33.6644
0.185,-4.67054e+43,-6.68686e+43,33.1893
0.195,-1.98927e+43,-2.68181e+43,33.6032
0.205,5.22839e+43,7.4934e+43,33.183
0.215,2.24178e+43,3.08833e+43,33.5124
0.225,-5.53714e+43,-7.96238e+43,33.1282
0.235,-2.62062e+43,-3.59139e+43,33.5386
0.245,5.39415e+43,7.78034e+43,33.0211
0.255,3.0377e+43,4.093e+43,33.5955
0.265,-4.98282e+43,-7.1783e+43,32.9509
0.275,-3.35277e+43,-4.57835e+43,33.5032
0.285,4.35262e+43,6.26537e+43,32.9041
0.295,3.64494e+43,5.0486e+43,33.3841
0.305,-3.36885e+43,-4.82583e+43,32.9625
0.315,-3.80218e+43,-5.25787e+43,33.3428
0.325,2.61815e+43,3.70295e+43,33.0826
0.335,3.72345e+43,5.14906e+43,33.3037
0.345,-1.86381e+43,-2.6394e+43,32.8719
0.355,-3.44337e+43,-4.78916e+43,33.2345
0.365,8.60427e+42,1.16227e+43,32.3642
0.375,3.00795e+43,4.19353e+43,33.1892
0.385,-1.0926e+42,4.49645e+42,27.6673
0.395,-2.44123e+43,-3.40818e+43,33.1606
0.405,-4.64004e+42,-5.18962e+42,34.1341
0.415,1.80821e+43,2.5304e+43,33.1228
0.425,8.35049e+42,1.11384e+43,33.5539
0.435,-1.16725e+43,-1.64148e+43,33.0001
0.445,-9.85414e+42,-1.33245e+43,33.4849
0.455,6.13162e+42,8.59887e+42,32.7887
0.465,9.22987e+42,1.27533e+43,33.3723
0.475,-1.97976e+42,-2.62963e+42,32.4504
0.485,-7.36378e+42,-1.0279e+43,33.34
0.495,-8.20039e+41,-8.40397e+41,34.5246
0.505,5.02642e+42,7.10726e+42,33.3016
0.515,2.1303e+42,2.89982e+42,33.6996
0.525,-2.75119e+42,-3.96151e+42,33.2228
0.535,-2.33017e+42,-3.27691e+42,33.576
0.545,1.14124e+42,1.66611e+42,32.9782
0.555,1.98086e+42,2.87026e+42,33.4333
0.565,-2.07493e+41,-8.29542e+40,30.7889
0.575,-1.36871e+42,-2.02415e+42,33.3409
0.585,-3.05156e+41,-3.76099e+41,34.3068
0.595,7.71063e+41,1.15694e+42,33.2568
0.605,4.56164e+41,6.66403e+41,33.7009
0.615,-3.17664e+41,-4.78536e+41,33.0988
0.625,-3.89162e+41,-5.84206e+41,33.5531
0.635,4.69619e+40,4.89139e+40,31.741
0.645,2.41048e+41,3.68299e+41,33.4342
0.655,6.30175e+40,8.56912e+40,34.2698
0.665,-1.08935e+41,-1.68255e+41,33.3986
0.675,-7.77422e+40,-1.17071e+41,33.8271
0.685,2.71277e+40,4.22329e+40,33.3705
0.695,5.33225e+40,8.29912e+40,33.6587
0.705,6.2935e+39,7.32032e+39,34.8839
0.715,-2.58637e+40,-4.09667e+40,33.5558
0.725,-1.33756e+40,-2.0744e+40,33.9489
0.735,8.24744e+39,1.31365e+40,33.2464
0.745,1.00683e+40,1.60776e+40,33.7976
0.755,-2.11053e+38,3.9704e+39,23.4074
0.765,-5.12056e+39,-8.32665e+39,33.739
0.775,-1.92329e+39,-3.06603e+39,34.0804
0.785,1.73373e+39,2.87564e+39,33.5957
0.795,1.58896e+39,2.63023e+39,33.8978
0.805,-1.53654e+38,-1.78749e+38,31.9954
0.815,-7.91754e+38,-1.34026e+39,33.8327
0.825,-2.80025e+38,-4.67286e+38,34.1571
0.835,2.3436e+38,4.04759e+38,33.666
0.845,2.29473e+38,3.97932e+38,33.9512
0.855,5.29869e+36,-5.99656e+37,41.8653
0.865,-9.85007e+37,-1.74631e+38,33.8184
0.875,-5.11795e+37,-8.96238e+37,34.273
0.885,1.84099e+37,3.26113e+37,33.505
0.895,2.97508e+37,5.38064e+37,34.1026
0.905,6.29407e+36,1.09717e+37,34.672
0.915,-8.74377e+36,-1.61758e+37,33.9443
0.925,-6.9072e+36,-1.29235e+37,34.238
0.935,-1.0679e+35,1.41349e+36,42.8891
0.945,2.65477e+36,5.0789e+36,34.1866
0.955,1.41061e+36,2.72136e+36,34.4496
0.965,-3.34764e+35,-6.50485e+35,34.0129
0.975,-6.84505e+35,-1.35465e+36,34.3454
0.985,-8.79712e+34,-1.60728e+35,35.0807
0.995,0.125,0.1,0
1.5,0.125,0.1,0
