x,rho,p,u
0.005,1.28343e+51,1.59662e+51,35.1945
0.015,-4.90382e+51,-6.58017e+51,34.6532
0.025,-3.41089e+51,-4.31587e+51,35.122
0.035,1.01559e+52,1.3513e+52,34.7393
0.045,5.18252e+51,6.58628e+51,35.1026
0.055,-1.54148e+52,-2.04199e+52,34.7715
0.065,-7.0254e+51,-8.88929e+51,35.1273
0.075,2.07222e+52,2.74029e+52,34.7798
0.085,8.9205e+51,1.12815e+52,35.1373
0.095,-2.63517e+52,-3.47451e+52,34.7951
0.105,-1.09414e+52,-1.38061e+52,35.1518
0.115,3.2262e+52,4.23843e+52,34.8123
0.125,1.30354e+52,1.63809e+52,35.1699
0.135,-3.82699e+52,-5.01275e+52,34.8245
0.145,-1.50906e+52,-1.89156e+52,35.1804
0.155,4.40858e+52,5.76313e+52,34.8307
0.165,1.69924e+52,2.12691e+52,35.1842
0.175,-4.93173e+52,-6.44115e+52,34.8299
0.185,-1.86748e+52,-2.33277e+52,35.1848
0.195,5.36799e+52,7.00771e+52,34.824
0.205,2.00594e+52,2.50479e+52,35.1753
0.215,-5.69731e+52,-7.43975e+52,34.8107
0.225,-2.10951e+52,-2.64125e+52,35.1507
0.235,5.89521e+52,7.71119e+52,34.7846
0.245,2.20192e+52,2.75561e+52,35.13
0.255,-5.97581e+52,-7.81909e+52,34.76
0.265,-2.30437e+52,-2.88465e+52,35.1002
0.275,5.81511e+52,7.63174e+52,34.6916
0.285,2.57618e+52,3.15376e+52,35.1661
0.295,-5.27554e+52,-6.95779e+52,34.5567
0.305,-2.93536e+52,-3.56168e+52,35.1818
0.315,4.55098e+52,5.9949e+52,34.4838
0.325,3.13644e+52,3.91586e+52,35.0484
0.335,-3.73991e+52,-4.91172e+52,34.4906
0.345,-3.23785e+52,-4.13474e+52,34.917
0.355,2.79758e+52,3.6657e+52,34.5645
0.365,3.28398e+52,4.22883e+52,34.8518
0.375,-1.76336e+52,-2.30387e+52,34.5311
0.385,-3.15341e+52,-4.07509e+52,34.808
0.395,7.98821e+51,1.0078e+52,34.1111
0.405,2.79819e+52,3.61962e+52,34.7719
0.415,-5.70664e+50,6.18857e+51,26.789
0.425,-2.30994e+52,-2.98495e+52,34.7564
0.435,-4.60004e+51,-5.17903e+51,35.5145
0.445,1.77171e+52,2.28882e+52,34.7393
0.455,7.54199e+51,9.43514e+51,35.0752
0.465,-1.2577e+52,-1.62669e+52,34.6798
0.475,-8.69104e+51,-1.09873e+52,34.9954
0.485,8.04203e+51,1.04131e+52,34.6505
0.495,8.54669e+51,1.0907e+52,34.9176
0.505,-4.14915e+51,-5.36922e+51,34.5279
0.515,-7.53717e+51,-9.6655e+51,34.8772
0.525,1.06068e+51,9.50964e+50,33.2063
0.535,6.01682e+51,7.77113e+51,34.8389
0.545,9.33194e+50,9.13334e+50,35.9279
0.555,-4.21889e+51,-5.47966e+51,34.8272
0.565,-1.90249e+51,-2.37924e+51,35.2157
0.575,2.42156e+51,3.17283e+51,34.8093
0.585,2.10705e+51,2.70508e+51,35.1127
0.595,-1.07702e+51,-1.42398e+51,34.6521
0.605,-1.82373e+51,-2.40316e+51,34.9827
0.615,2.48551e+50,2.33722e+50,33.355
0.625,1.32581e+51,1.771e+51,34.9231
0.635,2.55568e+50,2.77776e+50,35.9327
0.645,-8.04086e+50,-1.0849e+51,34.8789
0.655,-4.39907e+50,-5.78466e+50,35.2824
0.665,3.72828e+50,5.06968e+50,34.7615
0.675,4.15407e+50,5.61214e+50,35.1434
0.685,-8.99809e+49,-1.13445e+50,34.1179
0.695,-2.94389e+50,-4.03445e+50,35.081
0.705,-4.57647e+49,-4.43757e+49,36.3222
0.715,1.65177e+50,2.29864e+50,34.9935
0.725,8.3323e+49,1.12025e+50,35.4392
0.735,-7.25025e+49,-1.02095e+50,34.8609
0.745,-7.51606e+49,-1.04894e+50,35.2704
0.755,1.80937e+49,2.49077e+49,34.4952
0.765,5.04884e+49,7.18843e+49,35.18
0.775,8.2451e+48,1.058e+49,35.9399
0.785,-2.56554e+49,-3.70022e+49,35.0855
0.795,-1.52892e+49,-2.19098e+49,35.4033
0.805,8.02154e+48,1.14996e+49,34.7959
0.815,1.19199e+49,1.73856e+49,35.3068
0.825,3.98771e+47,-1.78802e+48,40.6172
0.835,-6.44582e+48,-9.51688e+48,35.2818
0.845,-2.68339e+48,-3.92456e+48,35.5578
0.855,2.36737e+48,3.53431e+48,35.1975
0.865,2.32774e+48,3.48203e+48,35.4285
0.875,-2.79947e+47,-3.48149e+47,34.0973
0.885,-1.28439e+48,-1.94989e+48,35.3357
0.895,-3.77925e+47,-5.44933e+47,35.9168
0.905,4.73658e+47,7.26234e+47,35.1439
0.915,3.7934e+47,5.78778e+47,35.5862
0.925,-6.7019e+46,-8.22233e+46,34.0214
0.935,-2.11926e+47,-3.3046e+47,35.4409
0.945,-6.14212e+46,-8.85987e+46,36.1839
0.955,7.83331e+46,1.24196e+47,35.2876
0.965,6.13575e+46,9.67841e+46,35.7374
0.975,-1.68222e+46,-2.6797e+46,34.9627
0.985,-2.23797e+46,-3.58789e+46,35.6588
0.995,0.125,0.1,0
1.5,0.125,0.1,0
