x,rho,p,u
0.005,-2.26332e+49,-3.0972e+49,34.2853
0.015,-2.64887e+49,-3.42981e+49,34.7981
0.025,6.89185e+49,9.45262e+49,34.2555
0.035,5.24568e+49,6.70604e+49,34.8384
0.045,-1.21233e+50,-1.65754e+50,34.3064
0.055,-7.12093e+49,-9.14498e+49,34.8064
0.065,1.79933e+50,2.43716e+50,34.4009
0.075,8.69611e+49,1.1209e+50,34.7844
0.085,-2.38886e+50,-3.2133e+50,34.4457
0.095,-1.06431e+50,-1.3609e+50,34.8206
0.105,2.99577e+50,4.017e+50,34.4571
0.115,1.27637e+50,1.62817e+50,34.8351
0.125,-3.64585e+50,-4.8718e+50,34.4727
0.135,-1.5045e+50,-1.91193e+50,34.8512
0.145,4.30176e+50,5.72913e+50,34.4865
0.155,1.73136e+50,2.1869e+50,34.8708
0.165,-4.92066e+50,-6.53861e+50,34.4932
0.175,-1.93714e+50,-2.4418e+50,34.8745
0.185,5.4614e+50,7.25279e+50,34.4904
0.195,2.11031e+50,2.6678e+50,34.8586
0.205,-5.88434e+50,-7.82737e+50,34.4728
0.215,-2.25548e+50,-2.84817e+50,34.8505
0.225,6.16216e+50,8.20279e+50,34.4565
0.235,2.41313e+50,3.04221e+50,34.8382
0.245,-6.33056e+50,-8.41601e+50,34.4489
0.255,-2.58968e+50,-3.30038e+50,34.7747
0.265,6.23086e+50,8.31306e+50,34.3867
0.275,2.94023e+50,3.74142e+50,34.77
0.285,-5.69958e+50,-7.64102e+50,34.2637
0.295,-3.32489e+50,-4.21085e+50,34.7764
0.305,4.9986e+50,6.68806e+50,34.1988
0.315,3.50993e+50,4.49577e+50,34.6988
0.325,-4.19964e+50,-5.60044e+50,34.1908
0.335,-3.63386e+50,-4.7198e+50,34.5966
0.345,3.14778e+50,4.18731e+50,34.25
0.355,3.67606e+50,4.80261e+50,34.5385
0.365,-1.97247e+50,-2.61687e+50,34.2088
0.375,-3.51229e+50,-4.60099e+50,34.4968
0.385,9.06008e+49,1.1608e+50,33.7697
0.395,3.11286e+50,4.08398e+50,34.4563
0.405,-8.75178e+48,5.08809e+49,28.2652
0.415,-2.56518e+50,-3.36381e+50,34.4367
0.425,-4.90252e+49,-5.41519e+49,35.2794
0.435,1.96519e+50,2.57611e+50,34.4184
0.445,8.28616e+49,1.04528e+50,34.7826
0.455,-1.40009e+50,-1.83753e+50,34.3553
0.465,-9.59718e+49,-1.2258e+50,34.6967
0.475,8.97572e+49,1.17956e+50,34.3256
0.485,9.55638e+49,1.23545e+50,34.6093
0.495,-4.60937e+49,-6.05782e+49,34.1934
0.505,-8.47218e+49,-1.10309e+50,34.5609
0.515,1.19079e+49,1.04359e+49,32.7988
0.525,6.76513e+49,8.89549e+49,34.5115
0.535,1.07284e+49,1.06201e+49,35.6182
0.545,-4.69201e+49,-6.21673e+49,34.4919
0.555,-2.12664e+49,-2.70449e+49,34.9016
0.565,2.65012e+49,3.54371e+49,34.4755
0.575,2.32302e+49,3.03571e+49,34.7997
0.585,-1.14308e+49,-1.53974e+49,34.3355
0.595,-2.00213e+49,-2.68637e+49,34.6741
0.605,2.24657e+48,1.96681e+48,32.9023
0.615,1.43191e+49,1.94714e+49,34.6167
0.625,3.22832e+48,3.95792e+48,35.3575
0.635,-8.37186e+48,-1.14979e+49,34.5524
0.645,-5.01604e+48,-6.74393e+48,34.951
0.655,3.67674e+48,5.08226e+48,34.378
0.665,4.45515e+48,6.13574e+48,34.8294
0.675,-8.09221e+47,-9.69338e+47,33.5282
0.685,-3.03588e+48,-4.26149e+48,34.734
0.695,-5.14861e+47,-5.54925e+47,35.8721
0.705,1.67536e+48,2.38484e+48,34.6679
0.715,8.77703e+47,1.21878e+48,35.0729
0.725,-6.82395e+47,-9.79711e+47,34.5513
0.735,-7.61995e+47,-1.09317e+48,34.8969
0.745,1.0095e+47,1.17861e+47,33.523
0.755,4.78392e+47,6.96598e+47,34.7979
0.765,1.39027e+47,1.89064e+47,35.4703
0.775,-2.14279e+47,-3.15352e+47,34.7572
0.785,-1.6456e+47,-2.39448e+47,35.1208
0.795,5.30404e+46,7.85092e+46,34.7428
0.805,1.10448e+47,1.64316e+47,34.9969
0.815,1.6183e+46,2.1458e+46,35.8129
0.825,-5.2236e+46,-7.88182e+46,34.9083
0.835,-2.90808e+46,-4.35137e+46,35.2249
0.845,1.53284e+46,2.31597e+46,34.5997
0.855,2.08906e+46,3.19308e+46,35.106
0.865,4.85839e+44,-5.56894e+45,42.9683
0.875,-1.02796e+46,-1.59516e+46,35.0476
0.885,-4.16196e+45,-6.37194e+45,35.3491
0.895,3.23515e+45,5.08334e+45,34.8625
0.905,3.32966e+45,5.23098e+45,35.2172
0.915,-7.56297e+43,1.00627e+45,26.3512
0.925,-1.6215e+45,-2.59414e+45,35.1455
0.935,-6.77837e+44,-1.06451e+45,35.5288
0.945,4.32213e+44,6.99997e+44,34.8502
0.955,5.26078e+44,8.613e+44,35.3498
0.965,2.11944e+43,-6.04809e+43,39.8476
0.975,-2.2948e+44,-3.85129e+44,35.2838
0.985,-4.48037e+43,-7.31121e+43,35.6101
0.995,0.125,0.1,0
1.5,0.125,0.1,0
