x,rho,p,u
0.005,-1.16191e+54,-1.50017e+54,34.8394
0.015,-5.02876e+54,-6.46299e+54,35.3332
0.025,3.46342e+54,4.4718e+54,34.8391
0.035,1.00221e+55,1.2881e+55,35.3352
0.045,-5.75097e+54,-7.42122e+54,34.8452
0.055,-1.50246e+55,-1.92997e+55,35.3409
0.065,8.09979e+54,1.04359e+55,34.86
0.075,2.01364e+55,2.58291e+55,35.3503
0.085,-1.05669e+55,-1.35841e+55,34.8782
0.095,-2.54083e+55,-3.25267e+55,35.3612
0.105,1.31513e+55,1.68672e+55,34.895
0.115,3.07771e+55,3.93201e+55,35.3709
0.125,-1.58025e+55,-2.02254e+55,34.9094
0.135,-3.60854e+55,-4.60185e+55,35.3781
0.145,1.84192e+55,2.35341e+55,34.9201
0.155,4.11064e+55,5.23468e+55,35.3814
0.165,-2.08571e+55,-2.66196e+55,34.9252
0.175,-4.55785e+55,-5.79904e+55,35.3797
0.185,2.29759e+55,2.93133e+55,34.9237
0.195,4.92407e+55,6.26375e+55,35.3716
0.205,-2.46487e+55,-3.14609e+55,34.9144
0.215,-5.1854e+55,-6.59917e+55,35.3561
0.225,2.5679e+55,3.2819e+55,34.8891
0.235,5.33762e+55,6.7901e+55,35.3377
0.245,-2.59035e+55,-3.31217e+55,34.8517
0.255,-5.40383e+55,-6.85949e+55,35.3209
0.265,2.54788e+55,3.25116e+55,34.8196
0.275,5.34897e+55,6.77513e+55,35.3004
0.285,-2.34527e+55,-2.97773e+55,34.7559
0.295,-5.19068e+55,-6.55281e+55,35.2904
0.305,1.85065e+55,2.33105e+55,34.6866
0.315,4.99865e+55,6.3095e+55,35.2653
0.325,-1.12354e+55,-1.37146e+55,34.4711
0.335,-4.67785e+55,-5.91819e+55,35.2312
0.345,3.54929e+54,6.99708e+53,32.6623
0.355,4.15263e+55,5.27402e+55,35.1887
0.365,3.00975e+54,-1.30717e+54,37.9209
0.375,-3.53768e+55,-4.50881e+55,35.1564
0.385,-8.55533e+54,-9.95074e+54,35.7806
0.395,2.87916e+55,3.66717e+55,35.164
0.405,1.31403e+55,1.62721e+55,35.4768
0.415,-2.14688e+55,-2.7374e+55,35.1062
0.425,-1.56781e+55,-1.96031e+55,35.4013
0.435,1.43212e+55,1.82408e+55,35.0945
0.445,1.59603e+55,2.00692e+55,35.3393
0.455,-8.23492e+54,-1.04659e+55,35.0467
0.465,-1.46876e+55,-1.85118e+55,35.299
0.475,3.46687e+54,4.24382e+54,34.5992
0.485,1.23959e+55,1.56669e+55,35.2503
0.495,-4.24832e+52,1.7071e+55,-9.81316
0.505,-9.68605e+54,-1.22447e+55,35.2296
0.515,-2.1201e+54,-2.3819e+54,35.9331
0.525,6.93498e+54,8.774e+54,35.2023
0.535,3.37707e+54,4.1382e+54,35.5605
0.545,-4.15065e+54,-5.25234e+54,35.2112
0.555,-3.80141e+54,-4.71059e+54,35.5023
0.565,1.93336e+54,2.45368e+54,35.0551
0.575,3.41093e+54,4.30321e+54,35.4008
0.585,-4.97162e+53,-4.70502e+53,33.8832
0.595,-2.65054e+54,-3.37574e+54,35.368
0.605,-4.18851e+53,-4.23915e+53,36.3624
0.615,1.77696e+54,2.28493e+54,35.3379
0.625,8.06194e+53,1.00397e+54,35.7052
0.635,-9.71094e+53,-1.26134e+54,35.3047
0.645,-8.60672e+53,-1.09642e+54,35.6129
0.655,3.81275e+53,4.97615e+53,35.06
0.665,7.11447e+53,9.27934e+53,35.4868
0.675,-2.93316e+52,1.86475e+53,29.0593
0.685,-4.83252e+53,-6.39109e+53,35.4095
0.695,-1.45593e+53,-1.69429e+53,36.2142
0.705,2.6758e+53,3.57476e+53,35.3301
0.715,1.85932e+53,2.42987e+53,35.7665
0.725,-1.08471e+53,-1.45013e+53,35.1658
0.735,-1.54208e+53,-2.06838e+53,35.6302
0.745,1.4293e+52,9.00929e+51,33.5132
0.755,9.96567e+52,1.35621e+53,35.5524
0.765,2.6457e+52,3.22273e+52,36.3084
0.775,-5.10891e+52,-7.04998e+52,35.4439
0.785,-3.36462e+52,-4.54292e+52,35.8841
0.795,1.88741e+52,2.61539e+52,35.212
0.805,2.62791e+52,3.67079e+52,35.7077
0.815,-1.69556e+51,2.02638e+50,32.7571
0.825,-1.57931e+52,-2.24394e+52,35.596
0.835,-5.21766e+51,-7.09687e+51,36.1702
0.845,7.13651e+51,1.02515e+52,35.5633
0.855,5.83813e+51,8.34404e+51,35.8876
0.865,-1.79256e+51,-2.59034e+51,35.5517
0.875,-3.8447e+51,-5.59239e+51,35.7829
0.885,-6.20344e+50,-8.38643e+50,36.4493
0.895,1.77948e+51,2.61805e+51,35.6973
0.905,1.03391e+51,1.51139e+51,35.9969
0.915,-4.79915e+50,-7.01413e+50,35.3755
0.925,-7.19294e+50,-1.06922e+51,35.8832
0.935,-6.57336e+49,-3.37913e+49,37.977
0.945,3.37777e+50,5.0853e+50,35.77
0.955,1.7486e+50,2.58359e+50,36.231
0.965,-1.08183e+50,-1.64207e+50,35.5992
0.975,-1.08729e+50,-1.65042e+50,36.068
0.985,1.89893e+49,2.85766e+49,35.3194
0.995,0.125,0.1,0
1.5,0.125,0.1,0
