x,rho,p,u
0.005,1.21953e+20,1.12645e+20,22.9413
0.015,3.89758e+20,3.44451e+20,23.4019
0.025,-3.34663e+20,-3.07611e+20,22.9623
0.035,-7.22325e+20,-6.47757e+20,23.3794
0.045,4.40875e+20,3.93819e+20,22.879
0.055,9.84168e+20,9.16214e+20,23.3605
0.065,-3.90109e+20,-2.66921e+20,22.4587
0.075,-1.17746e+21,-1.21749e+21,23.4325
0.085,2.21192e+20,-2.88484e+20,20.7092
0.095,1.32567e+21,1.77791e+21,23.7996
0.105,8.03667e+19,-1.21749e+21,34.0325
0.115,-1.5884e+21,-2.97036e+21,24.5729
0.125,-3.50131e+20,-3.79785e+20,27.5826
0.135,2.21677e+21,5.09417e+21,25.5027
0.145,5.03001e+20,7.05505e+20,28.0738
0.155,-3.23564e+21,-7.67706e+21,26.3045
0.165,-6.52502e+20,-1.10192e+21,28.6576
0.175,4.43592e+21,9.87372e+21,26.8444
0.185,9.09015e+20,1.16838e+21,29.2792
0.195,-5.49776e+21,-1.1409e+22,27.1647
0.205,-1.51629e+21,-2.40035e+21,28.6398
0.215,5.96201e+21,1.18571e+22,27.3064
0.225,2.49098e+21,4.28849e+21,28.1846
0.235,-5.56288e+21,-1.0969e+22,27.2433
0.245,-3.46824e+21,-6.22347e+21,27.9695
0.255,4.32251e+21,8.58812e+21,27.0917
0.265,3.94382e+21,7.38464e+21,27.7756
0.275,-2.6601e+21,-5.34684e+21,26.8763
0.285,-3.72167e+21,-7.26254e+21,27.5953
0.295,1.0504e+21,2.03524e+21,26.2859
0.305,2.94362e+21,5.89471e+21,27.4851
0.315,1.8616e+20,-2.8943e+20,31.2759
0.325,-1.84203e+21,-3.69347e+21,27.53
0.335,-7.45751e+20,-1.38988e+21,28.0783
0.345,8.64764e+20,1.7797e+21,27.4812
0.355,7.32126e+20,1.4652e+21,27.8465
0.365,-2.57612e+20,-5.4836e+20,27.2968
0.375,-4.80198e+20,-1.02638e+21,27.6139
0.385,-3.93466e+19,-2.68308e+19,29.9358
0.395,2.24904e+20,5.0397e+20,27.4286
0.405,9.80997e+19,2.05878e+20,28.0765
0.415,-6.65009e+19,-1.56813e+20,26.9278
0.425,-6.75857e+19,-1.55366e+20,27.7402
0.435,3.16332e+18,-2.0193e+19,20.3836
0.445,2.88655e+19,7.03679e+19,27.5245
0.455,9.70558e+18,2.26034e+19,28.0918
0.465,-6.39438e+18,-1.61928e+19,27.2851
0.475,-6.04473e+18,-1.52326e+19,27.7387
0.485,-6.02114e+17,-6.24855e+17,29.9548
0.495,1.67422e+18,4.45441e+18,27.5495
0.505,8.61729e+17,2.18371e+18,28.1451
0.515,-1.37475e+17,-3.85927e+17,26.8231
0.525,-2.58907e+17,-7.38416e+17,27.7193
0.535,-9.05584e+16,-2.38161e+17,28.5413
0.545,1.97471e+16,6.21358e+16,27.4741
0.555,2.95483e+16,9.39198e+16,27.9232
0.565,7.15787e+15,2.25297e+16,28.3751
0.575,-2.33766e+15,-8.19255e+15,27.8173
0.585,-2.01175e+15,-7.32711e+15,28.1919
0.595,-5.00184e+14,-1.93254e+15,28.5651
0.605,4.42683e+13,2.46014e+14,27.6798
0.615,5.88866e+13,2.90951e+14,28.2792
0.625,1.30573e+13,5.67505e+13,28.742
0.635,3.40191e+11,7.30803e+09,7.25675
0.645,2.70772e+11,4.8455e+09,7.36987
0.655,-1.62752e+11,-3.48107e+09,7.23187
0.665,-3.54699e+11,-7.36406e+09,7.37843
0.675,-4.08724e+10,2.16032e+09,7.92489
0.685,3.41716e+11,7.81761e+09,7.39747
0.695,2.35383e+11,4.51519e+09,7.50596
0.705,-2.24595e+11,-5.61663e+09,7.38651
0.715,-3.43003e+11,-7.95011e+09,7.49048
0.725,2.13326e+10,-2.93729e+09,6.50302
0.735,3.10282e+11,8.09495e+09,7.49755
0.745,1.70811e+11,3.37323e+09,7.62847
0.755,-1.5805e+11,-4.36526e+09,7.46743
0.765,-2.47552e+11,-6.60435e+09,7.59724
0.775,-3.33004e+10,1.84131e+09,8.17103
0.785,2.01537e+11,6.08685e+09,7.60733
0.795,1.60278e+11,4.16619e+09,7.73185
0.805,-8.29334e+10,-2.70675e+09,7.59048
0.815,-1.51252e+11,-4.60806e+09,7.72234
0.825,-2.48198e+10,-3.11874e+08,8.1155
0.835,5.84494e+10,1.96711e+09,7.72302
0.845,4.47919e+10,1.73382e+09,7.97327
0.855,2.69692e+10,1.34237e+09,8.47544
0.865,1.65788e+10,7.90864e+08,8.90381
0.875,-5.60819e+10,-3.71627e+09,8.33763
0.885,-7.2159e+10,-5.62602e+09,8.55239
0.895,2.82778e+10,2.57534e+09,8.34123
0.905,7.03455e+10,7.29544e+09,8.66151
0.915,-3.14296e+09,4.75903e+08,10.4156
0.925,-5.12016e+10,-6.76171e+09,9.12365
0.935,9.3052e+09,1.75153e+08,9.7164
0.945,6.94111e+10,6.6412e+09,9.42696
0.955,-2.41741e+10,-3.03682e+09,8.91179
0.965,-9.05108e+10,-9.10438e+09,9.355
0.975,2.34149e+10,2.66235e+09,8.79095
0.985,4.43398e+10,4.63952e+09,9.29562
0.995,0.125,0.1,0
1.5,0.125,0.1,0
