x,rho,p,u
0.005,-1.26839e+10,-1.59534e+10,20.2901
0.015,-2.91681e+10,-3.27578e+10,20.6594
0.025,3.34209e+10,4.11514e+10,20.3159
0.035,5.42172e+10,6.21133e+10,20.6284
0.045,-3.74224e+10,-4.58718e+10,20.1758
0.055,-6.66688e+10,-7.81917e+10,20.5317
0.065,2.57663e+10,2.95689e+10,19.7779
0.075,6.192e+10,7.38945e+10,20.438
0.085,-5.51621e+09,6.04695e+08,17.9539
0.095,-4.2102e+10,-5.14337e+10,20.3321
0.105,-1.25205e+10,-1.85501e+10,20.896
0.115,1.5475e+10,1.49902e+10,19.896
0.125,1.59811e+10,2.81366e+10,20.5716
0.135,4.07212e+09,1.04665e+10,23.4578
0.145,-9.51499e+09,-1.75548e+10,20.1456
0.155,-1.22747e+10,-3.28438e+10,21.6623
0.165,9.79098e+08,-1.19987e+10,13.1516
0.175,1.10538e+10,3.14971e+10,21.5722
0.185,3.90127e+09,1.01639e+10,22.5858
0.195,-5.89029e+09,-1.90382e+10,21.4643
0.205,-3.95716e+09,-1.10496e+10,22.2547
0.215,1.91908e+09,7.81543e+09,21.1583
0.225,2.13551e+09,6.7951e+09,22.0816
0.235,-2.82424e+08,-1.97495e+09,20.3151
0.245,-7.0611e+08,-2.90294e+09,21.9942
0.255,-2.71354e+07,2.52865e+08,24.1776
0.265,1.01547e+08,-1.02409e+08,24.2703
0.275,-1.63152e+07,-575201,6.85797
0.285,4.55579e+07,2.77605e+06,6.66911
0.295,2.94751e+06,-2.19988e+06,8.47287
0.305,-7.85526e+07,-3.90695e+06,6.76666
0.315,5.65511e+07,3.59031e+06,6.63601
0.325,1.04093e+08,2.98816e+06,6.87614
0.335,-1.81746e+08,-8.49235e+06,6.75167
0.345,-5.2607e+07,2.49781e+06,7.20375
0.355,3.53366e+08,1.42607e+07,6.79216
0.365,-1.40234e+08,-7.37317e+06,6.56316
0.375,-4.92336e+08,-1.95913e+07,6.82264
0.385,4.87494e+08,2.39236e+07,6.69432
0.395,5.76315e+08,2.05648e+07,6.90013
0.405,-1.03291e+09,-4.93527e+07,6.77862
0.415,-4.83502e+08,-4.18664e+06,7.08115
0.425,1.83054e+09,8.2575e+07,6.83342
0.435,-5.23905e+07,8.74243e+07,3.65704
0.445,-2.57306e+09,-1.10493e+08,6.8672
0.455,8.29268e+08,4.72515e+07,6.62338
0.465,3.08372e+09,1.25083e+08,6.90079
0.475,-1.83044e+09,-9.93139e+07,6.75154
0.485,-3.56268e+09,-1.36395e+08,6.92839
0.495,2.71672e+09,1.40757e+08,6.79829
0.505,4.31311e+09,1.46182e+08,6.96339
0.515,-3.29468e+09,-1.59812e+08,6.83384
0.525,-5.35696e+09,-1.69005e+08,6.98317
0.535,3.8199e+09,1.72835e+08,6.86244
0.545,6.38536e+09,2.05045e+08,6.98883
0.555,-3.30322e+09,-1.49808e+08,6.84725
0.565,-7.17426e+09,-2.3681e+08,6.99572
0.575,1.18072e+09,4.54352e+07,6.57596
0.585,7.44912e+09,2.60094e+08,6.99961
0.595,1.66906e+09,-1.27276e+07,7.32142
0.605,-7.15941e+09,-2.6747e+08,7.00797
0.615,-4.46476e+09,-1.20691e+08,7.14986
0.625,5.49763e+09,2.20855e+08,7.00569
0.635,6.5935e+09,2.26831e+08,7.13107
0.645,-1.9369e+09,-7.76303e+07,6.83904
0.655,-6.91311e+09,-2.69361e+08,7.14164
0.665,-2.00295e+09,-2.24799e+07,7.42467
0.675,5.34491e+09,2.28898e+08,7.15302
0.685,4.99215e+09,1.8507e+08,7.28498
0.695,-2.42801e+09,-1.18007e+08,7.08941
0.705,-5.66596e+09,-2.44868e+08,7.28175
0.715,-9.34919e+08,2.9487e+07,7.75809
0.725,3.80462e+09,1.94721e+08,7.29122
0.735,2.91419e+09,1.16192e+08,7.46579
0.745,-1.0975e+09,-6.86449e+07,7.15298
0.755,-2.84063e+09,-1.52671e+08,7.44389
0.765,-1.0153e+09,-2.86035e+07,7.73897
0.775,1.32694e+09,8.5174e+07,7.3917
0.785,1.55447e+09,9.80899e+07,7.62196
0.795,4.12468e+08,8.31931e+06,8.11296
0.805,-5.85028e+08,-3.24973e+07,7.41866
0.815,-9.20502e+08,-7.9662e+07,7.82425
0.825,-5.85557e+08,-4.64907e+07,8.17845
0.835,1.44809e+08,-1.89067e+07,6.90133
0.845,6.87467e+08,7.38249e+07,8.07858
0.855,5.75137e+08,5.5545e+07,8.3551
0.865,4.32811e+07,-3.23464e+07,10.2412
0.875,-4.07123e+08,-4.69902e+07,8.19095
0.885,-5.12678e+08,-6.09743e+07,8.46452
0.895,-2.04717e+08,-2.63311e+07,8.88673
0.905,3.09989e+08,5.19472e+07,8.36756
0.915,4.06268e+08,7.80789e+07,8.59394
0.925,-3.37765e+07,-2.77791e+07,8.04369
0.935,-1.51555e+08,-1.28568e+07,8.40515
0.945,2.52655e+06,-5.37901e+07,19.6997
0.955,-1.84582e+07,-8.80859e+06,11.3533
0.965,-5.36791e+07,-1.12906e+07,11.4409
0.975,-2.12175e+06,4.00432e+06,13.2421
0.985,3.79608e+07,1.16882e+07,11.5385
0.995,0.125,0.1,0
1.5,0.125,0.1,0
