x,rho,p,u
0.005,-3.39979e+81,-3.80904e+81,38.9321
0.015,4.50049e+81,5.07373e+81,38.7964
0.025,1.0153e+82,1.13716e+82,38.932
0.035,-8.94665e+81,-1.00842e+82,38.7963
0.045,-1.67752e+82,-1.87834e+82,38.9318
0.055,1.32803e+82,1.4965e+82,38.7961
0.065,2.31687e+82,2.5934e+82,38.9314
0.075,-1.74346e+82,-1.96399e+82,38.7956
0.085,-2.92236e+82,-3.26984e+82,38.9307
0.095,2.13335e+82,2.40208e+82,38.7946
0.105,3.48181e+82,3.89378e+82,38.9293
0.115,-2.48925e+82,-2.80122e+82,38.7929
0.125,-3.98216e+82,-4.45051e+82,38.9272
0.135,2.80224e+82,3.15129e+82,38.7903
0.145,4.41002e+82,4.92503e+82,38.924
0.155,-3.06334e+82,-3.4422e+82,38.7866
0.165,-4.7526e+82,-5.30303e+82,38.9196
0.175,3.26428e+82,3.66464e+82,38.7814
0.185,4.99911e+82,5.5723e+82,38.9137
0.195,-3.39845e+82,-3.81109e+82,38.7745
0.205,-5.14155e+82,-5.72357e+82,38.9062
0.215,3.4613e+82,3.87621e+82,38.7659
0.225,5.17584e+82,5.75222e+82,38.8967
0.235,-3.45081e+82,-3.85761e+82,38.755
0.245,-5.10947e+82,-5.66551e+82,38.8857
0.255,3.37306e+82,3.76141e+82,38.7426
0.265,4.95556e+82,5.47909e+82,38.8722
0.275,-3.23554e+82,-3.59685e+82,38.7269
0.285,-4.73534e+82,-5.21791e+82,38.855
0.295,3.04532e+82,3.37368e+82,38.7038
0.305,4.50094e+82,4.93123e+82,38.8477
0.315,-2.82401e+82,-3.1129e+82,38.6892
0.325,-4.29253e+82,-4.67378e+82,38.8426
0.335,2.27334e+82,2.49568e+82,38.5015
0.345,4.08513e+82,4.43664e+82,38.8156
0.355,-1.57636e+82,-1.66866e+82,38.1455
0.365,-3.8347e+82,-4.15417e+82,38.7989
0.375,1.07727e+82,1.11109e+82,38.0181
0.385,3.53621e+82,3.82709e+82,38.7829
0.395,-6.37475e+81,-6.24014e+81,37.8329
0.405,-3.20601e+82,-3.47628e+82,38.7515
0.415,2.71351e+81,8.66671e+80,36.6102
0.425,2.8447e+82,3.09289e+82,38.7148
0.435,2.94479e+80,-1.91688e+82,56.76
0.445,-2.46959e+82,-2.69336e+82,38.6738
0.455,-2.80371e+81,-1.69443e+81,40.1264
0.465,2.09946e+82,2.29324e+82,38.6522
0.475,4.87264e+81,4.60253e+81,39.4079
0.485,-1.74951e+82,-1.91154e+82,38.6509
0.495,-6.12067e+81,-6.30784e+81,39.1025
0.505,1.40155e+82,1.53252e+82,38.6492
0.515,7.11231e+81,7.59615e+81,38.9158
0.525,-1.03365e+82,-1.13362e+82,38.586
0.535,-7.7803e+81,-8.36922e+81,38.8605
0.545,6.84468e+81,7.5052e+81,38.5814
0.555,7.43455e+81,8.01525e+81,38.8251
0.565,-4.36385e+81,-4.80447e+81,38.4773
0.575,-6.71571e+81,-7.27179e+81,38.7755
0.585,2.61086e+81,2.81779e+81,38.1517
0.595,5.84838e+81,6.3653e+81,38.7092
0.605,-8.56483e+80,-8.19666e+80,37.6746
0.615,-4.79294e+81,-5.19931e+81,38.7146
0.625,-6.80407e+80,-5.79564e+80,39.6239
0.635,3.59922e+81,3.88627e+81,38.7341
0.645,1.58951e+81,1.66546e+81,39.0033
0.655,-2.43432e+81,-2.63618e+81,38.659
0.665,-1.83873e+81,-1.95791e+81,38.8993
0.675,1.43994e+81,1.55999e+81,38.5076
0.685,1.7911e+81,1.91583e+81,38.8476
0.695,-6.24852e+80,-6.52854e+80,38.1422
0.705,-1.54756e+81,-1.65937e+81,38.812
0.715,4.24873e+79,-4.21093e+80,31.198
0.725,1.18705e+81,1.2784e+81,38.7615
0.735,3.20231e+80,3.09113e+80,39.4122
0.745,-7.90736e+80,-8.52624e+80,38.7344
0.755,-4.875e+80,-5.14299e+80,39.0435
0.765,4.56512e+80,4.92395e+80,38.7501
0.775,5.00507e+80,5.34205e+80,38.9654
0.785,-1.92592e+80,-2.06922e+80,38.5959
0.795,-4.27403e+80,-4.59014e+80,38.9167
0.805,1.76088e+78,-6.82444e+80,-5.32472
0.815,3.18444e+80,3.43976e+80,38.8682
0.825,9.64298e+79,9.63321e+79,39.4343
0.835,-2.03218e+80,-2.20321e+80,38.8325
0.845,-1.34927e+80,-1.43276e+80,39.1674
0.855,1.03649e+80,1.12665e+80,38.7463
0.865,1.31908e+80,1.42448e+80,39.0876
0.875,-3.04052e+79,-3.14927e+79,38.3378
0.885,-1.05039e+80,-1.148e+80,39.0518
0.895,-1.38151e+79,-1.14131e+79,40.0677
0.905,7.09718e+79,7.77526e+79,39.0381
0.915,3.35853e+79,3.65044e+79,39.3395
0.925,-3.93301e+79,-4.35139e+79,39.0223
0.935,-3.5692e+79,-4.15454e+79,39.2723
0.945,1.75514e+79,2.01761e+79,38.9636
0.955,2.75456e+79,3.50613e+79,39.2283
0.965,-6.53571e+78,-8.23955e+78,38.7211
0.975,-1.45389e+79,-1.99896e+79,39.2329
0.985,1.39801e+78,2.26483e+78,38.7346
0.995,0.125,0.1,0
1.5,0.125,0.1,0
