x,rho,p,u
0.005,1.32169e+69,1.51952e+69,36.9516
0.015,1.43923e+70,1.69339e+70,37.4972
0.025,-3.96769e+69,-4.56197e+69,36.9533
0.035,-2.87344e+70,-3.38029e+70,37.498
0.045,6.61381e+69,7.60475e+69,36.956
0.055,4.29432e+70,5.05032e+70,37.499
0.065,-9.24889e+69,-1.06349e+70,36.9597
0.075,-5.68794e+70,-6.68653e+70,37.5001
0.085,1.18462e+70,1.36209e+70,36.9636
0.095,7.03306e+70,8.26347e+70,37.5008
0.105,-1.4361e+70,-1.65105e+70,36.9674
0.115,-8.30102e+70,-9.74708e+70,37.5008
0.125,1.67312e+70,1.9231e+70,36.9703
0.135,9.4571e+70,1.10964e+71,37.4997
0.145,-1.88816e+70,-2.1695e+70,36.9717
0.155,-1.04635e+71,-1.22669e+71,37.4972
0.165,2.07321e+70,2.38092e+70,36.9712
0.175,1.12828e+71,1.3215e+71,37.4928
0.185,-2.22049e+70,-2.54838e+70,36.9683
0.195,-1.18829e+71,-1.39032e+71,37.4864
0.205,2.32348e+70,2.66437e+70,36.9626
0.215,1.22414e+71,1.43055e+71,37.4776
0.225,-2.37823e+70,-2.72429e+70,36.9533
0.235,-1.23475e+71,-1.44092e+71,37.4664
0.245,2.38445e+70,2.72789e+70,36.942
0.255,1.21979e+71,1.42111e+71,37.4523
0.265,-2.33412e+70,-2.66541e+70,36.9251
0.275,-1.18123e+71,-1.37359e+71,37.4343
0.285,2.20827e+70,2.5114e+70,36.882
0.295,1.12726e+71,1.30689e+71,37.4183
0.305,-2.0078e+70,-2.2658e+70,36.8266
0.315,-1.05795e+71,-1.22304e+71,37.3935
0.325,1.47304e+70,1.52824e+70,36.4221
0.335,9.80307e+70,1.13109e+71,37.3568
0.345,-4.99671e+69,8.93418e+69,33.3342
0.355,-8.94386e+70,-1.03114e+71,37.3169
0.365,-4.23287e+69,1.63366e+70,42.1729
0.375,7.98781e+70,9.2216e+70,37.2779
0.385,1.1203e+70,7.47747e+69,38.7291
0.395,-6.92695e+70,-8.00812e+70,37.2731
0.405,-1.83873e+70,-1.95302e+70,37.8599
0.415,5.88704e+70,6.80726e+70,37.3021
0.425,2.26318e+70,2.5501e+70,37.5761
0.435,-4.93992e+70,-5.72942e+70,37.2803
0.445,-2.57874e+70,-2.92771e+70,37.5295
0.455,3.82601e+70,4.46127e+70,37.1826
0.465,2.90154e+70,3.32138e+70,37.4759
0.475,-2.72588e+70,-3.1899e+70,37.0797
0.485,-2.85876e+70,-3.29202e+70,37.4306
0.495,1.96452e+70,2.30829e+70,37.0931
0.505,2.66091e+70,3.09098e+70,37.3676
0.515,-1.22084e+70,-1.43547e+70,37.0612
0.525,-2.3696e+70,-2.77465e+70,37.2885
0.535,4.32955e+69,4.7793e+69,36.521
0.545,1.96538e+70,2.30115e+70,37.2525
0.555,1.44834e+69,-9.66621e+67,39.598
0.565,-1.48268e+70,-1.73064e+70,37.2225
0.575,-5.21954e+69,-5.51383e+69,37.8639
0.585,9.99791e+69,1.1636e+70,37.1719
0.595,6.80015e+69,7.68143e+69,37.5555
0.605,-6.05669e+69,-7.02531e+69,37.1993
0.615,-6.82889e+69,-7.79212e+69,37.4707
0.625,2.77156e+69,3.18887e+69,37.0326
0.635,5.90774e+69,6.7592e+69,37.4343
0.645,-2.80924e+68,7.99945e+68,32.743
0.655,-4.59807e+69,-5.28396e+69,37.3978
0.665,-1.01217e+69,-1.02509e+69,38.0959
0.675,3.18586e+69,3.66905e+69,37.3872
0.685,1.61949e+69,1.82231e+69,37.6774
0.695,-1.83424e+69,-2.11524e+69,37.3888
0.705,-1.75558e+69,-1.99485e+69,37.6228
0.715,7.84153e+68,9.0404e+68,37.2387
0.725,1.5145e+69,1.73985e+69,37.5462
0.735,-1.05662e+68,8.20977e+66,34.8907
0.745,-1.12387e+69,-1.2973e+69,37.5126
0.755,-2.93765e+68,-3.06093e+68,38.1779
0.765,7.04905e+68,8.16989e+68,37.4737
0.775,4.4724e+68,5.07131e+68,37.826
0.785,-3.4567e+68,-4.01911e+68,37.3816
0.795,-4.2986e+68,-4.96732e+68,37.7333
0.805,9.57529e+67,1.06391e+68,36.9667
0.815,3.28594e+68,3.84151e+68,37.6964
0.825,4.40958e+67,4.04654e+67,38.6885
0.835,-2.08537e+68,-2.46337e+68,37.6683
0.845,-9.87345e+67,-1.14254e+68,37.9765
0.855,1.06979e+68,1.27851e+68,37.6291
0.865,1.00675e+68,1.19246e+68,37.8847
0.875,-3.70316e+67,-4.43916e+67,37.4198
0.885,-7.70434e+67,-9.31437e+67,37.79
0.895,-2.57708e+66,1.61041e+67,43.7554
0.905,4.84612e+67,5.95186e+67,37.7184
0.915,1.76951e+67,2.07736e+67,38.2397
0.925,-2.40751e+67,-2.9983e+67,37.6961
0.935,-1.95288e+67,-2.4141e+67,37.9899
0.945,9.01784e+66,1.14039e+67,37.6259
0.955,1.47779e+67,1.86032e+67,37.9097
0.965,-2.58464e+66,-3.10208e+66,37.0154
0.975,-7.62914e+66,-9.69374e+66,37.8825
0.985,3.12905e+65,2.01717e+65,35.8136
0.995,0.125,0.1,0
1.5,0.125,0.1,0
