x,rho,p,u
0.865,1.04322e+42,3.47324e+125,1.49819e+43
0.875,7.951e+41,2.26131e+126,1.45492e+43
0.885,-2.79449e+41,3.2918e+126,1.50288e+43
0.895,-3.00167e+41,5.28962e+126,9.73075e+42
0.905,3.30203e+42,1.44186e+126,1.84418e+43
0.915,8.46271e+42,1.78567e+126,1.76511e+43
0.925,1.07531e+43,1.53113e+126,1.73226e+43
0.935,8.70373e+42,6.59005e+125,1.71877e+43
0.945,7.23957e+42,5.35666e+125,1.70691e+43
0.955,3.95358e+42,-1.61287e+126,1.72052e+43
0.965,1.8228e+41,2.78223e+126,8.40408e+42
0.975,1.10202e+41,5.21809e+125,1.21206e+43
0.985,2.0448e+40,-2.26562e+125,1.68948e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
