x,rho,p,u
0.005,-5.93875e+16,-6.00347e+16,22.0052
0.015,-1.70352e+17,-1.6408e+17,22.5787
0.025,1.58694e+17,1.60603e+17,22.0461
0.035,3.16122e+17,3.05967e+17,22.5564
0.045,-2.16217e+17,-2.18485e+17,22.0707
0.055,-4.14568e+17,-4.04577e+17,22.5316
0.065,2.15753e+17,2.17711e+17,21.988
0.075,4.6046e+17,4.57826e+17,22.4814
0.085,-1.52136e+17,-1.48102e+17,21.6624
0.095,-4.30912e+17,-4.39295e+17,22.4389
0.105,6.9628e+16,4.17048e+16,20.7553
0.115,3.30447e+17,3.60194e+17,22.4505
0.125,-2.09447e+16,-2.0719e+16,19.8536
0.135,-1.9242e+17,-2.73945e+17,22.7294
0.145,6.5374e+16,1.6775e+17,25.8919
0.155,6.92913e+16,1.71689e+17,23.9339
0.165,-2.25083e+17,-4.73458e+17,25.9698
0.175,-2.61053e+16,6.73574e+16,30.4706
0.185,4.08767e+17,8.74479e+17,25.8589
0.195,9.04895e+16,8.9774e+16,27.8388
0.205,-5.09404e+17,-1.10631e+18,25.7883
0.215,-2.10928e+17,-3.9125e+17,26.7069
0.225,4.73004e+17,1.05823e+18,25.5714
0.235,3.09453e+17,6.24944e+17,26.3708
0.245,-3.29229e+17,-7.46974e+17,25.5242
0.255,-3.31781e+17,-7.10563e+17,26.0926
0.265,1.32773e+17,3.06232e+17,25.405
0.275,2.5868e+17,5.68223e+17,26.0081
0.285,1.42967e+16,-9.17201e+16,31.7249
0.295,-1.49655e+17,-3.39748e+17,25.9492
0.305,-5.73623e+16,-1.17231e+17,26.5927
0.315,6.68239e+16,1.6208e+17,25.7706
0.325,5.26427e+16,1.2473e+17,26.16
0.335,-1.8091e+16,-4.5896e+16,25.5011
0.345,-3.0277e+16,-7.71668e+16,25.8708
0.355,-3.71725e+15,-5.82831e+15,27.7372
0.365,1.09107e+16,2.88128e+16,25.7753
0.375,5.67303e+15,1.42853e+16,26.3785
0.385,-1.6931e+15,-4.7188e+15,25.6566
0.395,-2.41088e+15,-6.70163e+15,26.0589
0.405,-3.37833e+14,-7.50449e+14,27.2176
0.415,5.27413e+14,1.61753e+15,25.8691
0.425,2.85809e+14,8.52312e+14,26.3137
0.435,-7.29053e+12,3.48167e+12,19.7231
0.445,-5.94088e+13,-1.93821e+14,26.1514
0.455,-1.9954e+13,-6.904e+13,26.4355
0.465,1.79412e+12,2.18187e+12,25.554
0.475,2.93998e+12,1.55854e+13,25.8112
0.485,6.48842e+11,8.23889e+11,27.3604
0.495,-2.36175e+10,-1.44197e+08,7.23169
0.505,7.97272e+10,1.61835e+09,7.11231
0.515,4.10544e+10,5.45706e+08,7.19011
0.525,-8.759e+10,-1.81502e+09,7.11576
0.535,-5.12928e+10,-6.75869e+08,7.20412
0.545,8.2608e+10,1.89261e+09,7.10736
0.555,6.34683e+10,9.98287e+08,7.20544
0.565,-7.52335e+10,-1.90809e+09,7.09407
0.575,-8.57493e+10,-1.7605e+09,7.19001
0.585,6.0184e+10,1.60375e+09,7.072
0.595,1.08202e+11,2.44683e+09,7.18724
0.605,-2.09223e+10,-3.88709e+08,6.85361
0.615,-1.15753e+11,-2.78746e+09,7.19393
0.625,-2.39294e+10,1.9202e+08,7.51166
0.635,9.9274e+10,2.54401e+09,7.20076
0.645,7.32666e+10,1.5041e+09,7.33678
0.655,-6.08114e+10,-1.65404e+09,7.19178
0.665,-1.06769e+11,-2.6572e+09,7.3244
0.675,1.89684e+09,-5.10702e+09,3.54619
0.685,1.0865e+11,2.98425e+09,7.34328
0.695,6.02726e+10,1.27098e+09,7.48368
0.705,-7.70092e+10,-2.34493e+09,7.34592
0.715,-9.29039e+10,-2.54482e+09,7.45306
0.725,1.44189e+10,1.32684e+08,6.99055
0.735,8.96187e+10,2.79897e+09,7.46098
0.745,4.21879e+10,1.00879e+09,7.61585
0.755,-5.0345e+10,-1.75727e+09,7.45316
0.765,-6.62564e+10,-2.14832e+09,7.56528
0.775,-2.03095e+08,2.06836e+10,30.0295
0.785,5.11973e+10,1.83417e+09,7.56196
0.795,3.30505e+10,1.08748e+09,7.73441
0.805,-1.62986e+10,-6.73422e+08,7.52103
0.815,-3.12483e+10,-1.12043e+09,7.73059
0.825,-7.37795e+09,-3.76807e+08,8.00539
0.835,3.88714e+09,-5.84687e+08,7.03818
0.845,9.78922e+09,5.6512e+08,7.95304
0.855,1.71003e+10,8.49792e+08,8.27607
0.865,6.3201e+08,-1.11192e+09,11.2048
0.875,-1.57238e+10,-9.26775e+08,8.30142
0.885,-6.56877e+09,-3.54001e+08,8.39857
0.895,5.33568e+09,8.27409e+08,8.53878
0.905,-2.74255e+09,-3.35433e+08,9.64941
0.915,-5.09404e+09,-6.85021e+08,9.2738
0.925,1.19288e+10,1.75972e+09,8.91292
0.935,1.34576e+10,1.54439e+09,9.11189
0.945,-6.0021e+09,-5.9279e+08,8.49982
0.955,-1.60534e+10,-2.12314e+09,9.03214
0.965,-4.63535e+09,-2.54849e+08,9.47862
0.975,9.65361e+09,1.53203e+09,8.94141
0.985,3.93453e+09,4.61209e+08,9.09125
0.995,0.125,0.1,0
1.5,0.125,0.1,0
