x,rho,p,u
0.005,4.91903e+43,7.1171e+43,33.4034
0.015,3.56894e+43,4.86144e+43,33.8687
0.025,-1.52976e+44,-2.21812e+44,33.3643
0.035,-5.70829e+43,-7.00051e+43,34.2354
0.045,2.70159e+44,3.92672e+44,33.3202
0.055,5.67143e+43,4.76734e+43,34.9033
0.065,-4.01091e+44,-5.81766e+44,33.3286
0.075,-3.75092e+43,4.79252e+43,36.8283
0.085,5.4513e+44,7.85644e+44,33.3659
0.095,3.44329e+42,-1.95067e+45,86.4174
0.105,-7.07744e+44,-1.01306e+45,33.392
0.115,3.40795e+43,-2.29728e+44,26.7547
0.125,8.91424e+44,1.26647e+45,33.4217
0.135,-6.47553e+43,1.09008e+44,29.2338
0.145,-1.08531e+45,-1.53156e+45,33.4515
0.155,8.73816e+43,-9.01417e+43,29.6835
0.165,1.27788e+45,1.79883e+45,33.4623
0.175,-1.09638e+44,6.25673e+43,30.0334
0.185,-1.45666e+45,-2.05553e+45,33.4476
0.195,1.25642e+44,-4.69585e+43,30.1942
0.205,1.59809e+45,2.26513e+45,33.4123
0.215,-1.05502e+44,2.21646e+44,28.9764
0.225,-1.68589e+45,-2.39024e+45,33.3947
0.235,2.18114e+43,-2.29915e+45,10.0531
0.245,1.7239e+45,2.43697e+45,33.397
0.255,9.75519e+43,-3.18892e+44,38.0189
0.265,-1.68626e+45,-2.38098e+45,33.3806
0.275,-2.32299e+44,-1.74233e+44,35.0045
0.285,1.56246e+45,2.19687e+45,33.3882
0.295,4.04767e+44,5.04296e+44,34.0876
0.305,-1.39377e+45,-1.94955e+45,33.3899
0.315,-5.61887e+44,-7.34761e+44,33.8713
0.325,1.18415e+45,1.6561e+45,33.3127
0.335,6.51646e+44,8.60782e+44,33.8037
0.345,-9.37012e+44,-1.30667e+45,33.2481
0.355,-6.98146e+44,-9.43937e+44,33.6544
0.365,6.60966e+44,9.16674e+44,33.3038
0.375,7.06222e+44,9.58444e+44,33.5993
0.385,-3.9653e+44,-5.50049e+44,33.2286
0.395,-6.61773e+44,-9.03988e+44,33.5347
0.405,1.81314e+44,2.43438e+44,32.751
0.415,5.69102e+44,7.81593e+44,33.4712
0.425,-1.28925e+43,1.78401e+44,24.4997
0.435,-4.47453e+44,-6.15899e+44,33.43
0.445,-1.0683e+44,-1.17324e+44,34.4295
0.455,3.15012e+44,4.34947e+44,33.3766
0.465,1.76042e+44,2.3258e+44,33.8454
0.475,-1.88221e+44,-2.60237e+44,33.4054
0.485,-1.87503e+44,-2.54877e+44,33.7106
0.495,8.50651e+43,1.18002e+44,33.2345
0.505,1.60905e+44,2.22829e+44,33.6255
0.515,-1.37235e+43,-1.51897e+42,30.8514
0.525,-1.19057e+44,-1.67372e+44,33.5546
0.535,-2.65176e+43,-3.24746e+43,34.4019
0.545,7.4624e+43,1.06253e+44,33.5015
0.555,4.14688e+43,5.73463e+43,33.9164
0.565,-3.72708e+43,-5.37918e+43,33.3879
0.575,-3.95194e+43,-5.60524e+43,33.8036
0.585,1.16565e+43,1.65458e+43,32.9484
0.595,2.9349e+43,4.24934e+43,33.7306
0.605,2.21549e+42,3.1472e+40,36.1379
0.615,-1.7692e+43,-2.6051e+43,33.6817
0.625,-7.54358e+42,-1.07854e+43,34.0446
0.635,8.46699e+42,1.26348e+43,33.6503
0.645,7.49779e+42,1.10396e+43,33.9219
0.655,-2.44262e+42,-3.66032e+42,33.5765
0.665,-5.11395e+42,-7.66918e+42,33.8361
0.675,-6.81584e+41,-8.27854e+41,34.8821
0.685,2.61218e+42,3.97697e+42,33.7278
0.695,1.41762e+42,2.12145e+42,34.103
0.705,-8.6385e+41,-1.31771e+42,33.4267
0.715,-1.11119e+42,-1.70309e+42,33.978
0.725,1.62299e+40,-6.80185e+41,18.9682
0.735,5.94836e+41,9.25898e+41,33.9413
0.745,2.30285e+41,3.50498e+41,34.2896
0.755,-2.21028e+41,-3.49052e+41,33.8456
0.765,-2.05098e+41,-3.23221e+41,34.1126
0.775,3.31911e+40,4.73235e+40,32.9123
0.785,1.15441e+41,1.85727e+41,33.996
0.795,2.88508e+40,4.23267e+40,34.7506
0.805,-4.50396e+40,-7.37438e+40,33.9005
0.815,-3.15347e+40,-5.10779e+40,34.2667
0.825,8.54008e+39,1.40434e+40,33.6142
0.835,1.78842e+40,2.98992e+40,34.0698
0.845,4.1881e+39,6.20488e+39,34.9664
0.855,-6.29481e+39,-1.07152e+40,33.8559
0.865,-4.71938e+39,-8.02879e+39,34.3228
0.875,6.29249e+38,8.32835e+38,32.6186
0.885,2.38922e+39,4.16664e+39,34.2089
0.895,8.70658e+38,1.49936e+39,34.5892
0.905,-6.2677e+38,-1.10582e+39,33.9953
0.915,-6.73075e+38,-1.19871e+39,34.4146
0.925,-5.85885e+37,-4.38899e+37,36.5564
0.935,2.48991e+38,4.55224e+38,34.2952
0.945,1.42963e+38,2.62825e+38,34.6017
0.955,-3.12149e+37,-5.76304e+37,34.156
0.965,-7.38384e+37,-1.39658e+38,34.5023
0.975,-2.08442e+37,-3.90813e+37,34.8256
0.985,1.73654e+37,3.35149e+37,34.4804
0.995,0.125,0.1,0
1.5,0.125,0.1,0
