x,rho,p,u
0.005,8.72895e+50,-1.32534e+53,62.4113
0.015,-1.77032e+53,-2.3252e+53,34.9683
0.025,1.02855e+51,-8.80528e+53,-30.7199
0.035,3.51657e+53,4.61811e+53,34.9723
0.045,-9.69344e+51,2.04818e+53,24.1884
0.055,-5.2815e+53,-6.92444e+53,34.9849
0.065,2.1648e+52,-1.46824e+53,28.4426
0.075,7.11098e+53,9.29949e+53,35.0004
0.085,-3.42345e+52,1.37037e+53,29.6671
0.095,-9.01714e+53,-1.17619e+54,35.014
0.105,4.87314e+52,-1.2756e+53,30.4093
0.115,1.09925e+54,1.43007e+54,35.0265
0.125,-6.55063e+52,1.12849e+53,30.9662
0.135,-1.29803e+54,-1.68463e+54,35.0364
0.145,8.32183e+52,-9.89268e+52,31.3373
0.155,1.48809e+54,1.92792e+54,35.0414
0.165,-1.00246e+53,8.71927e+52,31.5735
0.175,-1.65905e+54,-2.14711e+54,35.041
0.185,1.15191e+53,-7.6624e+52,31.7294
0.195,1.80055e+54,2.32977e+54,35.0335
0.205,-1.25557e+53,7.47367e+52,31.7733
0.215,-1.90533e+54,-2.46633e+54,35.0191
0.225,1.29714e+53,-8.34437e+52,31.7141
0.235,1.96434e+54,2.54571e+54,34.9939
0.245,-1.1789e+53,1.5579e+53,31.1764
0.255,-1.96661e+54,-2.5527e+54,34.9553
0.265,6.12798e+52,-7.24765e+53,26.6385
0.275,1.91826e+54,2.48522e+54,34.9319
0.285,5.27552e+52,-1.09828e+54,45.2212
0.295,-1.82365e+54,-2.35676e+54,34.9139
0.305,-2.02189e+53,2.83289e+52,37.3783
0.315,1.64973e+54,2.12798e+54,34.9146
0.325,3.88214e+53,4.07562e+53,35.8195
0.335,-1.43499e+54,-1.84217e+54,34.9633
0.345,-5.11974e+53,-6.24521e+53,35.3488
0.355,1.22224e+54,1.57211e+54,34.9406
0.365,6.06489e+53,7.5504e+53,35.2516
0.375,-9.5293e+53,-1.23246e+54,34.8333
0.385,-7.15139e+53,-9.04995e+53,35.1532
0.395,6.5174e+53,8.41377e+53,34.8422
0.405,7.41079e+53,9.42707e+53,35.0995
0.415,-3.84337e+53,-4.94615e+53,34.7989
0.425,-6.98256e+53,-8.89988e+53,35.0613
0.435,1.64781e+53,2.03866e+53,34.3449
0.445,6.05401e+53,7.73197e+53,35.0174
0.455,-3.44585e+51,4.95713e+53,7.90502
0.465,-4.87612e+53,-6.22791e+53,34.9972
0.475,-1.01677e+53,-1.15448e+53,35.7006
0.485,3.64091e+53,4.65421e+53,34.9753
0.495,1.58894e+53,1.97114e+53,35.3045
0.505,-2.46327e+53,-3.15442e+53,34.9065
0.515,-1.79175e+53,-2.23857e+53,35.2533
0.525,1.39971e+53,1.79254e+53,34.777
0.535,1.73976e+53,2.19827e+53,35.18
0.545,-5.32984e+52,-6.67863e+52,34.5087
0.555,-1.46536e+53,-1.86751e+53,35.1291
0.565,-3.41904e+51,5.05548e+52,43.8733
0.575,1.07058e+53,1.37952e+53,35.0621
0.585,3.29523e+52,3.78895e+52,35.7912
0.595,-6.84949e+52,-8.91496e+52,34.9857
0.605,-4.34393e+52,-5.51299e+52,35.4004
0.615,3.51536e+52,4.60877e+52,34.8978
0.625,4.06474e+52,5.27988e+52,35.2924
0.635,-1.12849e+52,-1.44433e+52,34.5431
0.645,-3.11943e+52,-4.10927e+52,35.2444
0.655,-2.65394e+51,-1.17211e+51,37.1425
0.665,1.98502e+52,2.64777e+52,35.1943
0.675,8.43867e+51,1.08107e+52,35.6195
0.685,-1.00979e+52,-1.36159e+52,35.1566
0.695,-8.93544e+51,-1.18254e+52,35.4776
0.705,3.20948e+51,4.35149e+51,35.0292
0.715,6.77714e+51,9.1673e+51,35.3757
0.725,4.57272e+50,-2.98928e+49,37.816
0.735,-4.029e+51,-5.51939e+51,35.3435
0.745,-1.61749e+51,-2.13031e+51,35.7467
0.755,1.92222e+51,2.67841e+51,35.2656
0.765,1.60462e+51,2.2059e+51,35.558
0.775,-5.84199e+50,-8.17e+50,34.9931
0.785,-1.16365e+51,-1.64312e+51,35.4232
0.795,-8.31604e+49,2.28207e+49,38.1811
0.805,6.58224e+50,9.42195e+50,35.4012
0.815,2.94428e+50,4.17431e+50,35.6835
0.825,-2.57488e+50,-3.71622e+50,35.3281
0.835,-2.69919e+50,-3.90795e+50,35.5669
0.845,2.98862e+49,3.38109e+49,34.1524
0.855,1.58801e+50,2.32912e+50,35.4836
0.865,4.8683e+49,6.83965e+49,36.0402
0.875,-6.60983e+49,-9.80293e+49,35.4323
0.885,-5.14558e+49,-7.5876e+49,35.7457
0.895,1.51782e+49,2.26912e+49,35.3895
0.905,3.12288e+49,4.69251e+49,35.6104
0.915,5.44343e+48,7.38555e+48,36.3915
0.925,-1.28486e+49,-1.95147e+49,35.5769
0.935,-8.36837e+48,-1.25402e+49,35.92
0.945,2.69866e+48,4.13261e+48,35.5155
0.955,5.44054e+48,8.36767e+48,35.789
0.965,6.21966e+47,7.6459e+47,36.9204
0.975,-2.2741e+48,-3.58636e+48,35.7117
0.985,-5.46982e+47,-8.24827e+47,36.189
0.995,0.125,0.1,0
1.5,0.125,0.1,0
