x,rho,p,u
0.005,-4.16395e+41,9.92446e+42,21.848
0.015,-3.42836e+43,-4.99619e+43,33.2626
0.025,3.62857e+42,-5.53103e+42,29.209
0.035,6.95266e+43,1.01139e+44,33.3008
0.045,-1.31795e+43,-1.45298e+43,31.7226
0.055,-1.06542e+44,-1.54575e+44,33.3342
0.065,3.12231e+43,4.33558e+43,32.4436
0.075,1.4562e+44,2.09913e+44,33.3775
0.085,-5.76208e+43,-8.1865e+43,32.5814
0.095,-1.87483e+44,-2.68298e+44,33.4075
0.105,8.94079e+43,1.28107e+44,32.7213
0.115,2.35772e+44,3.34913e+44,33.4302
0.125,-1.21641e+44,-1.73967e+44,32.8458
0.135,-2.90349e+44,-4.08505e+44,33.4692
0.145,1.51956e+44,2.16284e+44,32.8773
0.155,3.45981e+44,4.83969e+44,33.4931
0.165,-1.8101e+44,-2.57378e+44,32.8801
0.175,-4.01181e+44,-5.61434e+44,33.4913
0.185,2.0896e+44,2.97411e+44,32.9006
0.195,4.51468e+44,6.35258e+44,33.4617
0.205,-2.28487e+44,-3.25047e+44,32.8814
0.215,-4.90925e+44,-6.94369e+44,33.4219
0.225,2.255e+44,3.18163e+44,32.7416
0.235,5.18895e+44,7.32069e+44,33.422
0.245,-1.92861e+44,-2.68084e+44,32.6218
0.255,-5.35237e+44,-7.52759e+44,33.4204
0.265,1.48964e+44,2.06902e+44,32.6644
0.275,5.25216e+44,7.38813e+44,33.388
0.285,-9.38264e+43,-1.23464e+44,32.3411
0.295,-4.99733e+44,-7.0122e+44,33.3601
0.305,1.72483e+43,-9.96421e+43,27.0647
0.315,4.61069e+44,6.45828e+44,33.3182
0.325,4.91638e+43,2.29225e+43,35.2607
0.335,-3.98445e+44,-5.55891e+44,33.3062
0.345,-9.62215e+43,-1.19253e+44,34.0103
0.355,3.2572e+44,4.52249e+44,33.3134
0.365,1.37747e+44,1.8202e+44,33.7204
0.375,-2.44166e+44,-3.39944e+44,33.2286
0.385,-1.62947e+44,-2.19262e+44,33.6072
0.395,1.59926e+44,2.22607e+44,33.2066
0.405,1.66074e+44,2.26176e+44,33.5156
0.415,-8.96628e+43,-1.24835e+44,33.13
0.425,-1.53064e+44,-2.09878e+44,33.4531
0.435,3.44333e+43,4.44187e+43,32.4193
0.445,1.27262e+44,1.75142e+44,33.4251
0.455,1.14247e+43,4.06522e+42,35.4496
0.465,-9.2977e+43,-1.2805e+44,33.4335
0.475,-3.72412e+43,-4.87825e+43,33.8704
0.485,5.85323e+43,8.16181e+43,33.2998
0.495,4.41177e+43,6.01411e+43,33.7105
0.505,-3.02998e+43,-4.24145e+43,33.1401
0.515,-4.0714e+43,-5.67843e+43,33.6007
0.525,9.29759e+42,1.26272e+43,32.7887
0.535,3.12144e+43,4.41896e+43,33.5556
0.545,3.3954e+42,3.33762e+42,34.8262
0.555,-2.02711e+43,-2.91104e+43,33.5157
0.565,-8.66401e+42,-1.1906e+43,33.9324
0.575,1.05533e+43,1.54089e+43,33.4409
0.585,9.06147e+42,1.29025e+43,33.7924
0.595,-3.83696e+42,-5.65541e+42,33.1582
0.605,-7.02454e+42,-1.03369e+43,33.6388
0.615,-2.43265e+40,2.25101e+43,101.446
0.625,4.28877e+42,6.40862e+42,33.5782
0.635,1.58929e+42,2.26298e+42,34.0793
0.645,-2.0193e+42,-3.04754e+42,33.5588
0.655,-1.638e+42,-2.42159e+42,33.9112
0.665,5.64516e+41,8.56334e+41,33.4863
0.675,1.13466e+42,1.72265e+42,33.7696
0.685,1.41454e+41,1.69313e+41,34.8946
0.695,-5.69254e+41,-8.76841e+41,33.6785
0.705,-3.03582e+41,-4.58598e+41,34.0603
0.715,1.85386e+41,2.87043e+41,33.3637
0.725,2.34098e+41,3.6369e+41,33.9202
0.735,-4.75277e+39,9.84153e+40,23.091
0.745,-1.23781e+41,-1.95345e+41,33.8808
0.755,-4.68808e+40,-7.23356e+40,34.2322
0.765,4.51864e+40,7.24136e+40,33.7781
0.775,4.12339e+40,6.59644e+40,34.0443
0.785,-6.40135e+39,-9.14524e+39,32.7741
0.795,-2.24965e+40,-3.67822e+40,33.9278
0.805,-5.91481e+39,-8.91515e+39,34.6419
0.815,8.14109e+39,1.35572e+40,33.7309
0.825,6.16316e+39,1.02061e+40,34.1728
0.835,-1.09685e+39,-1.60064e+39,32.7543
0.845,-3.29242e+39,-5.61394e+39,34.008
0.855,-9.80149e+38,-1.61081e+39,34.5548
0.865,1.01981e+39,1.76554e+39,33.8246
0.875,9.11587e+38,1.58715e+39,34.2054
0.885,-1.16589e+37,5.55352e+38,18.3256
0.895,-4.04377e+38,-7.18816e+38,34.0833
0.905,-1.90478e+38,-3.33358e+38,34.5718
0.915,7.91858e+37,1.4118e+38,33.7733
0.925,1.14456e+38,2.08984e+38,34.3264
0.935,2.30013e+37,4.10297e+37,34.8666
0.945,-3.4008e+37,-6.33693e+37,34.2078
0.955,-2.69895e+37,-5.10177e+37,34.4786
0.965,2.9082e+34,-8.45332e+37,-86.1836
0.975,1.07904e+37,2.08617e+37,34.4102
0.985,2.81893e+36,5.33416e+36,34.82
0.995,0.125,0.1,0
1.5,0.125,0.1,0
