x,rho,p,u
0.005,1.75788e+89,1.9287e+89,39.5781
0.015,2.63861e+89,2.8616e+89,39.8535
0.025,-5.24441e+89,-5.75339e+89,39.5778
0.035,-5.23146e+89,-5.67268e+89,39.8531
0.045,8.64801e+89,9.48544e+89,39.5773
0.055,7.73493e+89,8.38514e+89,39.8524
0.065,-1.19104e+90,-1.30599e+90,39.5765
0.075,-1.01022e+90,-1.09474e+90,39.8513
0.085,1.49701e+90,1.64085e+90,39.5753
0.095,1.22851e+90,1.33066e+90,39.8496
0.105,-1.7763e+90,-1.94599e+90,39.5734
0.115,-1.42352e+90,-1.54096e+90,39.8473
0.125,2.02238e+90,2.21421e+90,39.5707
0.135,1.59063e+90,1.72058e+90,39.8442
0.145,-2.22906e+90,-2.43861e+90,39.5671
0.155,-1.72574e+90,-1.86503e+90,39.8399
0.165,2.39094e+90,2.61323e+90,39.5624
0.175,1.82568e+90,1.97082e+90,39.8344
0.185,-2.50431e+90,-2.73392e+90,39.5563
0.195,-1.88752e+90,-2.03493e+90,39.8272
0.205,2.56643e+90,2.79777e+90,39.5485
0.215,1.90878e+90,2.0547e+90,39.8176
0.225,-2.57416e+90,-2.8016e+90,39.5376
0.235,-1.88584e+90,-2.0263e+90,39.8036
0.245,2.51132e+90,2.7286e+90,39.5142
0.255,1.83506e+90,1.96253e+90,39.7968
0.265,-2.36235e+90,-2.56019e+90,39.4715
0.275,-1.79518e+90,-1.89843e+90,39.8206
0.285,2.13974e+90,2.30741e+90,39.4445
0.295,1.78806e+90,1.87615e+90,39.8226
0.305,-1.89505e+90,-2.03167e+90,39.4581
0.315,-1.76879e+90,-1.8615e+90,39.7618
0.325,1.65769e+90,1.76858e+90,39.4585
0.335,1.70975e+90,1.79731e+90,39.7259
0.345,-1.4182e+90,-1.50667e+90,39.3912
0.355,-1.65222e+90,-1.72595e+90,39.7294
0.365,1.17226e+90,1.24125e+90,39.4166
0.375,1.58902e+90,1.6563e+90,39.7066
0.385,-9.93302e+89,-1.04628e+90,39.52
0.395,-1.50148e+90,-1.56563e+90,39.6689
0.405,7.65307e+89,8.03863e+89,39.3515
0.415,1.38892e+90,1.44845e+90,39.6422
0.425,-4.74812e+89,-4.86387e+89,39.08
0.435,-1.26709e+90,-1.32081e+90,39.6264
0.445,2.81738e+89,2.87954e+89,39.0803
0.455,1.13221e+90,1.17992e+90,39.6109
0.465,-1.45665e+89,-1.36857e+89,38.6714
0.475,-9.85965e+89,-1.02823e+90,39.5851
0.485,1.71271e+88,-3.14415e+89,29.5311
0.495,8.40358e+89,8.79366e+89,39.5363
0.505,9.54656e+88,4.07287e+88,41.1438
0.515,-6.87322e+89,-7.20872e+89,39.5131
0.525,-1.7652e+89,-1.69283e+89,40.0637
0.535,5.44947e+89,5.71432e+89,39.5186
0.545,2.23838e+89,2.23716e+89,39.8818
0.555,-4.21864e+89,-4.43761e+89,39.4502
0.565,-2.41853e+89,-2.43774e+89,39.8307
0.575,3.10448e+89,3.26758e+89,39.3676
0.585,2.49401e+89,2.56686e+89,39.6973
0.595,-2.06804e+89,-2.17047e+89,39.4089
0.605,-2.37564e+89,-2.43968e+89,39.6838
0.615,1.19274e+89,1.25226e+89,39.2893
0.625,2.13371e+89,2.2005e+89,39.6389
0.635,-4.9307e+88,-4.71298e+88,38.6575
0.645,-1.81162e+89,-1.8812e+89,39.5717
0.655,-1.32691e+87,1.64281e+89,64.348
0.665,1.44288e+89,1.49903e+89,39.5547
0.675,3.37747e+88,3.05111e+88,40.2213
0.685,-1.078e+89,-1.12084e+89,39.5376
0.695,-5.19728e+88,-5.25723e+88,39.8062
0.705,7.25524e+88,7.55567e+88,39.4727
0.715,5.84239e+88,5.95864e+88,39.7518
0.725,-4.0557e+88,-4.21622e+88,39.3476
0.735,-5.69481e+88,-5.85477e+88,39.692
0.745,1.45459e+88,1.47327e+88,39.1199
0.755,4.86905e+88,5.0227e+88,39.6532
0.765,2.36855e+87,-1.86417e+87,42.5071
0.775,-3.64697e+88,-3.77683e+88,39.6004
0.785,-1.17688e+88,-1.13765e+88,40.0989
0.795,2.42125e+88,2.51107e+88,39.5557
0.805,1.61459e+88,1.63919e+88,39.8627
0.815,-1.29858e+88,-1.34629e+88,39.4973
0.825,-1.62161e+88,-1.66366e+88,39.794
0.835,4.26618e+87,4.31077e+87,39.1993
0.845,1.35453e+88,1.39922e+88,39.7425
0.855,1.14367e+87,3.07328e+86,41.5665
0.865,-9.78966e+87,-1.01546e+88,39.6933
0.875,-4.01342e+87,-3.95255e+87,40.1746
0.885,5.99607e+87,6.23436e+87,39.6179
0.895,5.05987e+87,5.22703e+87,39.9706
0.905,-2.88511e+87,-2.98987e+87,39.5065
0.915,-4.77566e+87,-5.03269e+87,39.9035
0.925,8.64639e+86,8.32307e+86,39.0868
0.935,3.81537e+87,4.08603e+87,39.8827
0.945,2.06451e+86,-9.23111e+85,42.5324
0.955,-2.57394e+87,-2.79476e+87,39.8769
0.965,-5.07108e+86,-4.85177e+86,40.5598
0.975,1.2628e+87,1.38255e+87,39.8899
0.985,2.40772e+86,2.53891e+86,40.1872
0.995,0.125,0.1,0
1.5,0.125,0.1,0
