x,rho,p,u
0.005,7.58413e+22,6.18108e+22,25.6173
0.015,-7.46413e+23,-6.67963e+23,24.4943
0.025,-2.51333e+23,-1.81507e+23,25.961
0.035,9.95395e+23,9.76288e+23,24.6478
0.045,9.63135e+23,1.22869e+24,25.8948
0.055,-7.52322e+23,-9.93477e+22,23.8137
0.065,-2.44434e+24,-4.00253e+24,26.3593
0.075,-3.71256e+23,5.03529e+24,35.6978
0.085,5.23004e+24,9.69038e+24,26.8832
0.095,3.6639e+24,4.95375e+24,29.0759
0.105,-1.00849e+25,-2.00436e+25,27.1458
0.115,-1.11895e+25,-1.97129e+25,28.7749
0.125,1.60195e+25,3.32423e+25,27.8245
0.135,2.38651e+25,4.50802e+25,28.7531
0.145,-2.50328e+25,-5.07312e+25,28.3466
0.155,-3.93239e+25,-7.57167e+25,28.7996
0.165,3.74492e+25,7.49875e+25,28.4983
0.175,5.5077e+25,1.05871e+26,28.8544
0.185,-4.95704e+25,-9.72241e+25,28.5928
0.195,-6.89037e+25,-1.30515e+26,28.8959
0.205,5.87806e+25,1.13036e+26,28.6183
0.215,8.03603e+25,1.49505e+26,28.9106
0.225,-6.3374e+25,-1.19513e+26,28.6071
0.235,-9.02546e+25,-1.64039e+26,28.9408
0.245,5.2558e+25,9.78021e+25,28.374
0.255,9.43474e+25,1.69955e+26,28.9015
0.265,-2.87057e+25,-5.04531e+25,27.8204
0.275,-8.91441e+25,-1.60951e+26,28.815
0.285,4.42169e+24,-2.12132e+25,22.6909
0.295,7.52055e+25,1.35356e+26,28.805
0.305,1.33556e+25,1.45935e+25,30.3629
0.315,-5.52379e+25,-9.9643e+25,28.7933
0.325,-2.36403e+25,-4.04404e+25,29.2895
0.335,3.26134e+25,5.90856e+25,28.8098
0.345,2.75009e+25,4.88307e+25,29.1176
0.355,-1.23795e+25,-2.27737e+25,28.6663
0.365,-2.19076e+25,-3.92271e+25,29.0913
0.375,1.17989e+23,-5.0127e+25,-17.7305
0.385,1.31656e+25,2.36506e+25,29.1248
0.395,4.55386e+24,7.14493e+24,29.7821
0.405,-6.31396e+24,-1.16625e+25,29.0717
0.415,-4.89431e+24,-8.67526e+24,29.4425
0.425,2.05184e+24,3.91473e+24,28.916
0.435,3.51495e+24,6.71112e+24,29.1982
0.445,4.16991e+22,-1.21234e+24,41.2566
0.455,-1.83747e+24,-3.65169e+24,29.1008
0.465,-6.10036e+23,-1.19127e+24,29.4356
0.475,6.54985e+23,1.36521e+24,28.8601
0.485,5.10333e+23,1.04858e+24,29.2572
0.495,-8.31427e+22,-1.5744e+23,27.5201
0.505,-2.52003e+23,-5.39121e+23,29.1353
0.515,-7.42595e+22,-1.46826e+23,29.7685
0.525,7.1016e+22,1.59453e+23,28.81
0.535,5.92377e+22,1.29455e+23,29.367
0.545,-2.29057e+21,1.95134e+22,21.3292
0.555,-2.29662e+22,-5.33458e+22,29.089
0.565,-8.86886e+21,-1.93534e+22,29.769
0.575,4.28305e+21,1.03519e+22,28.6748
0.585,4.71866e+21,1.13698e+22,29.3341
0.595,6.56206e+20,1.26408e+21,30.6132
0.605,-1.12657e+21,-2.84501e+21,29.0045
0.615,-7.23341e+20,-1.81187e+21,29.5839
0.625,-2.78807e+19,2.13991e+20,36.1841
0.635,1.83095e+20,4.93289e+20,29.261
0.645,9.24804e+19,2.49655e+20,29.7381
0.655,-2.2257e+18,1.21237e+19,22.765
0.665,-2.29316e+19,-6.68045e+19,29.5452
0.675,-1.02839e+19,-3.03144e+19,29.9067
0.685,-8.68795e+16,5.1631e+18,46.7396
0.695,1.88669e+18,6.24989e+18,29.6791
0.705,8.62639e+17,2.86102e+18,30.1317
0.715,7.3797e+16,1.31543e+17,32.1118
0.725,-1.03627e+17,-3.9802e+17,29.7647
0.735,-5.84369e+16,-2.23775e+17,30.3158
0.745,-1.28598e+16,-4.89813e+16,30.7378
0.755,8.92886e+14,5.08056e+15,30.1702
0.765,1.29025e+15,7.63704e+15,30.6667
0.775,4.32241e+14,2.55632e+15,31.1565
0.785,7.70691e+13,5.37555e+14,31.307
0.795,6.5145e+12,1.33171e+14,28.3652
0.805,-3.29198e+11,-8.80825e+09,7.60918
0.815,-6.77275e+11,-1.76235e+10,7.74204
0.825,-1.10489e+11,-5.07334e+08,8.03839
0.835,4.53068e+11,1.41656e+10,7.76597
0.845,1.74414e+11,3.86644e+09,7.80417
0.855,-1.43517e+11,-4.00774e+09,7.77509
0.865,1.29209e+10,-5.97729e+10,13.2414
0.875,-4.20558e+09,1.88894e+10,4.07559
0.885,-1.62974e+11,-1.05147e+10,8.91301
0.895,-1.1754e+11,-4.56989e+09,9.38964
0.905,1.77925e+11,1.38991e+10,8.69465
0.915,3.76261e+11,4.07511e+10,9.13011
0.925,-8.83794e+10,-5.94213e+09,8.43626
0.935,-5.15786e+11,-6.26166e+10,9.21117
0.945,8.9829e+10,6.95873e+09,9.43042
0.955,4.29048e+11,4.34404e+10,9.4482
0.965,-1.74258e+11,-6.94728e+09,9.58822
0.975,-2.19596e+11,-1.31944e+10,9.70368
0.985,1.05305e+11,9.52663e+09,9.49904
0.995,0.125,0.1,0
1.5,0.125,0.1,0
