x,rho,p,u
0.005,4.47529e+70,5.17511e+70,37.7875
0.015,-1.25648e+71,-1.47769e+71,37.459
0.025,-1.34009e+71,-1.54945e+71,37.788
0.035,2.50898e+71,2.95023e+71,37.4598
0.045,2.22446e+71,2.57134e+71,37.7889
0.055,-3.75049e+71,-4.40887e+71,37.4609
0.065,-3.09239e+71,-3.57329e+71,37.7899
0.075,4.96908e+71,5.83909e+71,37.4621
0.085,3.93208e+71,4.54135e+71,37.7907
0.095,-6.14632e+71,-7.21882e+71,37.463
0.105,-4.72782e+71,-5.45709e+71,37.791
0.115,7.25714e+71,8.51827e+71,37.4631
0.125,5.46036e+71,6.29811e+71,37.7905
0.135,-8.27108e+71,-9.70149e+71,37.4622
0.145,-6.10819e+71,-7.03951e+71,37.7888
0.155,9.15474e+71,1.07292e+72,37.4598
0.165,6.64949e+71,7.65615e+71,37.7856
0.175,-9.8752e+71,-1.1563e+72,37.4555
0.185,-7.06462e+71,-8.12548e+71,37.7805
0.195,1.0404e+72,1.21696e+72,37.4491
0.205,7.33844e+71,8.42996e+71,37.7735
0.215,-1.07214e+72,-1.25261e+72,37.4404
0.225,-7.46038e+71,-8.5578e+71,37.7642
0.235,1.0815e+72,1.26181e+72,37.4292
0.245,7.42886e+71,8.50812e+71,37.752
0.255,-1.06774e+72,-1.24383e+72,37.4141
0.265,-7.26788e+71,-8.30437e+71,37.7385
0.275,1.03278e+72,1.20069e+72,37.3963
0.285,6.9991e+71,7.97624e+71,37.7214
0.295,-9.74837e+71,-1.13068e+72,37.37
0.305,-6.70025e+71,-7.59812e+71,37.7131
0.315,8.84276e+71,1.02253e+72,37.3474
0.325,6.62004e+71,7.47578e+71,37.6959
0.335,-7.75225e+71,-8.92855e+71,37.3517
0.345,-6.65988e+71,-7.53966e+71,37.6412
0.355,6.60419e+71,7.59144e+71,37.3336
0.365,6.52518e+71,7.38345e+71,37.614
0.375,-5.19663e+71,-5.97008e+71,37.354
0.385,-6.35253e+71,-7.17973e+71,37.6049
0.395,4.13611e+71,4.75148e+71,37.4037
0.405,6.10545e+71,6.95464e+71,37.5446
0.415,-3.09105e+71,-3.56544e+71,37.2285
0.425,-5.67468e+71,-6.51126e+71,37.4894
0.435,1.83371e+71,2.08196e+71,36.9684
0.445,5.15028e+71,5.93519e+71,37.4567
0.455,-8.86146e+70,-9.54552e+70,36.6349
0.465,-4.57443e+71,-5.28849e+71,37.4247
0.475,1.29017e+69,-9.7612e+71,-24.3069
0.485,3.88228e+71,4.5047e+71,37.3844
0.495,5.85657e+70,4.6478e+70,38.6017
0.505,-3.13223e+71,-3.65147e+71,37.3434
0.515,-9.21079e+70,-1.01564e+71,37.8138
0.525,2.42696e+71,2.83573e+71,37.333
0.535,1.18828e+71,1.36107e+71,37.5853
0.545,-1.67006e+71,-1.95253e+71,37.2659
0.555,-1.32806e+71,-1.52261e+71,37.5548
0.565,9.36336e+70,1.08895e+71,37.1542
0.575,1.2882e+71,1.47642e+71,37.5242
0.585,-3.527e+70,-3.99155e+70,36.9122
0.595,-1.10927e+71,-1.27157e+71,37.4895
0.605,-3.18384e+69,1.81498e+70,43.1467
0.615,8.37663e+70,9.61515e+70,37.441
0.625,2.50107e+70,2.58569e+70,38.079
0.635,-5.68701e+70,-6.52213e+70,37.4093
0.645,-3.59208e+70,-4.0019e+70,37.7604
0.655,3.38197e+70,3.87033e+70,37.4456
0.665,3.64223e+70,4.11088e+70,37.676
0.675,-1.5592e+70,-1.78441e+70,37.3217
0.685,-3.104e+70,-3.53356e+70,37.6167
0.695,2.32457e+69,3.55198e+68,35.195
0.705,2.34618e+70,2.68552e+70,37.5724
0.715,5.53579e+69,5.66555e+69,38.2552
0.725,-1.51975e+70,-1.74326e+70,37.5445
0.735,-8.96522e+69,-1.00487e+70,37.8718
0.745,8.43676e+69,9.70036e+69,37.5503
0.755,9.04977e+69,1.02956e+70,37.7839
0.765,-3.29367e+69,-3.76576e+69,37.3585
0.775,-7.42386e+69,-8.52003e+69,37.7296
0.785,-3.40911e+68,1.13405e+69,42.3085
0.795,5.15556e+69,5.96995e+69,37.6615
0.805,1.97783e+69,2.15246e+69,38.2217
0.815,-2.92748e+69,-3.41113e+69,37.5864
0.825,-2.348e+69,-2.69797e+69,37.9752
0.835,1.22613e+69,1.42182e+69,37.4063
0.845,2.00603e+69,2.34841e+69,37.8862
0.855,-1.64855e+68,-5.47627e+67,35.6523
0.865,-1.39805e+69,-1.65842e+69,37.8348
0.875,-3.4904e+68,-3.78163e+68,38.4914
0.885,8.05982e+68,9.67415e+68,37.7842
0.895,4.90695e+68,5.80839e+68,38.122
0.905,-3.60623e+68,-4.37074e+68,37.692
0.915,-4.3406e+68,-5.26325e+68,38.027
0.925,8.7661e+67,1.03457e+68,37.326
0.935,3.06747e+68,3.78534e+68,37.9807
0.945,4.0334e+67,4.38184e+67,38.7154
0.955,-1.79508e+68,-2.2447e+68,37.9624
0.965,-6.1971e+67,-7.5133e+67,38.2688
0.975,7.84179e+67,9.92291e+67,37.8973
0.985,2.57482e+67,3.09829e+67,38.3196
0.995,0.125,0.1,0
1.5,0.125,0.1,0
