x,rho,p,u
0.005,1.31476e+76,1.51288e+76,38.1282
0.015,2.74049e+76,3.13035e+76,38.3358
0.025,-3.93484e+76,-4.52739e+76,38.1286
0.035,-5.45514e+76,-6.23016e+76,38.336
0.045,6.52178e+76,7.50232e+76,38.1289
0.055,8.1147e+76,9.26503e+76,38.3362
0.065,-9.04694e+76,-1.04038e+77,38.1292
0.075,-1.06828e+77,-1.21925e+77,38.3361
0.085,1.14731e+77,1.31883e+77,38.1292
0.095,1.31147e+77,1.49608e+77,38.3357
0.105,-1.37537e+77,-1.58015e+77,38.1287
0.115,-1.5358e+77,-1.75096e+77,38.3346
0.125,1.58344e+77,1.81804e+77,38.1273
0.135,1.73548e+77,1.97721e+77,38.3325
0.145,-1.76559e+77,-2.02568e+77,38.1248
0.155,-1.90457e+77,-2.16808e+77,38.3292
0.165,1.91597e+77,2.19632e+77,38.121
0.175,2.03761e+77,2.31731e+77,38.3245
0.185,-2.02938e+77,-2.32401e+77,38.1154
0.195,-2.13005e+77,-2.41975e+77,38.3181
0.205,2.10183e+77,2.40419e+77,38.108
0.215,2.17872e+77,2.47185e+77,38.3097
0.225,-2.13105e+77,-2.43427e+77,38.0986
0.235,-2.18115e+77,-2.47119e+77,38.2982
0.245,2.11462e+77,2.41195e+77,38.0855
0.255,2.13823e+77,2.41843e+77,38.2831
0.265,-2.05021e+77,-2.33478e+77,38.0653
0.275,-2.06202e+77,-2.32436e+77,38.2704
0.285,1.94498e+77,2.20861e+77,38.0442
0.295,1.96399e+77,2.20352e+77,38.2581
0.305,-1.77655e+77,-2.00974e+77,38.0029
0.315,-1.88917e+77,-2.10526e+77,38.2569
0.325,1.47799e+77,1.6636e+77,38.0256
0.335,1.84561e+77,2.04149e+77,38.2663
0.345,-1.21815e+77,-1.36376e+77,38.0813
0.355,-1.76855e+77,-1.95588e+77,38.2369
0.365,9.90925e+76,1.11017e+77,37.8929
0.375,1.66621e+77,1.85007e+77,38.184
0.385,-7.06398e+76,-7.74619e+76,37.6033
0.395,-1.55961e+77,-1.73273e+77,38.1655
0.405,4.69209e+76,5.05855e+76,37.4814
0.415,1.4266e+77,1.5892e+77,38.1375
0.425,-2.62958e+76,-2.68974e+76,37.2244
0.435,-1.27087e+77,-1.42164e+77,38.0962
0.445,8.00174e+75,-1.84652e+75,35.3171
0.455,1.10634e+77,1.24115e+77,38.0617
0.465,7.76851e+75,-2.57493e+75,40.6193
0.475,-9.35706e+76,-1.05297e+77,38.0205
0.485,-1.96251e+76,-1.83e+76,38.8916
0.495,7.67434e+76,8.64696e+76,38.0155
0.505,2.61052e+76,2.75839e+76,38.4953
0.515,-6.02566e+76,-6.79917e+76,38.0111
0.525,-3.05677e+76,-3.36481e+76,38.285
0.535,4.29369e+76,4.85406e+76,37.9567
0.545,3.36661e+76,3.73897e+76,38.2171
0.555,-2.76624e+76,-3.12029e+76,37.9646
0.565,-3.28014e+76,-3.65044e+76,38.1812
0.575,1.527e+76,1.72004e+76,37.9205
0.585,2.92539e+76,3.26463e+76,38.1378
0.595,-5.18674e+75,-5.44691e+75,37.2936
0.605,-2.41364e+76,-2.70261e+76,38.0762
0.615,-1.98395e+75,-1.43386e+74,40.2002
0.625,1.84252e+76,2.06283e+76,38.0343
0.635,6.71724e+75,6.844e+75,38.6392
0.645,-1.25672e+76,-1.40571e+76,37.9806
0.655,-8.71327e+75,-9.50045e+75,38.3346
0.665,7.62582e+75,8.50386e+75,38.0088
0.675,8.68446e+75,9.55837e+75,38.2518
0.685,-3.41211e+75,-3.78105e+75,37.8363
0.695,-7.41614e+75,-8.18899e+75,38.209
0.705,1.8988e+74,-2.38592e+75,29.7433
0.715,5.57897e+75,6.18614e+75,38.1587
0.725,1.51884e+75,1.47771e+75,38.8792
0.735,-3.65815e+75,-4.06468e+75,38.1276
0.745,-2.27181e+75,-2.45557e+75,38.4813
0.755,2.0815e+75,2.31626e+75,38.1459
0.765,2.28854e+75,2.51614e+75,38.384
0.775,-8.27826e+74,-9.16821e+74,37.941
0.785,-1.89364e+75,-2.10338e+75,38.3191
0.795,-7.54718e+73,3.78299e+74,43.6961
0.805,1.35299e+75,1.51457e+75,38.2555
0.815,4.97885e+74,5.19668e+74,38.8367
0.825,-8.09082e+74,-9.08642e+74,38.2006
0.835,-6.23036e+74,-6.88942e+74,38.5738
0.845,3.7163e+74,4.15609e+74,38.047
0.855,5.61915e+74,6.32425e+74,38.4748
0.865,-8.11897e+73,-6.61793e+73,37.0355
0.875,-4.22375e+74,-4.80568e+74,38.4364
0.885,-7.33074e+73,-6.79302e+73,39.3751
0.895,2.71532e+74,3.12013e+74,38.4132
0.905,1.35409e+74,1.53341e+74,38.7136
0.915,-1.431e+74,-1.66153e+74,38.3972
0.925,-1.3945e+74,-1.61083e+74,38.6383
0.935,5.25449e+73,6.14006e+73,38.235
0.945,1.06837e+74,1.25417e+74,38.5717
0.955,-4.9353e+72,5.95382e+72,34.9287
0.965,-6.40315e+73,-7.5934e+73,38.544
0.975,-6.0796e+72,-4.85475e+72,39.7763
0.985,2.09996e+73,2.50209e+73,38.5409
0.995,0.125,0.1,0
1.5,0.125,0.1,0
