x,rho,p,u
0.005,2.76883e+35,4.35353e+35,31.7045
0.015,1.61258e+35,1.97015e+35,32.7963
0.025,-9.29759e+35,-1.46713e+36,31.6801
0.035,-2.17947e+35,-1.39692e+35,33.6421
0.045,1.86381e+36,2.94021e+36,31.7015
0.055,3.91081e+34,-3.64049e+36,53.2338
0.065,-3.1824e+36,-4.98693e+36,31.7978
0.075,5.7146e+35,5.27197e+35,29.6621
0.085,4.88748e+36,7.63855e+36,31.8586
0.095,-1.79715e+36,-2.72893e+36,30.9273
0.105,-6.85319e+36,-1.06843e+37,31.9129
0.115,3.60777e+36,5.6465e+36,31.1587
0.125,8.98839e+36,1.40266e+37,31.9311
0.135,-6.14468e+36,-9.79256e+36,31.5312
0.145,-1.13628e+37,-1.7767e+37,31.9244
0.155,8.60921e+36,1.35855e+37,31.7526
0.165,1.38192e+37,2.15236e+37,31.93
0.175,-1.02567e+37,-1.60936e+37,31.753
0.185,-1.62354e+37,-2.50419e+37,31.948
0.195,1.00833e+37,1.5777e+37,31.4686
0.205,1.87923e+37,2.85657e+37,31.9986
0.215,-8.53906e+36,-1.29802e+37,31.181
0.225,-2.11678e+37,-3.20765e+37,31.9971
0.235,7.28411e+36,1.10789e+37,31.285
0.245,2.21849e+37,3.38938e+37,31.9299
0.255,-5.79338e+36,-8.65134e+36,31.0473
0.265,-2.18183e+37,-3.3392e+37,31.8885
0.275,3.43842e+36,3.55123e+36,29.9279
0.285,2.05836e+37,3.14786e+37,31.8509
0.295,-5.98559e+35,1.25423e+37,20.929
0.305,-1.84849e+37,-2.83235e+37,31.7868
0.315,-2.22106e+36,-3.42184e+34,34.291
0.325,1.55609e+37,2.38133e+37,31.7462
0.335,4.87708e+36,6.01826e+36,32.752
0.345,-1.19873e+37,-1.82964e+37,31.7058
0.355,-6.72613e+36,-9.53006e+36,32.2984
0.365,8.23994e+36,1.25325e+37,31.6417
0.375,7.30307e+36,1.06642e+37,32.1437
0.385,-4.79211e+36,-7.2532e+36,31.5258
0.395,-6.84703e+36,-1.01476e+37,32.0522
0.405,1.89795e+36,2.7818e+36,31.1824
0.415,5.67243e+36,8.51176e+36,31.9861
0.425,3.70619e+35,2.78765e+34,34.4219
0.435,-3.98721e+36,-6.0305e+36,31.9601
0.445,-1.52011e+36,-2.10795e+36,32.5437
0.455,2.3845e+36,3.71044e+36,31.6986
0.465,1.75889e+36,2.60361e+36,32.3248
0.475,-1.14888e+36,-1.76927e+36,31.2677
0.485,-1.60064e+36,-2.50755e+36,32.0493
0.495,2.41634e+35,1.89796e+35,29.8256
0.505,1.15418e+36,1.83534e+36,31.9345
0.515,2.45177e+35,3.12093e+35,33.1858
0.525,-6.53767e+35,-1.04671e+36,31.8245
0.535,-3.81565e+35,-6.00281e+35,32.39
0.545,2.68716e+35,4.28453e+35,31.5791
0.555,3.19685e+35,5.18644e+35,32.1765
0.565,-4.81771e+34,-4.82879e+34,30.1406
0.575,-1.97165e+35,-3.26076e+35,32.018
0.585,-4.05972e+34,-4.89268e+34,33.4173
0.595,8.74831e+34,1.46582e+35,31.9586
0.605,5.45215e+34,8.7174e+34,32.558
0.615,-2.21613e+34,-3.73131e+34,31.9994
0.625,-3.87333e+34,-6.49477e+34,32.3184
0.635,-2.36061e+33,3.63099e+32,35.0803
0.645,1.89647e+34,3.25764e+34,32.1879
0.655,8.37241e+33,1.38701e+34,32.6722
0.665,-6.0875e+33,-1.06168e+34,31.8641
0.675,-6.46815e+33,-1.12469e+34,32.4363
0.685,2.67037e+32,-1.07808e+33,26.6947
0.695,3.14997e+33,5.62687e+33,32.3165
0.705,1.19611e+33,2.08179e+33,32.7398
0.715,-8.85213e+32,-1.60612e+33,32.0837
0.725,-9.26333e+32,-1.67622e+33,32.548
0.735,-4.46828e+31,1.18061e+32,36.9945
0.745,3.64822e+32,6.77187e+32,32.4394
0.755,1.90158e+32,3.49308e+32,32.7928
0.765,-5.44203e+31,-1.0206e+32,32.1663
0.775,-1.05712e+32,-2.01305e+32,32.5607
0.785,-2.8675e+31,-5.03166e+31,33.3667
0.795,2.76443e+31,5.35838e+31,32.2218
0.805,2.47494e+31,4.80664e+31,32.8477
0.815,1.16952e+30,-4.79312e+30,38.0093
0.825,-8.73084e+30,-1.76391e+31,32.6632
0.835,-4.47352e+30,-8.95097e+30,33.071
0.845,9.95048e+29,2.05038e+30,32.4745
0.855,2.0068e+30,4.19546e+30,32.8774
0.865,6.47375e+29,1.33294e+30,33.3014
0.875,-3.17947e+29,-6.81884e+29,32.4751
0.885,-3.6893e+29,-8.01548e+29,33.0978
0.895,-1.02276e+29,-2.14604e+29,33.638
0.905,6.57761e+28,1.48602e+29,32.868
0.915,6.47367e+28,1.47962e+29,33.2296
0.925,1.20084e+28,2.63602e+28,33.9405
0.935,-1.29902e+28,-3.06982e+28,33.0706
0.945,-1.04379e+28,-2.50912e+28,33.4222
0.955,-1.89177e+27,-4.409e+27,34.0784
0.965,1.84273e+27,4.6219e+27,33.0412
0.975,1.54645e+27,3.99189e+27,33.539
0.985,1.41026e+26,2.22487e+26,35.512
0.995,0.125,0.1,0
1.5,0.125,0.1,0
