x,rho,p,u
0.005,-4.62879e+55,-5.89586e+55,35.5238
0.015,2.16259e+55,2.73363e+55,34.9544
0.025,1.3892e+56,1.76912e+56,35.5256
0.035,-4.30691e+55,-5.4414e+55,34.9555
0.045,-2.31976e+56,-2.95272e+56,35.5296
0.055,6.45891e+55,8.15268e+55,34.9618
0.065,3.26282e+56,4.14933e+56,35.5362
0.075,-8.6779e+55,-1.09383e+56,34.9746
0.085,-4.22594e+56,-5.36675e+56,35.5446
0.095,1.10005e+56,1.38425e+56,34.9909
0.105,5.20578e+56,6.60009e+56,35.5534
0.115,-1.34048e+56,-1.684e+56,35.0068
0.125,-6.18211e+56,-7.82498e+56,35.5605
0.135,1.58162e+56,1.98421e+56,35.0198
0.145,7.12003e+56,8.99966e+56,35.5647
0.155,-1.81278e+56,-2.27206e+56,35.0285
0.165,-7.97538e+56,-1.00711e+57,35.5646
0.175,2.02189e+56,2.53323e+56,35.0318
0.185,8.69892e+56,1.09804e+57,35.5591
0.195,-2.19398e+56,-2.75028e+56,35.0255
0.205,-9.24922e+56,-1.16727e+57,35.5483
0.215,2.31248e+56,2.90128e+56,35.0075
0.225,9.6156e+56,1.2125e+57,35.5343
0.235,-2.37998e+56,-2.98534e+56,34.9858
0.245,-9.78957e+56,-1.23243e+57,35.518
0.255,2.38687e+56,2.98851e+56,34.9572
0.265,9.76455e+56,1.22622e+57,35.5026
0.275,-2.29327e+56,-2.86023e+56,34.9298
0.285,-9.59752e+56,-1.20269e+57,35.4843
0.295,2.09275e+56,2.5965e+56,34.9022
0.305,9.21583e+56,1.15638e+57,35.442
0.315,-1.43294e+56,-1.65582e+56,34.4653
0.325,-8.65808e+56,-1.088e+57,35.3978
0.335,2.17188e+55,-2.43993e+56,27.2721
0.345,7.81823e+56,9.84316e+56,35.3573
0.355,9.22473e+55,4.65618e+55,37.1311
0.365,-6.68317e+56,-8.43836e+56,35.3318
0.375,-1.78069e+56,-2.06653e+56,35.9281
0.385,5.462e+56,6.90272e+56,35.3371
0.395,2.54277e+56,3.13028e+56,35.6441
0.405,-4.11535e+56,-5.20911e+56,35.2846
0.415,-3.03593e+56,-3.77237e+56,35.5742
0.425,2.78951e+56,3.52956e+56,35.275
0.435,3.12607e+56,3.90647e+56,35.5158
0.445,-1.63347e+56,-2.06319e+56,35.2265
0.455,-2.91641e+56,-3.65397e+56,35.4752
0.465,6.97871e+55,8.50169e+55,34.7955
0.475,2.49935e+56,3.13816e+56,35.431
0.485,-2.33428e+54,1.13303e+56,19.489
0.495,-1.98341e+56,-2.48976e+56,35.4122
0.505,-4.07249e+55,-4.558e+55,36.105
0.515,1.44241e+56,1.81125e+56,35.3849
0.525,6.49972e+55,7.90601e+55,35.7328
0.535,-9.2559e+55,-1.16312e+56,35.3006
0.545,-7.45626e+55,-9.13499e+55,35.6874
0.555,4.9093e+55,6.14702e+55,35.1391
0.565,7.06094e+55,8.78485e+55,35.5902
0.575,-1.67246e+55,-2.00236e+55,34.7941
0.585,-5.67785e+55,-7.11212e+55,35.566
0.595,-5.05202e+54,-2.87102e+54,37.2365
0.605,3.93567e+55,4.96693e+55,35.5491
0.615,1.56505e+55,1.8923e+55,35.9474
0.625,-2.37367e+55,-3.03471e+55,35.4127
0.635,-1.77646e+55,-2.21591e+55,35.8141
0.645,1.13242e+55,1.44768e+55,35.175
0.655,1.57978e+55,2.01399e+55,35.706
0.665,-2.59855e+54,-2.6074e+54,34.2101
0.675,-1.15662e+55,-1.49523e+55,35.644
0.685,-2.11956e+54,-2.02364e+54,36.7812
0.695,7.02568e+54,9.19289e+54,35.5833
0.705,3.77563e+54,4.76174e+54,36.0231
0.715,-3.36864e+54,-4.44957e+54,35.4844
0.725,-3.5874e+54,-4.68763e+54,35.8604
0.735,9.69057e+53,1.25113e+54,35.103
0.745,2.61442e+54,3.47567e+54,35.7953
0.755,2.66711e+53,2.17761e+53,37.2241
0.765,-1.53826e+54,-2.06866e+54,35.7738
0.775,-6.94166e+53,-9.16485e+53,36.0694
0.785,6.81999e+53,9.29602e+53,35.6646
0.795,6.63358e+53,8.96695e+53,35.9734
0.805,-1.65259e+53,-2.21748e+53,35.2459
0.815,-4.49124e+53,-6.20412e+53,35.8828
0.825,-6.42995e+52,-7.34359e+52,36.8546
0.835,2.42438e+53,3.4096e+53,35.798
0.845,1.26315e+53,1.75319e+53,36.1335
0.855,-9.4643e+52,-1.34372e+53,35.6714
0.865,-1.07046e+53,-1.52562e+53,35.9782
0.875,1.22153e+52,1.39003e+52,34.6216
0.885,6.41743e+52,9.26531e+52,35.8878
0.895,1.96503e+52,2.72483e+52,36.4277
0.905,-2.70341e+52,-3.94135e+52,35.8367
0.915,-2.10324e+52,-3.05046e+52,36.1353
0.925,6.0474e+51,8.84479e+51,35.7266
0.935,1.28917e+52,1.90073e+52,36.0011
0.945,2.63023e+51,3.44983e+51,36.8532
0.955,-5.43964e+51,-8.10426e+51,35.9596
0.965,-3.45517e+51,-5.03749e+51,36.3737
0.975,1.45181e+51,2.19396e+51,35.89
0.985,1.33365e+51,1.98591e+51,36.2392
0.995,0.125,0.1,0
1.5,0.125,0.1,0
