x,rho,p,u
0.005,4.31735e+18,3.96087e+18,22.9963
0.015,-5.01132e+18,-4.83949e+18,22.5093
0.025,-1.23296e+19,-1.13617e+19,22.9935
0.035,8.99418e+18,8.70163e+18,22.5197
0.045,1.85469e+19,1.73451e+19,22.9593
0.055,-1.04447e+19,-1.0072e+19,22.4656
0.065,-2.2519e+19,-2.14604e+19,22.917
0.075,8.62969e+18,7.70943e+18,22.1955
0.085,2.37012e+19,2.37694e+19,22.9159
0.095,-5.34516e+18,-2.49402e+18,21.4633
0.105,-2.27291e+19,-2.79368e+19,23.1079
0.115,3.05863e+18,2.83131e+18,21.1797
0.125,2.1447e+19,3.85771e+19,23.7637
0.135,-4.66941e+18,-1.52614e+19,24.8348
0.145,-2.20902e+19,-5.3496e+19,25.0025
0.155,1.14917e+19,2.62613e+19,26.166
0.165,2.70245e+19,6.48284e+19,26.2144
0.175,-2.10683e+19,-4.37901e+19,26.4512
0.185,-3.65262e+19,-7.73867e+19,26.7693
0.195,2.92877e+19,6.06903e+19,26.5181
0.205,4.79376e+19,9.59878e+19,26.885
0.215,-2.66161e+19,-5.60193e+19,26.1267
0.225,-5.46629e+19,-1.10567e+20,26.7927
0.235,1.39939e+19,2.63513e+19,24.9854
0.245,5.21678e+19,1.06982e+20,26.7211
0.255,1.73355e+18,-3.97448e+19,37.2956
0.265,-4.1057e+19,-8.50585e+19,26.672
0.275,-1.33805e+19,-2.27261e+19,27.6483
0.285,2.63672e+19,5.65175e+19,26.4059
0.295,1.64981e+19,3.28425e+19,27.1726
0.305,-1.27296e+19,-2.76634e+19,25.9937
0.315,-1.45608e+19,-3.14591e+19,26.8146
0.325,2.71956e+18,4.44239e+18,24.5496
0.335,9.09179e+18,2.04796e+19,26.6149
0.345,1.66049e+18,1.78365e+18,28.6857
0.355,-3.98387e+18,-9.45409e+18,26.3521
0.365,-2.22231e+18,-4.80452e+18,27.2888
0.375,1.04406e+18,2.56473e+18,25.9404
0.385,1.41396e+18,3.41517e+18,26.8597
0.395,8.3576e+16,-1.54614e+17,30.9589
0.405,-5.46949e+17,-1.39301e+18,26.6305
0.415,-2.3886e+17,-5.75496e+17,27.3046
0.425,1.06337e+17,2.81633e+17,26.1861
0.435,1.22218e+17,3.21396e+17,26.9383
0.445,1.47277e+16,2.82634e+16,28.3703
0.455,-2.94352e+16,-8.3084e+16,26.678
0.465,-1.57888e+16,-4.38142e+16,27.2014
0.475,1.1044e+15,1.65166e+15,23.5248
0.485,4.22493e+15,1.29197e+16,26.9479
0.495,1.47918e+15,4.45449e+15,27.4072
0.505,-2.30423e+14,-7.46266e+14,26.7201
0.515,-3.4056e+14,-1.18797e+15,27.1461
0.525,-9.32442e+13,-3.65848e+14,27.6118
0.535,9.99237e+12,5.95597e+13,26.2542
0.545,1.18023e+13,5.96293e+13,27.0114
0.555,2.24905e+12,7.60877e+11,28.5941
0.565,1.20426e+11,2.73338e+09,7.12299
0.575,1.70972e+11,3.13731e+09,7.21622
0.585,-8.6441e+10,-2.18702e+09,7.08137
0.595,-2.11027e+11,-4.44583e+09,7.21486
0.605,3.85905e+10,7.7304e+08,6.9288
0.615,2.18239e+11,4.78856e+09,7.22438
0.625,5.98271e+10,3.68909e+08,7.44373
0.635,-1.76405e+11,-4.06796e+09,7.23945
0.645,-1.48184e+11,-2.87707e+09,7.34703
0.655,9.52142e+10,2.31568e+09,7.19216
0.665,1.96254e+11,4.51678e+09,7.34461
0.675,2.05928e+10,-1.70881e+09,8.01268
0.685,-1.93126e+11,-4.91621e+09,7.36029
0.695,-1.2579e+11,-2.59402e+09,7.48895
0.705,1.24754e+11,3.45001e+09,7.35772
0.715,1.88576e+11,4.76023e+09,7.46922
0.725,-1.65771e+10,7.69192e+08,6.76005
0.735,-1.69496e+11,-4.8259e+09,7.47607
0.745,-9.03051e+10,-2.03171e+09,7.61795
0.755,8.63002e+10,2.77962e+09,7.45347
0.765,1.3078e+11,3.77783e+09,7.57547
0.775,1.38554e+10,-1.18458e+09,8.28605
0.785,-9.94125e+10,-3.36489e+09,7.58348
0.795,-7.73521e+10,-2.13971e+09,7.72818
0.805,3.65587e+10,1.25062e+09,7.55122
0.815,7.18327e+10,2.42364e+09,7.71429
0.825,1.47876e+10,4.79624e+08,7.92146
0.835,-1.6597e+10,2.7708e+08,7.4167
0.845,-2.21128e+10,-9.87829e+08,7.83888
0.855,-2.73891e+10,-1.24278e+09,8.32347
0.865,-6.49331e+09,-4.24874e+07,9.00663
0.875,3.24422e+10,2.20547e+09,8.35085
0.885,2.68968e+10,1.89603e+09,8.48995
0.895,-1.96887e+10,-2.32412e+09,8.536
0.905,-1.62399e+10,-1.10452e+09,8.49501
0.915,1.58461e+10,2.05841e+09,9.15651
0.925,2.28419e+09,-5.7317e+08,10.2998
0.935,-2.67351e+10,-3.06695e+09,9.24465
0.945,-1.29293e+10,-6.42592e+08,9.63216
0.955,3.27742e+10,4.20497e+09,9.10843
0.965,2.93844e+10,3.10192e+09,9.28556
0.975,-2.12691e+10,-2.95038e+09,8.97473
0.985,-1.62725e+10,-1.7782e+09,9.21365
0.995,0.125,0.1,0
1.5,0.125,0.1,0
