x,rho,p,u
0.005,1.14499e+58,1.43094e+58,35.5039
0.015,5.02912e+58,6.27991e+58,35.9609
0.025,-3.44167e+58,-4.29988e+58,35.506
0.035,-1.00947e+59,-1.26005e+59,35.9634
0.045,5.76084e+58,7.19316e+58,35.5105
0.055,1.52234e+59,1.89903e+59,35.9675
0.065,-8.12021e+58,-1.01306e+59,35.5176
0.075,-2.0419e+59,-2.54501e+59,35.9726
0.085,1.053e+59,1.31229e+59,35.5265
0.095,2.56473e+59,3.19347e+59,35.9782
0.105,-1.29774e+59,-1.61538e+59,35.5362
0.115,-3.082e+59,-3.83352e+59,35.983
0.125,1.54143e+59,1.91655e+59,35.5447
0.135,3.57859e+59,4.44693e+59,35.986
0.145,-1.77516e+59,-2.20532e+59,35.5502
0.155,-4.03466e+59,-5.00943e+59,35.9862
0.165,1.98724e+59,2.46765e+59,35.5511
0.175,4.42917e+59,5.49474e+59,35.983
0.185,-2.16617e+59,-2.68909e+59,35.5468
0.195,-4.74349e+59,-5.87871e+59,35.9765
0.205,2.3024e+59,2.85679e+59,35.5376
0.215,4.96528e+59,6.14508e+59,35.9671
0.225,-2.3913e+59,-2.96359e+59,35.5261
0.235,-5.08668e+59,-6.28604e+59,35.9541
0.245,2.42967e+59,3.00608e+59,35.5115
0.255,5.10382e+59,6.2987e+59,35.9375
0.265,-2.41037e+59,-2.97702e+59,35.4946
0.275,-5.00864e+59,-6.17983e+59,35.9104
0.285,2.28616e+59,2.81742e+59,35.4357
0.295,4.8187e+59,5.9417e+59,35.8806
0.305,-1.96593e+59,-2.39837e+59,35.2789
0.315,-4.62226e+59,-5.67715e+59,35.8762
0.325,1.4712e+59,1.76023e+59,35.1308
0.335,4.40917e+59,5.4166e+59,35.8511
0.345,-8.80958e+58,-1.00771e+59,34.9242
0.355,-4.0858e+59,-5.03792e+59,35.808
0.365,2.55011e+58,-4.31084e+57,32.9684
0.375,3.62208e+59,4.48061e+59,35.7706
0.385,3.08529e+58,7.8118e+57,37.8495
0.395,-3.07411e+59,-3.81414e+59,35.7449
0.405,-7.84061e+58,-9.07623e+58,36.292
0.415,2.48642e+59,3.08803e+59,35.7472
0.425,1.16924e+59,1.41969e+59,36.0318
0.435,-1.84542e+59,-2.29637e+59,35.69
0.445,-1.37788e+59,-1.68708e+59,35.9647
0.455,1.22877e+59,1.52862e+59,35.6778
0.465,1.39353e+59,1.7148e+59,35.9083
0.475,-7.03358e+58,-8.73568e+58,35.6303
0.485,-1.27692e+59,-1.57435e+59,35.8712
0.495,2.88595e+58,3.44642e+58,35.1854
0.505,1.07168e+59,1.32369e+59,35.8265
0.515,6.95568e+56,-6.96271e+58,58.1838
0.525,-8.3209e+58,-1.02693e+59,35.8083
0.535,-1.92145e+58,-2.15532e+58,36.4368
0.545,5.91307e+58,7.2933e+58,35.785
0.555,2.9754e+58,3.57158e+58,36.1139
0.565,-3.53072e+58,-4.35022e+58,35.7956
0.575,-3.31887e+58,-4.01572e+58,36.0653
0.585,1.63158e+58,2.01111e+58,35.6468
0.595,2.96121e+58,3.63272e+58,35.977
0.605,-3.94652e+57,-3.45436e+57,34.4224
0.615,-2.30455e+58,-2.84583e+58,35.9509
0.625,-3.89926e+57,-3.99001e+57,36.8408
0.635,1.54866e+58,1.92511e+58,35.9267
0.645,7.29011e+57,8.77663e+57,36.2792
0.655,-8.49491e+57,-1.06335e+58,35.9027
0.665,-7.78733e+57,-9.5404e+57,36.2054
0.675,3.32794e+57,4.17618e+57,35.6666
0.685,6.48592e+57,8.11756e+57,36.0912
0.695,-1.92568e+56,2.48442e+57,27.4341
0.705,-4.48778e+57,-5.69564e+57,36.0125
0.715,-1.35855e+57,-1.50335e+57,36.8144
0.725,2.56346e+57,3.29072e+57,35.9187
0.735,1.75278e+57,2.18403e+57,36.3891
0.745,-1.11172e+57,-1.43063e+57,35.7342
0.755,-1.51096e+57,-1.94111e+57,36.2468
0.765,2.17277e+56,2.10556e+56,34.6773
0.775,1.03869e+57,1.35835e+57,36.1668
0.785,2.09701e+56,2.29208e+56,37.0846
0.795,-5.81152e+56,-7.70109e+56,36.1049
0.805,-3.26356e+56,-4.24042e+56,36.4732
0.815,2.43196e+56,3.2513e+56,35.9801
0.825,2.84448e+56,3.80197e+56,36.3359
0.835,-4.43652e+55,-5.23016e+55,35.1891
0.845,-1.8587e+56,-2.52736e+56,36.2577
0.855,-4.11691e+55,-5.09243e+55,36.9665
0.865,9.31334e+55,1.2861e+56,36.1341
0.875,5.8107e+55,7.92323e+55,36.5178
0.885,-3.21938e+55,-4.43727e+55,35.8452
0.895,-4.54746e+55,-6.35558e+55,36.3786
0.905,1.24033e+54,-1.42903e+55,28.1368
0.915,2.57453e+55,3.65965e+55,36.2446
0.925,9.0591e+54,1.22196e+55,36.844
0.935,-1.0919e+55,-1.56874e+55,36.1702
0.945,-9.13937e+54,-1.3053e+55,36.5167
0.955,2.55319e+54,3.64963e+54,35.966
0.965,5.58538e+54,8.081e+54,36.4368
0.975,4.97937e+53,3.32772e+53,38.2509
0.985,-1.75704e+54,-2.56738e+54,36.3874
0.995,0.125,0.1,0
1.5,0.125,0.1,0
