x,rho,p,u
0.005,-5.00868e+99,-5.20146e+99,40.4638
0.015,-2.8345e+100,-2.95253e+100,40.8684
0.025,1.48992e+100,1.54716e+100,40.4629
0.035,5.61041e+100,5.84311e+100,40.8678
0.045,-2.45034e+100,-2.54404e+100,40.4619
0.055,-8.27371e+100,-8.61397e+100,40.8671
0.065,3.36028e+100,3.48749e+100,40.4621
0.075,1.07786e+101,1.12187e+101,40.8649
0.085,-4.20577e+100,-4.36339e+100,40.4616
0.095,-1.30892e+101,-1.36228e+101,40.8599
0.105,4.99916e+100,5.18619e+100,40.4547
0.115,1.51389e+101,1.57522e+101,40.854
0.125,-5.75247e+100,-5.96871e+100,40.4407
0.135,-1.67913e+101,-1.7453e+101,40.8508
0.145,6.40401e+100,6.6444e+100,40.4245
0.155,1.79137e+101,1.85824e+101,40.851
0.165,-6.83844e+100,-7.09036e+100,40.4088
0.175,-1.85338e+101,-1.91864e+101,40.8493
0.185,7.04107e+100,7.29305e+100,40.3942
0.195,1.8851e+101,1.95021e+101,40.8382
0.205,-7.12491e+100,-7.37494e+100,40.3849
0.215,-1.90465e+101,-1.972e+101,40.8165
0.225,7.14551e+100,7.39087e+100,40.3857
0.235,1.90451e+101,1.97322e+101,40.7883
0.245,-6.8273e+100,-7.02552e+100,40.3477
0.255,-1.86874e+101,-1.92959e+101,40.7812
0.265,5.66079e+100,5.76396e+100,40.291
0.275,1.82246e+101,1.86865e+101,40.7941
0.285,-4.07923e+100,-4.11568e+100,40.2922
0.295,-1.75878e+101,-1.79221e+101,40.7988
0.305,3.10863e+100,3.10129e+100,40.2512
0.315,1.65499e+101,1.68249e+101,40.7711
0.325,-2.29172e+100,-2.08696e+100,39.8311
0.335,-1.53882e+101,-1.56126e+101,40.7334
0.345,1.04342e+100,-2.79059e+99,38.0277
0.355,1.41016e+101,1.4268e+101,40.7049
0.365,1.94847e+98,-7.99983e+101,183.862
0.375,-1.26787e+101,-1.28066e+101,40.6773
0.385,-8.11654e+99,4.33354e+99,43.3532
0.395,1.1312e+101,1.13988e+101,40.6719
0.405,1.54472e+100,1.18899e+100,41.6756
0.415,-9.99079e+100,-1.00446e+101,40.6652
0.425,-2.10509e+100,-1.93883e+100,41.2352
0.435,8.5867e+100,8.60631e+100,40.669
0.445,2.64431e+100,2.54558e+100,41.0225
0.455,-7.19095e+100,-7.18509e+100,40.6688
0.465,-3.11486e+100,-3.01754e+100,40.9565
0.475,5.93492e+100,5.92953e+100,40.6065
0.485,3.33795e+100,3.22953e+100,40.9416
0.495,-4.76196e+100,-4.75096e+100,40.5546
0.505,-3.36793e+100,-3.29158e+100,40.8568
0.515,3.68038e+100,3.66586e+100,40.5436
0.525,3.26284e+100,3.19699e+100,40.8117
0.535,-2.63751e+100,-2.62216e+100,40.5786
0.545,-3.07182e+100,-3.00733e+100,40.7941
0.555,1.78096e+100,1.77377e+100,40.4919
0.565,2.78932e+100,2.73832e+100,40.7591
0.575,-1.12027e+100,-1.10049e+100,40.2444
0.585,-2.44788e+100,-2.41286e+100,40.712
0.595,5.39885e+99,5.16973e+99,40.0795
0.605,2.07731e+100,2.04797e+100,40.6901
0.615,-1.45033e+99,-1.17144e+98,38.341
0.625,-1.70861e+100,-1.68671e+100,40.6527
0.635,-1.45562e+99,-1.03002e+97,42.7003
0.645,1.36798e+100,1.35121e+100,40.6237
0.655,3.66388e+99,3.35392e+99,41.1114
0.665,-1.03269e+100,-1.01659e+100,40.6398
0.675,-4.98906e+99,-4.75432e+99,40.9135
0.685,7.17125e+99,7.07729e+99,40.5691
0.695,5.53939e+99,5.31499e+99,40.8621
0.705,-4.56288e+99,-4.50167e+99,40.5473
0.715,-5.39825e+99,-5.224e+99,40.7993
0.725,2.47106e+99,2.43209e+99,40.5144
0.735,4.84757e+99,4.71352e+99,40.7577
0.745,-8.30333e+98,-7.61369e+98,39.9471
0.755,-4.03111e+99,-3.94216e+99,40.7055
0.765,-2.6695e+98,-7.8534e+97,42.411
0.775,3.04421e+99,2.98128e+99,40.6798
0.785,9.73228e+98,9.00978e+98,41.0928
0.795,-2.04256e+99,-2.0044e+99,40.6346
0.805,-1.32526e+99,-1.27765e+99,40.877
0.815,1.21549e+99,1.19248e+99,40.6377
0.825,1.36489e+99,1.32405e+99,40.8222
0.835,-5.28329e+98,-5.16181e+98,40.4475
0.845,-1.19335e+99,-1.16289e+99,40.7792
0.855,2.66807e+94,-3.89887e+101,-8507.21
0.865,9.29056e+98,9.096e+98,40.7376
0.875,3.05595e+98,2.77434e+98,41.283
0.885,-6.41917e+98,-6.30786e+98,40.723
0.895,-4.53411e+98,-4.39862e+98,41.0092
0.905,4.02564e+98,3.97759e+98,40.7621
0.915,4.73144e+98,4.66e+98,40.9475
0.925,-2.12147e+98,-2.11127e+98,40.729
0.935,-4.07486e+98,-4.05587e+98,40.9124
0.945,7.75918e+97,7.52946e+97,40.352
0.955,2.95331e+98,2.95895e+98,40.8937
0.965,-1.42831e+97,-4.112e+96,38.8388
0.975,-1.54099e+98,-1.54742e+98,40.8961
0.985,-2.08871e+96,1.66677e+97,47.4307
0.995,0.125,0.1,0
1.5,0.125,0.1,0
