x,rho,p,u
0.005,4.81829e+90,5.19681e+90,39.542
0.015,2.67633e+91,2.91226e+91,39.9119
0.025,-1.43786e+91,-1.55074e+91,39.5423
0.035,-5.30598e+91,-5.77286e+91,39.9115
0.045,2.37122e+91,2.55699e+91,39.5421
0.055,7.84385e+91,8.53193e+91,39.9106
0.065,-3.266e+91,-3.52104e+91,39.5416
0.075,-1.02421e+92,-1.11367e+92,39.9094
0.085,4.10542e+91,4.42456e+91,39.5408
0.095,1.24519e+92,1.35332e+92,39.9076
0.105,-4.87179e+91,-5.24828e+91,39.5395
0.115,-1.44243e+92,-1.56678e+92,39.9051
0.125,5.54719e+91,5.97262e+91,39.5374
0.135,1.61131e+92,1.74894e+92,39.9017
0.145,-6.11496e+91,-6.57935e+91,39.5344
0.155,-1.74767e+92,-1.89525e+92,39.8972
0.165,6.56153e+91,7.05367e+91,39.5304
0.175,1.84795e+92,2.00186e+92,39.8914
0.185,-6.87879e+91,-7.38712e+91,39.5257
0.195,-1.90847e+92,-2.0649e+92,39.8834
0.205,7.05265e+91,7.56553e+91,39.5184
0.215,1.92588e+92,2.08064e+92,39.8724
0.225,-7.05796e+91,-7.56151e+91,39.5041
0.235,-1.8935e+92,-2.04176e+92,39.8551
0.245,6.70018e+91,7.14646e+91,39.4394
0.255,1.82263e+92,1.9577e+92,39.8399
0.265,-5.76975e+91,-6.03716e+91,39.2681
0.275,-1.74203e+92,-1.85668e+92,39.8502
0.285,4.42502e+91,4.48755e+91,39.1112
0.295,1.6607e+92,1.75822e+92,39.8551
0.305,-3.21622e+91,-3.25713e+91,39.1458
0.315,-1.55472e+92,-1.64135e+92,39.8295
0.325,2.21909e+91,2.09735e+91,38.8836
0.335,1.43842e+92,1.51266e+92,39.8055
0.345,-1.08594e+91,1.08725e+90,37.2202
0.355,-1.32354e+92,-1.38745e+92,39.774
0.365,8.95352e+89,-1.72728e+92,8.48549
0.375,1.19676e+92,1.25194e+92,39.7451
0.385,6.95746e+90,-7.6475e+90,42.9123
0.395,-1.0668e+92,-1.11338e+92,39.7342
0.405,-1.52676e+91,-1.14691e+91,40.8517
0.415,9.33576e+91,9.72789e+91,39.7171
0.425,2.30463e+91,2.12783e+91,40.3987
0.435,-8.00914e+91,-8.32693e+91,39.7198
0.445,-2.80374e+91,-2.7587e+91,40.1515
0.455,6.68492e+91,6.94351e+91,39.7157
0.465,3.07682e+91,3.09001e+91,40.0344
0.475,-5.33494e+91,-5.54595e+91,39.6635
0.485,-3.27458e+91,-3.2969e+91,40.0079
0.495,4.12688e+91,4.28557e+91,39.6413
0.505,3.28468e+91,3.35235e+91,39.9129
0.515,-3.12375e+91,-3.24642e+91,39.6338
0.525,-3.10968e+91,-3.18741e+91,39.8673
0.535,2.27698e+91,2.36933e+91,39.6423
0.545,2.89213e+91,2.96625e+91,39.8477
0.555,-1.49257e+91,-1.55668e+91,39.5242
0.565,-2.60363e+91,-2.68009e+91,39.8072
0.575,8.21835e+90,8.34976e+90,39.1887
0.585,2.23514e+91,2.30773e+91,39.7669
0.595,-3.28216e+90,-3.10023e+90,38.8752
0.605,-1.86585e+91,-1.92581e+91,39.7472
0.615,-1.10635e+90,1.12153e+89,41.9571
0.625,1.47951e+91,1.5233e+91,39.744
0.635,4.01903e+90,3.83644e+90,40.2105
0.645,-1.10061e+91,-1.13138e+91,39.7395
0.655,-5.50798e+90,-5.5145e+90,39.9841
0.665,7.58006e+90,7.81492e+90,39.6819
0.675,6.10669e+90,6.17726e+90,39.9183
0.685,-4.62526e+90,-4.78141e+90,39.5555
0.695,-5.83436e+90,-5.95767e+90,39.8479
0.705,2.21569e+90,2.25924e+90,39.3473
0.715,5.09233e+90,5.21159e+90,39.8177
0.725,-3.27611e+89,-1.0109e+88,37.3939
0.735,-4.10042e+90,-4.20648e+90,39.793
0.745,-8.66302e+89,-8.19985e+89,40.3104
0.755,2.98081e+90,3.05778e+90,39.7868
0.765,1.46528e+90,1.47434e+90,40.017
0.775,-1.85279e+90,-1.90532e+90,39.7051
0.785,-1.64683e+90,-1.6692e+90,39.9639
0.795,9.04873e+89,9.24307e+89,39.5072
0.805,1.51939e+90,1.55206e+90,39.8909
0.815,-2.10233e+89,-1.59133e+89,38.5466
0.825,-1.21173e+90,-1.24109e+90,39.8635
0.835,-2.16655e+89,-1.7963e+89,40.7267
0.845,8.47471e+89,8.69686e+89,39.842
0.855,4.30981e+89,4.30102e+89,40.1573
0.865,-4.96001e+89,-5.10025e+89,39.8396
0.875,-4.90528e+89,-4.97426e+89,40.0888
0.885,2.12448e+89,2.17436e+89,39.7012
0.895,4.4346e+89,4.57265e+89,40.0164
0.905,-2.25938e+88,2.49204e+88,36.6497
0.915,-3.53636e+89,-3.69247e+89,40.0023
0.925,-8.00862e+88,-7.89143e+88,40.5321
0.935,2.49621e+89,2.63672e+89,40.0222
0.945,1.11079e+89,1.1586e+89,40.2616
0.955,-1.49941e+89,-1.60346e+89,40.0016
0.965,-9.05587e+88,-9.52465e+88,40.2497
0.975,6.83374e+88,7.37313e+88,39.9665
0.985,3.41915e+88,3.62251e+88,40.2174
0.995,0.125,0.1,0
1.5,0.125,0.1,0
