x,rho,p,u
0.005,1.00488e+104,1.02868e+104,41.2007
0.015,8.45308e+103,8.25821e+103,41.524
0.025,-2.99997e+104,-3.06996e+104,41.2028
0.035,-1.68375e+104,-1.64401e+104,41.5268
0.045,4.96235e+104,5.07515e+104,41.2074
0.055,2.48709e+104,2.43121e+104,41.5249
0.065,-6.8494e+104,-7.00429e+104,41.2111
0.075,-3.20718e+104,-3.14666e+104,41.5144
0.085,8.58115e+104,8.78226e+104,41.2094
0.095,3.80576e+104,3.75402e+104,41.4961
0.105,-1.0284e+105,-1.05675e+105,41.161
0.115,-4.01055e+104,-3.82934e+104,41.6389
0.125,1.19804e+105,1.23496e+105,41.0887
0.135,4.06545e+104,3.71787e+104,41.7848
0.145,-1.32965e+105,-1.37008e+105,41.0631
0.155,-4.28714e+104,-3.95111e+104,41.7648
0.165,1.41168e+105,1.45269e+105,41.0645
0.175,4.46062e+104,4.11949e+104,41.7515
0.185,-1.45289e+105,-1.49427e+105,41.0532
0.195,-4.58176e+104,-4.19899e+104,41.7522
0.205,1.4337e+105,1.47184e+105,41.0687
0.215,5.02989e+104,4.80601e+104,41.583
0.225,-1.37408e+105,-1.40249e+105,41.128
0.235,-5.49271e+104,-5.40748e+104,41.4225
0.245,1.33724e+105,1.35726e+105,41.1566
0.255,5.61547e+104,5.54039e+104,41.3879
0.265,-1.31589e+105,-1.3332e+105,41.1369
0.275,-5.69101e+104,-5.62839e+104,41.3492
0.285,1.24839e+105,1.26415e+105,41.0855
0.295,6.03989e+104,5.88631e+104,41.4011
0.305,-1.1283e+105,-1.13976e+105,41.0128
0.315,-6.46734e+104,-6.25337e+104,41.4195
0.325,1.00558e+105,1.01094e+105,40.976
0.335,6.55741e+104,6.40526e+104,41.3436
0.345,-8.92066e+104,-8.9336e+104,40.9624
0.355,-6.46622e+104,-6.32539e+104,41.305
0.365,7.73287e+104,7.71844e+104,40.9499
0.375,6.31407e+104,6.17183e+104,41.2797
0.385,-6.60229e+104,-6.57156e+104,40.9583
0.395,-6.088e+104,-5.97906e+104,41.2189
0.405,5.55158e+104,5.51568e+104,40.958
0.415,5.76218e+104,5.67017e+104,41.174
0.425,-4.38054e+104,-4.34292e+104,40.9882
0.435,-5.4618e+104,-5.35936e+104,41.1659
0.445,3.48825e+104,3.44649e+104,41.0281
0.455,5.11508e+104,5.01364e+104,41.1409
0.465,-2.68079e+104,-2.64468e+104,40.8812
0.475,-4.66066e+104,-4.56197e+104,41.1175
0.485,1.67477e+104,1.62388e+104,40.668
0.495,4.19782e+104,4.09966e+104,41.1038
0.505,-8.80447e+103,-8.30787e+103,40.496
0.515,-3.70445e+104,-3.61157e+104,41.0856
0.525,3.10528e+103,1.41138e+103,39.2884
0.535,3.18127e+104,3.10098e+104,41.0541
0.545,7.88928e+102,-6.05382e+103,47.4862
0.555,-2.66894e+104,-2.60285e+104,41.0168
0.565,-3.70202e+103,-2.72262e+103,42.0109
0.575,2.1615e+104,2.10274e+104,41.022
0.585,5.91185e+103,5.408e+103,41.4505
0.595,-1.68795e+104,-1.63876e+104,41.0232
0.605,-7.31771e+103,-6.84018e+103,41.3253
0.615,1.27527e+104,1.24041e+104,40.9603
0.625,7.85634e+103,7.39458e+103,41.2781
0.635,-9.14914e+103,-8.89447e+103,40.9049
0.645,-7.9193e+103,-7.57764e+103,41.1657
0.655,6.11508e+103,5.92256e+103,40.961
0.665,7.51642e+103,7.19511e+103,41.1398
0.675,-3.43075e+103,-3.32374e+103,40.899
0.685,-6.61925e+103,-6.33925e+103,41.1145
0.695,1.27432e+103,1.16616e+103,40.3673
0.705,5.48918e+103,5.26531e+103,41.0791
0.715,7.41796e+101,-1.92808e+103,52.4828
0.725,-4.37689e+103,-4.20081e+103,41.0581
0.735,-1.01088e+103,-8.45574e+102,41.6839
0.745,3.27011e+103,3.14087e+103,41.0419
0.755,1.54849e+103,1.44293e+103,41.3074
0.765,-2.23107e+103,-2.14566e+103,41.0001
0.775,-1.72786e+103,-1.6284e+103,41.2407
0.785,1.40224e+103,1.35133e+103,40.9736
0.795,1.65873e+103,1.58164e+103,41.1598
0.805,-6.95434e+102,-6.70046e+102,40.8721
0.815,-1.43091e+103,-1.37134e+103,41.1086
0.825,1.12289e+102,1.59687e+101,38.9092
0.835,1.13541e+103,1.09169e+103,41.0717
0.845,2.42566e+102,2.04795e+102,41.7381
0.855,-8.13739e+102,-7.82627e+102,41.0626
0.865,-4.47867e+102,-4.22189e+102,41.3374
0.875,4.98468e+102,4.80366e+102,41.0691
0.885,5.28976e+102,5.05562e+102,41.2745
0.895,-2.40606e+102,-2.31723e+102,40.9526
0.905,-5.00746e+102,-4.84143e+102,41.2143
0.915,6.56727e+101,4.69106e+101,39.9549
0.925,4.18484e+102,4.07798e+102,41.1878
0.935,3.10863e+101,6.44431e+100,43.0569
0.945,-3.07843e+102,-3.01975e+102,41.1667
0.955,-6.29508e+101,-5.56373e+101,41.7881
0.965,1.86734e+102,1.83909e+102,41.1646
0.975,4.53679e+101,4.27465e+101,41.5604
0.985,-6.25689e+101,-6.19213e+101,41.1651
0.995,0.125,0.1,0
1.5,0.125,0.1,0
