x,rho,p,u
0.005,2.37156e+102,2.46286e+102,40.7914
0.015,4.09333e+102,4.13156e+102,41.2645
0.025,-7.05682e+102,-7.32769e+102,40.7911
0.035,-8.10707e+102,-8.18383e+102,41.2628
0.045,1.15974e+103,1.204e+103,40.7892
0.055,1.20179e+103,1.21212e+103,41.266
0.065,-1.60562e+103,-1.66659e+103,40.8014
0.075,-1.56639e+103,-1.58075e+103,41.2632
0.085,2.05548e+103,2.13357e+103,40.8338
0.095,1.86954e+103,1.89471e+103,41.2407
0.105,-2.49261e+103,-2.58678e+103,40.8724
0.115,-2.10448e+103,-2.14337e+103,41.21
0.125,2.87672e+103,2.98215e+103,40.9055
0.135,2.29758e+103,2.34409e+103,41.1933
0.145,-3.16629e+103,-3.2761e+103,40.9251
0.155,-2.45806e+103,-2.50442e+103,41.1915
0.165,3.3474e+103,3.45753e+103,40.9275
0.175,2.56804e+103,2.61273e+103,41.1873
0.185,-3.44765e+103,-3.5578e+103,40.9186
0.195,-2.61413e+103,-2.65942e+103,41.1719
0.205,3.4706e+103,3.5826e+103,40.8943
0.215,2.62013e+103,2.66067e+103,41.1595
0.225,-3.38495e+103,-3.49547e+103,40.8491
0.235,-2.64623e+103,-2.66698e+103,41.1735
0.245,3.18912e+103,3.28551e+103,40.8217
0.255,2.72896e+103,2.73889e+103,41.1678
0.265,-2.94541e+103,-3.02109e+103,40.8378
0.275,-2.78637e+103,-2.80855e+103,41.1107
0.285,2.68201e+103,2.73851e+103,40.8441
0.295,2.75759e+103,2.77486e+103,41.0849
0.305,-2.37533e+103,-2.41471e+103,40.7905
0.315,-2.70913e+103,-2.70418e+103,41.0992
0.325,1.99774e+103,2.02116e+103,40.824
0.335,2.63633e+103,2.62396e+103,41.0802
0.345,-1.71244e+103,-1.72098e+103,40.9167
0.355,-2.50363e+103,-2.49239e+103,41.0441
0.365,1.46312e+103,1.4693e+103,40.779
0.375,2.34377e+103,2.33072e+103,41.0214
0.385,-1.15093e+103,-1.14327e+103,40.6117
0.395,-2.17763e+103,-2.16471e+103,40.994
0.405,8.88623e+102,8.78318e+102,40.5843
0.415,1.99578e+103,1.9827e+103,40.9699
0.425,-6.20796e+102,-6.09653e+102,40.5347
0.435,-1.81931e+103,-1.80296e+103,40.961
0.445,3.87916e+102,3.78073e+102,40.4988
0.455,1.63741e+103,1.61888e+103,40.9465
0.465,-2.0844e+102,-1.87982e+102,40.1192
0.475,-1.44064e+103,-1.4216e+103,40.9227
0.485,2.05779e+101,-4.05146e+102,30.6035
0.495,1.2366e+103,1.21932e+103,40.887
0.505,1.4136e+102,7.87336e+101,42.2363
0.515,-1.01853e+103,-1.00313e+103,40.8708
0.525,-2.59107e+102,-2.37252e+102,41.3593
0.535,8.27687e+102,8.114e+102,40.9074
0.545,3.1274e+102,2.9859e+102,41.1433
0.555,-6.72868e+102,-6.5935e+102,40.8853
0.565,-3.28465e+102,-3.12157e+102,41.1458
0.575,5.20209e+102,5.11564e+102,40.7852
0.585,3.42873e+102,3.27391e+102,41.1045
0.595,-3.7434e+102,-3.68068e+102,40.7251
0.605,-3.31761e+102,-3.20061e+102,41.0216
0.615,2.56348e+102,2.51414e+102,40.7799
0.625,3.12174e+102,3.01161e+102,41.0003
0.635,-1.48047e+102,-1.44976e+102,40.7394
0.645,-2.78721e+102,-2.6928e+102,40.9714
0.655,6.22922e+101,5.86302e+101,40.2929
0.665,2.35474e+102,2.28317e+102,40.9242
0.675,-1.2572e+101,6.8518e+100,37.959
0.685,-1.92851e+102,-1.87477e+102,40.8764
0.695,-2.44261e+101,-1.16302e+101,42.3027
0.705,1.51211e+102,1.47352e+102,40.8113
0.715,5.21443e+101,4.66385e+101,41.3655
0.725,-1.09145e+102,-1.0631e+102,40.7583
0.735,-6.58406e+101,-6.15841e+101,41.1683
0.745,6.83681e+101,6.6556e+101,40.7645
0.755,6.76851e+101,6.43656e+101,41.0701
0.765,-3.6432e+101,-3.54385e+101,40.722
0.775,-6.21218e+101,-5.96693e+101,40.999
0.785,1.47371e+101,1.36622e+101,40.2842
0.795,5.20726e+101,5.03147e+101,40.947
0.805,1.6255e+100,-4.86456e+100,45.2378
0.815,-3.948e+101,-3.82555e+101,40.9098
0.825,-1.18378e+101,-1.06687e+101,41.3958
0.835,2.66161e+101,2.58217e+101,40.867
0.845,1.74306e+101,1.6611e+101,41.1349
0.855,-1.48138e+101,-1.4329e+101,40.7907
0.865,-1.86196e+101,-1.78901e+101,41.0882
0.875,5.63207e+100,5.22959e+100,40.457
0.885,1.69409e+101,1.63921e+101,41.0598
0.895,4.51419e+99,-2.3399e+100,46.4982
0.905,-1.38148e+101,-1.3488e+101,41.0225
0.915,-3.8625e+100,-3.59095e+100,41.4778
0.925,1.01638e+101,9.99811e+100,41.0008
0.935,5.07007e+100,4.8991e+100,41.2905
0.945,-6.68369e+100,-6.61726e+100,40.9789
0.955,-4.50656e+100,-4.40797e+100,41.2242
0.965,3.67784e+100,3.65944e+100,40.9509
0.975,2.61293e+100,2.56055e+100,41.2201
0.985,-1.16012e+100,-1.15692e+100,40.941
0.995,0.125,0.1,0
1.5,0.125,0.1,0
