x,rho,p,u
0.005,-8.75987e+58,-1.09629e+59,35.9416
0.015,-2.53207e+59,-3.13076e+59,36.1214
0.025,2.63442e+59,3.29604e+59,35.9433
0.035,5.08239e+59,6.28192e+59,36.1237
0.045,-4.41087e+59,-5.5157e+59,35.9468
0.055,-7.66224e+59,-9.46548e+59,36.1273
0.065,6.21172e+59,7.76164e+59,35.9515
0.075,1.02692e+60,1.26769e+60,36.1318
0.085,-8.03301e+59,-1.00277e+60,35.9571
0.095,-1.28805e+60,-1.58871e+60,36.1365
0.105,9.85426e+59,1.22882e+60,35.9625
0.115,1.54471e+60,1.90365e+60,36.1406
0.125,-1.16336e+60,-1.44923e+60,35.9665
0.135,-1.78935e+60,-2.20329e+60,36.143
0.145,1.33087e+60,1.65642e+60,35.9682
0.155,2.01261e+60,2.47608e+60,36.143
0.165,-1.48061e+60,-1.84133e+60,35.9666
0.175,-2.20466e+60,-2.70967e+60,36.1401
0.185,1.60538e+60,1.99481e+60,35.9616
0.195,2.3571e+60,2.89334e+60,36.1344
0.205,-1.69964e+60,-2.10959e+60,35.9535
0.215,-2.46352e+60,-3.01961e+60,36.1253
0.225,1.7597e+60,2.18119e+60,35.9421
0.235,2.5196e+60,3.08397e+60,36.1129
0.245,-1.78319e+60,-2.20717e+60,35.9275
0.255,-2.52034e+60,-3.08275e+60,36.0935
0.265,1.76525e+60,2.18342e+60,35.9045
0.275,2.46742e+60,3.01631e+60,36.0686
0.285,-1.70108e+60,-2.10357e+60,35.8717
0.295,-2.39507e+60,-2.91752e+60,36.0556
0.305,1.60546e+60,1.98105e+60,35.8509
0.315,2.33456e+60,2.83587e+60,36.04
0.325,-1.35436e+60,-1.67299e+60,35.6447
0.335,-2.26078e+60,-2.7513e+60,36.0078
0.345,9.49914e+59,1.15161e+60,35.3741
0.355,2.15364e+60,2.63586e+60,35.9569
0.365,-5.53301e+59,-6.56679e+59,35.2383
0.375,-1.98012e+60,-2.43265e+60,35.9202
0.385,2.09398e+59,1.51913e+59,34.1197
0.395,1.74644e+60,2.15296e+60,35.8821
0.405,9.25727e+58,-1.46055e+59,39.4767
0.415,-1.48727e+60,-1.83993e+60,35.8484
0.425,-3.60164e+59,-4.13278e+59,36.4255
0.435,1.18996e+60,1.47193e+60,35.858
0.445,5.52241e+59,6.68142e+59,36.1404
0.455,-8.69889e+59,-1.07715e+60,35.8055
0.465,-6.43966e+59,-7.84643e+59,36.0774
0.475,5.72748e+59,7.08921e+59,35.79
0.485,6.43083e+59,7.874e+59,36.0189
0.495,-3.23304e+59,-3.99495e+59,35.7422
0.505,-5.8027e+59,-7.11651e+59,35.9816
0.515,1.27968e+59,1.51477e+59,35.2766
0.525,4.79603e+59,5.89044e+59,35.9378
0.535,1.02501e+58,-9.42307e+58,43.0088
0.545,-3.62126e+59,-4.44456e+59,35.9104
0.555,-1.01517e+59,-1.129e+59,36.5671
0.565,2.45208e+59,3.01033e+59,35.8666
0.575,1.48181e+59,1.7731e+59,36.2321
0.585,-1.44713e+59,-1.77637e+59,35.8923
0.595,-1.52787e+59,-1.85097e+59,36.1531
0.605,6.39898e+58,7.84928e+58,35.7279
0.615,1.30154e+59,1.59334e+59,36.0898
0.625,-7.166e+57,1.10245e+58,32.1592
0.635,-9.64604e+58,-1.19164e+59,36.0294
0.645,-2.35954e+58,-2.53993e+58,36.8148
0.655,6.07827e+58,7.55446e+58,35.9885
0.665,3.56245e+58,4.28317e+58,36.3999
0.675,-3.07311e+58,-3.84026e+58,35.8975
0.685,-3.4727e+58,-4.26916e+58,36.296
0.695,9.61264e+57,1.16823e+58,35.5075
0.705,2.69084e+58,3.35621e+58,36.2443
0.715,2.45407e+57,1.09882e+57,38.0233
0.725,-1.73182e+58,-2.18703e+58,36.2052
0.735,-7.41106e+57,-8.97876e+57,36.5994
0.745,9.03227e+57,1.15661e+58,36.1504
0.755,7.83339e+57,9.83815e+57,36.4573
0.765,-3.30739e+57,-4.26585e+57,35.9256
0.775,-6.19527e+57,-7.99555e+57,36.3228
0.785,1.31485e+56,-3.0099e+57,25.1051
0.795,3.96008e+57,5.19719e+57,36.2314
0.805,1.25296e+57,1.50965e+57,36.9138
0.815,-2.02205e+57,-2.68591e+57,36.1261
0.825,-1.4699e+57,-1.92818e+57,36.538
0.835,7.1103e+56,9.39137e+56,35.8692
0.845,1.13841e+57,1.53078e+57,36.4022
0.855,-1.23632e+55,8.43286e+56,17.5852
0.865,-6.74676e+56,-9.22483e+56,36.2899
0.875,-2.40608e+56,-3.08939e+56,36.9205
0.885,3.05295e+56,4.22952e+56,36.2458
0.895,2.50475e+56,3.42827e+56,36.6088
0.905,-8.16357e+55,-1.13907e+56,36.1789
0.915,-1.73427e+56,-2.42974e+56,36.4859
0.925,-1.92261e+55,-1.9388e+55,37.7348
0.935,9.15395e+55,1.30038e+56,36.4402
0.945,4.19831e+55,5.90017e+55,36.6953
0.955,-3.45586e+55,-4.96311e+55,36.275
0.965,-3.42298e+55,-4.89746e+55,36.5995
0.975,6.88913e+54,9.33335e+54,35.6557
0.985,1.23876e+55,1.78058e+55,36.5843
0.995,0.125,0.1,0
1.5,0.125,0.1,0
