x,rho,p,u
0.005,7.32444e+18,6.93367e+18,22.814
0.015,5.19302e+18,4.007e+18,23.5409
0.025,-2.07362e+19,-1.96754e+19,22.8173
0.035,-9.91518e+18,-8.03738e+18,23.4613
0.045,3.02017e+19,2.88579e+19,22.795
0.055,1.46646e+19,1.27119e+19,23.3418
0.065,-3.38804e+19,-3.25179e+19,22.7389
0.075,-1.96069e+19,-1.84624e+19,23.2952
0.085,3.18658e+19,3.10941e+19,22.6696
0.095,2.31353e+19,2.59311e+19,23.4272
0.105,-2.75144e+19,-3.33079e+19,22.8092
0.115,-2.45294e+19,-3.57394e+19,23.7838
0.125,2.62653e+19,5.33879e+19,23.7382
0.135,2.36408e+19,4.69044e+19,24.4275
0.145,-3.31975e+19,-8.38123e+19,25.3012
0.155,-2.21174e+19,-5.6521e+19,25.5754
0.165,4.98966e+19,1.14192e+20,26.3146
0.175,2.38832e+19,5.7092e+19,26.7699
0.185,-7.20867e+19,-1.51278e+20,26.6703
0.195,-3.11356e+19,-6.15359e+19,27.2817
0.205,8.71798e+19,1.79119e+20,26.6723
0.215,4.67842e+19,8.65592e+19,27.3571
0.225,-8.25217e+19,-1.72198e+20,26.4656
0.235,-6.22101e+19,-1.17044e+20,27.2498
0.245,6.14887e+19,1.28883e+20,26.4694
0.255,6.80875e+19,1.34256e+20,27.0445
0.265,-3.11948e+19,-6.55203e+19,26.344
0.275,-6.1134e+19,-1.2518e+20,26.8666
0.285,4.55418e+18,-1.20668e+19,21.3781
0.295,4.38798e+19,9.33366e+19,26.6624
0.305,9.62977e+18,1.17156e+19,28.5221
0.315,-2.51616e+19,-5.5339e+19,26.4006
0.325,-1.41397e+19,-2.92397e+19,27.2571
0.335,9.60181e+18,2.15055e+19,25.9656
0.345,1.09099e+19,2.41672e+19,26.9358
0.355,-1.0974e+18,1.10983e+18,22.1121
0.365,-5.74298e+18,-1.34685e+19,26.7186
0.375,-1.58505e+18,-2.83838e+18,28.0411
0.385,2.13595e+18,5.25245e+18,26.5809
0.395,1.48431e+18,3.5416e+18,27.1169
0.405,-3.73085e+17,-9.4476e+17,26.2753
0.415,-7.01383e+17,-1.77583e+18,26.8767
0.425,-1.55296e+17,-3.26785e+17,28.0174
0.435,1.85311e+17,4.93197e+17,26.5873
0.445,1.2343e+17,3.23118e+17,27.1524
0.455,-6.84742e+15,-1.25442e+15,22.7695
0.465,-3.74154e+16,-1.05754e+17,26.9009
0.475,-1.33799e+16,-3.60747e+16,27.5604
0.485,3.83681e+15,1.17452e+16,26.1811
0.495,4.67844e+15,1.42864e+16,27.163
0.505,1.09676e+15,3.33542e+15,27.6301
0.515,-4.36058e+14,-1.44417e+15,26.9357
0.525,-3.46691e+14,-1.26896e+15,27.3493
0.535,-6.71416e+13,-2.48052e+14,27.9068
0.545,1.70815e+13,9.96982e+13,26.6343
0.555,1.07247e+13,4.24308e+13,27.5339
0.565,1.80192e+12,8.29514e+12,27.5606
0.575,2.10157e+11,4.14565e+09,7.19623
0.585,-1.29627e+10,1.10685e+09,6.30562
0.595,-2.34473e+11,-5.15622e+09,7.19721
0.605,-4.4028e+10,2.46374e+08,7.48027
0.615,2.13495e+11,4.84447e+09,7.20237
0.625,1.35902e+11,2.37093e+09,7.32646
0.635,-1.3551e+11,-3.21403e+09,7.19787
0.645,-2.00484e+11,-4.22418e+09,7.31551
0.655,2.77656e+10,-2.63847e+08,6.81219
0.665,2.14509e+11,5.03495e+09,7.33192
0.675,9.6912e+10,1.54096e+09,7.49529
0.685,-1.68013e+11,-4.29867e+09,7.34065
0.695,-1.88153e+11,-4.36777e+09,7.44716
0.705,6.20929e+10,1.60525e+09,7.23406
0.715,2.13046e+11,5.48715e+09,7.45684
0.725,5.4752e+10,4.64601e+08,7.69283
0.735,-1.51157e+11,-4.32706e+09,7.4585
0.745,-1.41233e+11,-3.68464e+09,7.56548
0.755,4.155e+10,1.22099e+09,7.29959
0.765,1.47928e+11,4.37206e+09,7.56183
0.775,6.03638e+10,1.31383e+09,7.74439
0.785,-8.34765e+10,-2.84066e+09,7.55518
0.795,-1.04809e+11,-3.16253e+09,7.68918
0.805,5.85023e+09,-8.54022e+08,6.6366
0.815,7.60693e+10,2.57444e+09,7.69028
0.825,2.956e+10,1.03877e+09,7.82011
0.835,-8.85332e+09,1.20297e+09,7.01389
0.845,-1.60354e+10,-3.09598e+08,7.65315
0.855,-3.0451e+10,-1.43447e+09,8.21578
0.865,-1.97929e+10,-1.1914e+09,8.56223
0.875,2.47957e+10,1.57563e+09,8.27339
0.885,3.85993e+10,2.94122e+09,8.4724
0.895,-9.92343e+09,-1.63997e+09,8.57139
0.905,-2.45881e+10,-2.4249e+09,8.61129
0.915,1.21683e+10,1.39926e+09,9.35403
0.925,1.27409e+10,1.1214e+09,9.41778
0.935,-2.34151e+10,-2.78507e+09,9.18897
0.945,-2.74761e+10,-2.70763e+09,9.3946
0.955,2.21806e+10,2.94674e+09,8.96745
0.965,4.24312e+10,4.92241e+09,9.21956
0.975,-9.99855e+09,-1.32083e+09,8.64008
0.985,-2.13779e+10,-2.5243e+09,9.16024
0.995,0.125,0.1,0
1.5,0.125,0.1,0
