x,rho,p,u
0.005,9.5931e+06,3.00484e+07,17.3923
0.015,-1.31542e+06,373808,14.2289
0.025,-2.19044e+07,-4.05216e+07,18.7736
0.035,1.15767e+06,-2.99072e+06,19.8884
0.045,2.64749e+07,2.91941e+07,19.3913
0.055,1.9665e+06,73083.5,21.1083
0.065,-2.09106e+07,-2.13003e+07,19.2987
0.075,-7.97238e+06,-8.32261e+06,19.4372
0.085,7.66135e+06,4.03271e+06,19.1499
0.095,6.87351e+06,7.94334e+06,19.1504
0.105,2.2119e+06,7.95341e+06,19.3553
0.115,-1.48093e+06,-715277,18.2712
0.125,-4.24071e+06,-9.61728e+06,18.8227
0.135,-1.77175e+06,-5.39631e+06,19.5859
0.145,2.09343e+06,6.0173e+06,18.1425
0.155,1.50905e+06,4.31975e+06,18.992
0.165,-639531,-4.29942e+06,18.345
0.175,-360870,-1.63575e+06,18.1635
0.185,266504,1.9963e+06,22.5056
0.195,96542.4,1.98774e+06,15.6354
0.205,-213296,-2.96481e+06,16.3739
0.215,-218865,-2.92156e+06,12.9053
0.225,354823,-402119,6.02555
0.235,-319640,-29531.1,6.29556
0.245,-361264,-17327.5,6.67181
0.255,1.49437e+06,119692,6.45988
0.265,-1.53497e+06,-135634,6.35591
0.275,-1.05225e+06,-31699.9,6.77874
0.285,4.6871e+06,354473,6.50591
0.295,-4.03753e+06,-342817,6.40022
0.305,-4.65933e+06,-218803,6.70525
0.315,1.18603e+07,872293,6.52361
0.325,-1.89663e+06,20996.3,5.58948
0.335,-2.19824e+07,-1.44133e+06,6.61047
0.345,2.43275e+07,1.88406e+06,6.50177
0.355,2.14425e+07,677031,6.8144
0.365,-5.75278e+07,-3.89702e+06,6.59658
0.375,2.81813e+06,-3.39868e+06,3.73892
0.385,1.04493e+08,5.37544e+06,6.69306
0.395,-7.13101e+07,-5.03785e+06,6.52366
0.405,-1.47943e+08,-6.54868e+06,6.74104
0.415,1.93842e+08,1.16169e+07,6.62492
0.425,1.60958e+08,6.64464e+06,6.80013
0.435,-3.55969e+08,-2.12515e+07,6.65138
0.445,-1.27026e+08,-226020,7.03467
0.455,5.43476e+08,3.40829e+07,6.66054
0.465,266698,-3.41536e+09,259.474
0.475,-7.3771e+08,-4.53059e+07,6.69831
0.485,2.24985e+08,1.71316e+07,6.36139
0.495,8.96712e+08,5.2175e+07,6.74003
0.505,-3.41163e+08,-2.65387e+07,6.44809
0.515,-1.05861e+09,-5.95345e+07,6.77138
0.525,3.96314e+08,3.15776e+07,6.4413
0.535,1.22757e+09,6.85438e+07,6.7889
0.545,-2.60665e+08,-1.63043e+07,6.19278
0.555,-1.42601e+09,-7.65894e+07,6.81565
0.565,-5.57447e+07,9.80279e+07,9.52986
0.575,1.52196e+09,7.80569e+07,6.84309
0.585,4.41043e+08,-4.10846e+06,7.19061
0.595,-1.38304e+09,-7.20461e+07,6.85375
0.605,-1.00357e+09,-3.5379e+07,7.01778
0.615,9.99107e+08,5.38012e+07,6.85132
0.625,1.41688e+09,6.45081e+07,6.9845
0.635,-3.14972e+08,-1.66181e+07,6.62042
0.645,-1.42681e+09,-7.20535e+07,6.99974
0.655,-4.75251e+08,-6.76267e+06,7.2899
0.665,1.01806e+09,6.11353e+07,6.99374
0.675,9.34452e+08,4.55755e+07,7.15754
0.685,-4.09881e+08,-3.02187e+07,6.82465
0.695,-9.58977e+08,-6.21318e+07,7.13322
0.705,-1.4768e+08,1.57828e+07,7.87936
0.715,7.30013e+08,5.51499e+07,7.11693
0.725,5.21953e+08,3.17428e+07,7.32931
0.735,-2.52368e+08,-1.99725e+07,6.9672
0.745,-5.29667e+08,-4.18454e+07,7.30756
0.755,-1.9388e+08,-1.13662e+07,7.60315
0.765,1.8338e+08,1.56983e+07,7.23099
0.775,2.74689e+08,2.68416e+07,7.4857
0.785,1.30658e+08,1.20903e+07,7.82164
0.795,-7.59373e+07,-6.01525e+06,7.22486
0.805,-1.72599e+08,-2.16293e+07,7.70751
0.815,-1.12043e+08,-1.3759e+07,8.01406
0.825,2.56296e+07,-2.00549e+06,6.75824
0.835,1.13711e+08,1.83209e+07,7.88068
0.845,8.61635e+07,1.25499e+07,8.19393
0.855,-1.7782e+06,3.6538e+07,-2.23413
0.865,-5.80053e+07,-1.09884e+07,8.04839
0.875,-5.51651e+07,-9.45947e+06,8.32652
0.885,-6.21028e+06,1.60119e+06,9.61077
0.895,2.59237e+07,5.40524e+06,8.2324
0.905,1.28484e+07,2.72136e+06,8.44961
0.915,842277,-7.85976e+06,3.04781
0.925,2.21249e+06,-11943.4,11.0076
0.935,5.46316e+06,1.06237e+06,11.326
0.945,-1.05821e+06,-473193,8.96416
0.955,-3.16685e+06,1.02635e+06,9.61808
0.965,-1.91124e+06,335294,10.5537
0.975,-6.46268e+06,-3.81001e+06,12.21
0.985,802046,-370284,9.20427
0.995,0.125,0.1,0
1.5,0.125,0.1,0
