x,rho,p,u
0.005,1.10259e+25,-9.23361e+24,26.5849
0.015,1.63782e+26,2.13551e+26,28.7948
0.025,1.78923e+25,-1.04523e+26,36.1704
0.035,-5.99725e+26,-9.01339e+26,28.986
0.045,-4.17619e+26,-6.00118e+26,30.3943
0.055,1.97371e+27,3.18774e+27,29.1693
0.065,2.04008e+27,3.15712e+27,30.1349
0.075,-5.69707e+27,-9.73893e+27,29.2797
0.085,-5.32317e+27,-8.83e+27,30.0057
0.095,1.32237e+28,2.36448e+28,29.3265
0.105,1.04206e+28,1.75846e+28,30.0273
0.115,-2.55928e+28,-4.68991e+28,29.3647
0.125,-1.79813e+28,-2.99117e+28,30.131
0.135,4.32986e+28,7.98374e+28,29.4245
0.145,2.78751e+28,4.54319e+28,30.2309
0.155,-6.4665e+28,-1.18876e+29,29.4878
0.165,-3.90717e+28,-6.28903e+28,30.2909
0.175,8.62589e+28,1.5768e+29,29.5326
0.185,5.00691e+28,8.10815e+28,30.2846
0.195,-1.0529e+29,-1.91254e+29,29.5483
0.205,-5.89585e+28,-9.69679e+28,30.2329
0.215,1.16586e+29,2.10415e+29,29.514
0.225,6.89062e+28,1.13859e+29,30.1924
0.235,-1.15542e+29,-2.06623e+29,29.4384
0.245,-8.22709e+28,-1.35968e+29,30.1434
0.255,9.6975e+28,1.71086e+29,29.4977
0.265,9.32547e+28,1.55132e+29,30.06
0.275,-7.81227e+28,-1.35119e+29,29.6626
0.285,-9.83869e+28,-1.65567e+29,29.9384
0.295,5.41695e+28,9.3674e+28,29.4117
0.305,9.49244e+28,1.60775e+29,29.8477
0.315,-2.04275e+28,-2.79229e+28,28.1101
0.325,-8.07091e+28,-1.37083e+29,29.822
0.335,-3.67638e+27,2.65428e+28,36.1784
0.345,5.97065e+28,1.02097e+29,29.7959
0.355,1.96179e+28,3.17489e+28,30.3337
0.365,-3.69259e+28,-6.35858e+28,29.7289
0.375,-2.59826e+28,-4.39457e+28,30.11
0.385,1.67805e+28,2.87749e+28,29.5439
0.395,2.37529e+28,4.07264e+28,30.0226
0.405,-2.77693e+27,-3.26584e+27,28.226
0.415,-1.65424e+28,-2.85866e+28,29.9675
0.425,-4.04741e+27,-6.58989e+27,30.7199
0.435,8.86846e+27,1.54769e+28,29.8945
0.445,5.45329e+27,9.51316e+27,30.295
0.455,-3.38918e+27,-6.00341e+27,29.6721
0.465,-4.2211e+27,-7.58217e+27,30.1482
0.475,4.8147e+26,6.14414e+26,28.1647
0.485,2.41051e+27,4.47207e+27,30.0358
0.495,5.57498e+26,9.31767e+26,30.8403
0.505,-1.02281e+27,-1.95562e+27,29.9595
0.515,-6.31517e+26,-1.19109e+27,30.2994
0.525,2.63532e+26,5.14914e+26,29.895
0.535,3.91873e+26,7.63254e+26,30.1763
0.545,3.26059e+25,2.66768e+25,32.2568
0.555,-1.60763e+26,-3.21112e+26,30.1044
0.565,-8.76208e+25,-1.70558e+26,30.4973
0.575,2.97784e+25,6.17754e+25,29.7537
0.585,4.87703e+25,1.00824e+26,30.2402
0.595,8.05578e+24,1.19593e+25,31.6436
0.605,-1.59995e+25,-3.43879e+25,30.0118
0.615,-9.87278e+24,-2.08924e+25,30.4833
0.625,1.57241e+24,3.12048e+24,28.9073
0.635,4.25477e+24,9.41429e+24,30.2916
0.645,1.41665e+24,2.96163e+24,30.9189
0.655,-7.89242e+23,-1.81774e+24,29.8144
0.665,-8.29812e+23,-1.91275e+24,30.4801
0.675,-1.30292e+23,-2.27649e+23,31.844
0.685,1.96266e+23,4.77575e+23,30.1068
0.695,1.3204e+23,3.20127e+23,30.6839
0.705,4.65409e+21,-3.39875e+22,37.2269
0.715,-3.57775e+22,-9.20421e+22,30.3748
0.725,-1.8451e+22,-4.76168e+22,30.819
0.735,2.31659e+20,-1.20002e+22,13.8316
0.745,4.71542e+21,1.30538e+22,30.4966
0.755,2.38284e+21,6.59923e+21,31.0414
0.765,1.12858e+20,-3.13364e+20,35.7888
0.775,-4.78954e+20,-1.44025e+21,30.7286
0.785,-2.57781e+20,-7.82581e+20,31.19
0.795,-2.95026e+19,-8.17055e+19,32.1153
0.805,3.37494e+19,1.123e+20,30.9564
0.815,2.19529e+19,7.37047e+19,31.4521
0.825,5.38286e+18,1.73286e+19,32.102
0.835,-7.73776e+17,-2.93051e+18,30.9985
0.845,-1.2305e+18,-4.81697e+18,31.5253
0.855,-5.00377e+17,-2.01224e+18,31.9944
0.865,-9.38873e+16,-3.74959e+17,32.4916
0.875,9.68754e+15,6.4036e+16,31.759
0.885,1.33974e+16,7.95826e+16,32.7413
0.895,5.15362e+15,3.20717e+16,33.212
0.905,1.23758e+15,8.23096e+15,33.6344
0.915,1.95436e+14,1.61036e+15,33.8718
0.925,1.66218e+13,7.54504e+13,35.4884
0.935,-6.88022e+11,-4.86095e+10,9.65192
0.945,1.30771e+12,1.47833e+11,9.33653
0.955,8.43175e+11,1.05316e+11,9.39633
0.965,-7.77755e+11,-9.11099e+10,9.42116
0.975,-4.55195e+11,-7.14704e+10,9.24145
0.985,1.80813e+11,1.60885e+10,9.64222
0.995,0.125,0.1,0
1.5,0.125,0.1,0
