x,rho,p,u
0.005,1.05913e+21,8.74578e+20,23.7999
0.015,-2.84233e+21,-2.53528e+21,23.1924
0.025,-3.11581e+21,-2.63757e+21,23.7629
0.035,4.61509e+21,4.13432e+21,23.2904
0.045,5.06813e+21,4.63507e+21,23.8498
0.055,-5.54277e+21,-5.28139e+21,23.498
0.065,-7.33209e+21,-7.84414e+21,23.9779
0.075,4.98987e+21,4.05423e+21,23.2739
0.085,1.02417e+22,1.38194e+22,24.2587
0.095,-2.53786e+21,6.06853e+21,20.8814
0.105,-1.41127e+22,-2.57054e+22,24.9948
0.115,-1.5196e+21,1.61024e+22,33.7531
0.125,2.07561e+22,4.5256e+22,25.997
0.135,6.04961e+21,8.01193e+21,28.3619
0.145,-3.16321e+22,-7.19897e+22,26.7536
0.155,-1.00533e+22,-1.65366e+22,28.4665
0.165,4.60935e+22,1.03215e+23,27.2639
0.175,1.48452e+22,2.62092e+22,28.5839
0.185,-6.19413e+22,-1.31106e+23,27.5855
0.195,-2.07382e+22,-3.75129e+22,28.5387
0.205,7.60006e+22,1.52153e+23,27.7159
0.215,2.76646e+22,4.96471e+22,28.434
0.225,-8.12423e+22,-1.57932e+23,27.6991
0.235,-3.93245e+22,-6.98663e+22,28.3457
0.245,7.12036e+22,1.37803e+23,27.5566
0.255,5.05371e+22,9.15939e+22,28.2054
0.265,-5.12859e+22,-9.95087e+22,27.5323
0.275,-5.40238e+22,-1.00446e+23,28.0612
0.285,2.79435e+22,5.50288e+22,27.2552
0.295,4.89499e+22,9.32952e+22,27.9399
0.305,-7.27343e+21,-5.79108e+21,24.9052
0.315,-3.70147e+22,-7.26239e+22,27.8014
0.325,-5.39904e+21,-4.30542e+21,29.9208
0.335,2.34277e+22,4.65972e+22,27.7519
0.345,1.08271e+22,2.07434e+22,28.3094
0.355,-1.09822e+22,-2.20682e+22,27.6721
0.365,-1.01066e+22,-2.02522e+22,28.0854
0.375,2.65145e+21,5.2418e+21,26.8975
0.385,6.40752e+21,1.33813e+22,27.9136
0.395,9.184e+20,7.51898e+20,30.0797
0.405,-2.86087e+21,-6.24357e+21,27.6709
0.415,-1.50586e+21,-3.0046e+21,28.5191
0.425,7.53253e+20,1.69018e+21,27.3138
0.435,9.83302e+20,2.16291e+21,28.1446
0.445,3.87097e+19,-2.29828e+20,33.9357
0.455,-4.01555e+20,-9.37965e+20,27.923
0.465,-1.62519e+20,-3.5503e+20,28.5767
0.475,9.1631e+19,2.24386e+20,27.4912
0.485,9.82958e+19,2.38128e+20,28.1398
0.495,8.91058e+18,7.97681e+18,30.4513
0.505,-3.07873e+19,-7.77303e+19,27.9851
0.515,-1.58034e+19,-3.81953e+19,28.5313
0.525,3.24623e+18,8.57078e+18,27.6447
0.535,5.70659e+18,1.50222e+19,28.2234
0.545,1.62417e+18,4.08918e+18,28.7888
0.555,-7.74351e+17,-2.19362e+18,27.8822
0.565,-7.50502e+17,-2.12581e+18,28.4453
0.575,-1.71682e+17,-4.66538e+17,29.0025
0.585,9.02215e+16,2.87425e+17,28.1111
0.595,7.14638e+16,2.31266e+17,28.5045
0.605,1.21858e+16,3.70556e+16,29.3165
0.615,-6.96824e+15,-2.57717e+16,28.1986
0.625,-4.76155e+15,-1.7829e+16,28.7631
0.635,-1.04439e+15,-3.82205e+15,29.2055
0.645,1.0951e+14,5.31514e+14,28.1443
0.655,1.23985e+14,6.8065e+14,28.809
0.665,2.93357e+13,2.20274e+14,28.758
0.675,1.98628e+12,-3.43381e+13,34.304
0.685,-2.60434e+11,-4.30696e+09,7.51837
0.695,3.73363e+11,8.55408e+09,7.40156
0.705,4.48538e+11,9.46632e+09,7.49265
0.715,-1.05786e+11,-1.88102e+09,7.2234
0.725,-4.67652e+11,-1.10994e+10,7.50341
0.735,-1.78051e+11,-2.5174e+09,7.66463
0.745,3.09631e+11,7.89256e+09,7.49736
0.755,3.46079e+11,8.19223e+09,7.59903
0.765,-3.98986e+10,1.54704e+09,6.93817
0.775,-3.30448e+11,-8.94823e+09,7.60762
0.785,-1.93082e+11,-4.1657e+09,7.74941
0.795,1.79669e+11,5.52771e+09,7.59907
0.805,2.61481e+11,7.25096e+09,7.70303
0.815,-6.52456e+07,8.00629e+11,-240.02
0.825,-1.63197e+11,-5.35184e+09,7.72118
0.835,-8.33103e+10,-2.29491e+09,7.86876
0.845,2.9434e+10,2.9172e+08,7.59995
0.855,2.68855e+10,-4.29436e+09,7.27805
0.865,4.63935e+10,2.46745e+09,8.23736
0.875,7.84555e+10,5.85005e+09,8.609
0.885,-3.38912e+10,-4.17978e+08,8.03375
0.895,-1.22689e+11,-1.05691e+10,8.58535
0.905,-2.65106e+10,-1.89933e+09,9.07081
0.915,9.48097e+10,1.17669e+10,8.80167
0.925,5.75131e+10,7.34026e+09,8.94516
0.935,-9.17534e+10,-1.04601e+10,9.32998
0.945,-4.47729e+10,-4.92651e+09,9.38661
0.955,1.35641e+11,1.28094e+10,9.41179
0.965,1.9287e+10,-4.83438e+09,10.4229
0.975,-1.18452e+11,-1.19552e+10,9.34527
0.985,-4.47357e+09,7.15018e+09,11.9969
0.995,0.125,0.1,0
1.5,0.125,0.1,0
