x,rho,p,u
0.005,1.43783e+67,1.68051e+67,37.3969
0.015,-6.7695e+67,-8.06187e+67,37.1635
0.025,-4.30995e+67,-5.03679e+67,37.3977
0.035,1.35335e+68,1.61144e+68,37.1646
0.045,7.16796e+67,8.37465e+67,37.3991
0.055,-2.02686e+68,-2.41268e+68,37.1661
0.065,-9.99181e+67,-1.16693e+68,37.4007
0.075,2.69207e+68,3.20317e+68,37.1677
0.085,1.27476e+68,1.48801e+68,37.4024
0.095,-3.33955e+68,-3.97142e+68,37.169
0.105,-1.53857e+68,-1.79478e+68,37.4036
0.115,3.95571e+68,4.70107e+68,37.1696
0.125,1.78414e+68,2.07964e+68,37.4039
0.135,-4.52337e+68,-5.37159e+68,37.1691
0.145,-2.00394e+68,-2.3338e+68,37.4029
0.155,5.02314e+68,5.95995e+68,37.167
0.165,2.19016e+68,2.54819e+68,37.4003
0.175,-5.43555e+68,-6.44318e+68,37.1629
0.185,-2.33568e+68,-2.71448e+68,37.3956
0.195,5.74367e+68,6.80128e+68,37.1565
0.205,2.43464e+68,2.82595e+68,37.3887
0.215,-5.93484e+68,-7.01943e+68,37.1475
0.225,-2.48311e+68,-2.87834e+68,37.379
0.235,6.00173e+68,7.0895e+68,37.1355
0.245,2.4821e+68,2.87218e+68,37.367
0.255,-5.94768e+68,-7.01466e+68,37.1208
0.265,-2.43417e+68,-2.81123e+68,37.3517
0.275,5.77975e+68,6.8041e+68,37.1026
0.285,2.34636e+68,2.70073e+68,37.3391
0.295,-5.50348e+68,-6.46209e+68,37.0856
0.305,-2.2645e+68,-2.59576e+68,37.3265
0.315,5.08607e+68,5.9615e+68,37.0433
0.325,2.34471e+68,2.6528e+68,37.3693
0.335,-4.52065e+68,-5.29863e+68,36.9556
0.345,-2.5077e+68,-2.81971e+68,37.3791
0.355,3.87827e+68,4.54022e+68,36.9017
0.365,2.63104e+68,2.9922e+68,37.2954
0.375,-3.25334e+68,-3.80636e+68,36.9083
0.385,-2.68432e+68,-3.08779e+68,37.2093
0.395,2.63581e+68,3.09035e+68,36.8911
0.405,2.64034e+68,3.06001e+68,37.1504
0.415,-2.01346e+68,-2.36791e+68,36.9031
0.425,-2.58885e+68,-3.01701e+68,37.1083
0.435,1.32587e+68,1.56466e+68,36.7561
0.445,2.45338e+68,2.87246e+68,37.072
0.455,-7.21899e+67,-8.19505e+67,36.3382
0.465,-2.18902e+68,-2.57609e+68,37.0342
0.475,3.09114e+67,3.17196e+67,35.945
0.485,1.88683e+68,2.23299e+68,36.988
0.495,8.37618e+66,-7.19649e+66,40.0521
0.505,-1.55034e+68,-1.83959e+68,36.9613
0.515,-3.87282e+67,-4.34842e+67,37.4362
0.525,1.17264e+68,1.39099e+68,36.9493
0.535,5.55226e+67,6.4556e+67,37.2027
0.545,-7.90456e+67,-9.36862e+67,36.8826
0.555,-6.15218e+67,-7.1439e+67,37.1794
0.565,4.39507e+67,5.18171e+67,36.7607
0.575,5.91331e+67,6.87214e+67,37.142
0.585,-1.65374e+67,-1.89808e+67,36.5197
0.595,-5.0621e+67,-5.89182e+67,37.1045
0.605,-1.02351e+66,1.33036e+67,45.3239
0.615,3.80852e+67,4.44725e+67,37.0507
0.625,1.08968e+67,1.13919e+67,37.7209
0.635,-2.57426e+67,-3.00903e+67,37.0133
0.645,-1.58387e+67,-1.79988e+67,37.3721
0.655,1.51032e+67,1.76462e+67,37.0444
0.665,1.59824e+67,1.84259e+67,37.2802
0.675,-6.82952e+66,-7.98435e+66,36.9071
0.685,-1.34719e+67,-1.56722e+67,37.217
0.695,9.05077e+65,-2.56623e+65,34.3267
0.705,1.00351e+67,1.17387e+67,37.1706
0.715,2.58002e+66,2.70077e+66,37.8645
0.725,-6.33114e+66,-7.4227e+66,37.1383
0.735,-3.97439e+66,-4.54182e+66,37.5053
0.745,3.13212e+66,3.67854e+66,37.0487
0.755,3.85852e+66,4.4898e+66,37.4131
0.765,-8.89222e+65,-9.9832e+65,36.6352
0.775,-2.98675e+66,-3.51243e+66,37.3768
0.785,-3.87649e+65,-3.39173e+65,38.4534
0.795,1.92139e+66,2.28119e+66,37.3488
0.805,9.03092e+65,1.04526e+66,37.6745
0.815,-1.00045e+66,-1.20095e+66,37.3099
0.825,-9.37324e+65,-1.11194e+66,37.5762
0.835,3.54169e+65,4.26652e+65,37.0968
0.845,7.30581e+65,8.85508e+65,37.4729
0.855,1.6726e+64,-2.76711e+65,46.7285
0.865,-4.68595e+65,-5.76899e+65,37.3969
0.875,-1.63636e+65,-1.88379e+65,37.997
0.885,2.45102e+65,3.05599e+65,37.3108
0.895,1.83305e+65,2.25889e+65,37.6989
0.905,-9.22954e+64,-1.15224e+65,37.1182
0.915,-1.45063e+65,-1.83408e+65,37.5785
0.925,7.19723e+63,-7.2745e+63,34.036
0.935,9.31951e+64,1.19875e+65,37.5082
0.945,2.62154e+64,3.15428e+64,38.1013
0.955,-4.92737e+64,-6.42452e+64,37.4538
0.965,-2.64327e+64,-3.37105e+64,37.8134
0.975,1.97578e+64,2.60075e+64,37.4195
0.985,1.02893e+64,1.32745e+64,37.7486
0.995,0.125,0.1,0
1.5,0.125,0.1,0
