x,rho,p,u
0.005,-8.17206e+71,-9.53489e+71,37.7458
0.015,2.92195e+71,3.3285e+71,37.2072
0.025,2.44755e+72,2.85541e+72,37.7463
0.035,-5.84046e+71,-6.65345e+71,37.2092
0.045,-4.06367e+72,-4.73975e+72,37.7469
0.055,8.74295e+71,9.9601e+71,37.212
0.065,5.65096e+72,6.58886e+72,37.7477
0.075,-1.1605e+72,-1.32203e+72,37.2152
0.085,-7.18818e+72,-8.3774e+72,37.7482
0.095,1.43853e+72,1.6386e+72,37.2185
0.105,8.64665e+72,1.00715e+73,37.7482
0.115,-1.70247e+72,-1.9389e+72,37.2212
0.125,-9.99109e+72,-1.16297e+73,37.7473
0.135,1.94499e+72,2.21443e+72,37.2228
0.145,1.11818e+73,1.30057e+73,37.7452
0.155,-2.15786e+72,-2.45572e+72,37.2228
0.165,-1.21786e+73,-1.41526e+73,37.7415
0.175,2.33286e+72,2.65333e+72,37.2208
0.185,1.29448e+73,1.5028e+73,37.7361
0.195,-2.46311e+72,-2.79935e+72,37.2163
0.205,-1.34513e+73,-1.55981e+73,37.7286
0.215,2.54354e+72,2.88799e+72,37.2096
0.225,1.36786e+73,1.58412e+73,37.7187
0.235,-2.56838e+72,-2.91265e+72,37.1988
0.245,-1.36271e+73,-1.57567e+73,37.7063
0.255,2.53831e+72,2.87388e+72,37.1848
0.265,1.33121e+73,1.53629e+73,37.6912
0.275,-2.4518e+72,-2.76833e+72,37.1603
0.285,-1.27619e+73,-1.46894e+73,37.6757
0.295,2.27408e+72,2.55405e+72,37.1209
0.305,1.19917e+73,1.3763e+73,37.653
0.315,-1.74793e+72,-1.85361e+72,36.8122
0.325,-1.1158e+73,-1.27681e+73,37.6243
0.335,8.14136e+71,1.09421e+71,35.2071
0.345,1.02284e+73,1.1677e+73,37.5939
0.355,1.63969e+71,-4.86552e+72,49.8621
0.365,-9.22143e+72,-1.05097e+73,37.5752
0.375,-9.76204e+71,-5.49987e+71,39.156
0.385,8.22307e+72,9.37407e+72,37.5624
0.395,1.61355e+72,1.60906e+72,38.3051
0.405,-7.12779e+72,-8.14124e+72,37.5515
0.415,-2.16201e+72,-2.36172e+72,37.9567
0.425,5.98803e+72,6.86417e+72,37.527
0.435,2.65078e+72,2.94811e+72,37.847
0.445,-4.82709e+72,-5.56034e+72,37.448
0.455,-2.96738e+72,-3.32688e+72,37.7983
0.465,3.71642e+72,4.29072e+72,37.3787
0.475,3.08984e+72,3.51212e+72,37.6986
0.485,-2.64234e+72,-3.05452e+72,37.4223
0.495,-3.01424e+72,-3.43944e+72,37.6625
0.505,1.72257e+72,2.00113e+72,37.3194
0.515,2.75051e+72,3.1611e+72,37.6049
0.525,-1.03032e+72,-1.17638e+72,37.0014
0.535,-2.38481e+72,-2.76057e+72,37.5307
0.545,3.86406e+71,4.10853e+71,36.6436
0.555,1.94329e+72,2.24578e+72,37.5283
0.565,2.27833e+71,1.93466e+71,38.6098
0.575,-1.44464e+72,-1.66006e+72,37.5512
0.585,-6.09818e+71,-6.77214e+71,37.8565
0.595,9.73871e+71,1.11792e+72,37.4872
0.605,7.21268e+71,8.10459e+71,37.7669
0.615,-5.63359e+71,-6.44756e+71,37.343
0.625,-7.11527e+71,-8.02829e+71,37.7161
0.635,2.27075e+71,2.49571e+71,36.9769
0.645,6.11723e+71,6.92193e+71,37.6797
0.655,-3.23646e+69,7.86724e+71,2.54013
0.665,-4.65756e+71,-5.29678e+71,37.6199
0.675,-1.25149e+71,-1.28935e+71,38.2603
0.685,3.11078e+71,3.54561e+71,37.5597
0.695,1.81238e+71,1.99611e+71,37.9734
0.705,-1.78499e+71,-2.03803e+71,37.5577
0.715,-1.86071e+71,-2.0901e+71,37.8606
0.725,7.4271e+70,8.43988e+70,37.4389
0.735,1.58672e+71,1.80271e+71,37.782
0.745,-2.09228e+69,7.74923e+70,23.8088
0.755,-1.16119e+71,-1.32589e+71,37.7426
0.765,-3.43704e+70,-3.64808e+70,38.3124
0.775,7.26414e+70,8.32013e+70,37.7094
0.785,4.79689e+70,5.39833e+70,38.0389
0.795,-3.60924e+70,-4.13989e+70,37.6285
0.805,-4.61167e+70,-5.2647e+70,37.9645
0.815,9.88429e+69,1.07838e+70,37.1922
0.825,3.552e+70,4.10002e+70,37.9267
0.835,5.05416e+69,4.77592e+69,38.8353
0.845,-2.27028e+70,-2.64543e+70,37.9011
0.855,-1.09738e+70,-1.25574e+70,38.1983
0.865,1.17196e+70,1.38017e+70,37.8663
0.875,1.12436e+70,1.31408e+70,38.1149
0.885,-4.02968e+69,-4.74937e+69,37.6599
0.895,-8.62629e+69,-1.02747e+70,38.028
0.905,-4.20459e+68,9.28384e+68,42.0299
0.915,5.481e+69,6.62666e+69,37.9671
0.925,2.07291e+69,2.40205e+69,38.4717
0.935,-2.89805e+69,-3.55149e+69,37.8983
0.945,-2.20122e+69,-2.67511e+69,38.2389
0.955,1.23142e+69,1.52585e+69,37.7809
0.965,1.53295e+69,1.89024e+69,38.1743
0.975,-3.7875e+68,-4.68573e+68,37.5707
0.985,-5.36632e+68,-6.64746e+68,38.1666
0.995,0.125,0.1,0
1.5,0.125,0.1,0
