x,rho,p,u
0.005,-4.56822e+94,-4.88281e+94,40.3546
0.015,7.5553e+94,8.12678e+94,39.965
0.025,1.36106e+95,1.45467e+95,40.3542
0.035,-1.49764e+95,-1.61071e+95,39.9645
0.045,-2.23987e+95,-2.39344e+95,40.3534
0.055,2.21352e+95,2.38013e+95,39.9638
0.065,3.07626e+95,3.28614e+95,40.3523
0.075,-2.88956e+95,-3.10607e+95,39.9626
0.085,-3.85321e+95,-4.11433e+95,40.3506
0.095,3.512e+95,3.77354e+95,39.9609
0.105,4.55397e+95,4.85992e+95,40.3483
0.115,-4.06733e+95,-4.36786e+95,39.9586
0.125,-5.1623e+95,-5.50542e+95,40.3451
0.135,4.54309e+95,4.87553e+95,39.9555
0.145,5.6619e+95,6.03351e+95,40.3408
0.155,-4.92732e+95,-5.28384e+95,39.9514
0.165,-6.05545e+95,-6.44352e+95,40.3405
0.175,5.28079e+95,5.66323e+95,39.975
0.185,6.26941e+95,6.67189e+95,40.3251
0.195,-5.61493e+95,-6.02467e+95,40.0302
0.205,-6.246e+95,-6.65757e+95,40.2869
0.215,5.683e+95,6.09342e+95,40.0503
0.225,6.19735e+95,6.57744e+95,40.2836
0.235,-5.29748e+95,-5.66294e+95,39.999
0.245,-6.23246e+95,-6.55327e+95,40.311
0.255,4.59069e+95,4.88213e+95,40.0406
0.265,6.19519e+95,6.47968e+95,40.3032
0.275,-4.07633e+95,-4.29797e+95,40.1425
0.285,-6.03075e+95,-6.28715e+95,40.2805
0.295,3.57384e+95,3.75511e+95,40.0055
0.305,5.8021e+95,6.01887e+95,40.271
0.315,-2.88474e+95,-2.98871e+95,39.8384
0.325,-5.56637e+95,-5.75189e+95,40.2558
0.335,2.34799e+95,2.41638e+95,39.8412
0.345,5.27185e+95,5.43722e+95,40.2305
0.355,-1.89507e+95,-1.93818e+95,39.8181
0.365,-4.86523e+95,-5.00438e+95,40.2157
0.375,1.42341e+95,1.44375e+95,39.7564
0.385,4.47769e+95,4.59057e+95,40.2081
0.395,-9.64041e+94,-9.71637e+94,39.727
0.405,-4.08596e+95,-4.18161e+95,40.1879
0.415,5.67862e+94,5.40652e+94,39.4131
0.425,3.63696e+95,3.71706e+95,40.1617
0.435,-1.24362e+94,3.30247e+94,35.7116
0.445,-3.19344e+95,-3.25982e+95,40.1345
0.455,-2.84907e+94,-1.05448e+94,41.8136
0.465,2.7471e+95,2.8022e+95,40.1124
0.475,5.37035e+94,4.8418e+94,40.7834
0.485,-2.29858e+95,-2.34094e+95,40.1157
0.495,-7.01965e+94,-6.81808e+94,40.4961
0.505,1.86888e+95,1.90317e+95,40.1058
0.515,8.14506e+94,7.9924e+94,40.4226
0.525,-1.46785e+95,-1.4994e+95,40.0331
0.535,-8.7099e+94,-8.60135e+94,40.3799
0.545,1.10094e+95,1.12524e+95,39.9726
0.555,8.75824e+94,8.77848e+94,40.2767
0.565,-7.89307e+94,-8.06508e+94,39.9403
0.575,-8.30589e+94,-8.33182e+94,40.2507
0.585,5.6131e+94,5.73386e+94,39.9614
0.595,7.56728e+94,7.61614e+94,40.2106
0.605,-3.43846e+94,-3.50647e+94,39.9218
0.615,-6.65647e+94,-6.72651e+94,40.1593
0.625,1.3044e+94,1.25731e+94,39.4366
0.635,5.5643e+94,5.61847e+94,40.1411
0.645,6.52463e+92,-2.35855e+94,53.5741
0.655,-4.43475e+94,-4.47821e+94,40.1207
0.665,-1.01269e+94,-8.89897e+93,40.7732
0.675,3.32302e+94,3.35459e+94,40.1072
0.685,1.5614e+94,1.52599e+94,40.3911
0.695,-2.28869e+94,-2.31069e+94,40.0677
0.705,-1.76362e+94,-1.74199e+94,40.324
0.715,1.45745e+94,1.47331e+94,40.044
0.725,1.72011e+94,1.72018e+94,40.2356
0.735,-7.44555e+93,-7.53313e+93,39.9196
0.745,-1.51247e+94,-1.52123e+94,40.1783
0.755,1.57197e+93,6.45769e+92,38.2466
0.765,1.21407e+94,1.22464e+94,40.1456
0.775,2.10971e+93,1.64524e+93,41.0794
0.785,-8.73905e+93,-8.81496e+93,40.1431
0.795,-4.10611e+93,-4.01086e+93,40.4471
0.805,5.4444e+93,5.50517e+93,40.0613
0.815,4.73789e+93,4.70275e+93,40.3548
0.825,-2.65785e+93,-2.66451e+93,39.8683
0.835,-4.43119e+93,-4.43969e+93,40.2759
0.845,5.89838e+92,4.07819e+92,38.8434
0.855,3.5737e+93,3.59082e+93,40.2528
0.865,6.78225e+92,5.64852e+92,41.0768
0.875,-2.53941e+93,-2.55918e+93,40.2388
0.885,-1.34366e+93,-1.32699e+93,40.5464
0.895,1.52975e+93,1.55003e+93,40.2465
0.905,1.56705e+93,1.57594e+93,40.4871
0.915,-7.51346e+92,-7.66733e+92,40.1956
0.925,-1.42536e+93,-1.45778e+93,40.4234
0.935,2.67671e+92,2.63527e+92,39.7868
0.945,1.10303e+93,1.13968e+93,40.4067
0.955,-3.32048e+90,6.03477e+92,10.0363
0.965,-6.87625e+92,-7.15004e+92,40.4067
0.975,-6.14342e+91,-5.07464e+91,41.3033
0.985,2.30452e+92,2.40742e+92,40.3866
0.995,0.125,0.1,0
1.5,0.125,0.1,0
