x,rho,p,u
0.005,-5.41782e+12,-6.03269e+12,20.8499
0.015,-1.95192e+13,-2.06658e+13,21.4372
0.025,1.44114e+13,1.59704e+13,20.8965
0.035,3.54294e+13,3.7896e+13,21.4163
0.045,-1.69832e+13,-1.87945e+13,20.8255
0.055,-4.43484e+13,-4.82919e+13,21.3537
0.065,1.09873e+13,1.11351e+13,20.326
0.075,4.2623e+13,4.73916e+13,21.3067
0.085,-1.93748e+11,7.45923e+13,-22.7762
0.095,-3.21866e+13,-3.66083e+13,21.2502
0.105,-9.10634e+12,-1.06711e+13,21.8101
0.115,1.78268e+13,2.07485e+13,21.1658
0.125,1.17279e+13,1.52129e+13,21.5533
0.135,-2.34284e+12,1.04087e+13,17.4839
0.145,-6.95928e+12,-5.30483e+12,20.7373
0.155,-9.08136e+12,-2.06734e+13,23.4625
0.165,-1.18554e+12,1.92003e+13,33.0428
0.175,1.24381e+13,3.07345e+13,23.0503
0.185,7.93738e+12,1.90818e+13,24.1058
0.195,-9.1746e+12,-2.3918e+13,22.9438
0.205,-1.0352e+13,-2.67773e+13,23.6967
0.215,3.64075e+12,9.59938e+12,22.5128
0.225,8.54105e+12,2.27841e+13,23.5755
0.235,4.55023e+11,-7.12846e+11,27.7698
0.245,-4.81201e+12,-1.30714e+13,23.554
0.255,-1.70675e+12,-4.51064e+12,24.0539
0.265,1.6789e+12,4.79854e+12,23.4282
0.275,1.22138e+12,3.40765e+12,23.8922
0.285,-2.56629e+11,-8.5514e+11,22.6823
0.295,-4.61153e+11,-1.40382e+12,23.7679
0.305,-4.45418e+10,-1.1629e+11,25.1691
0.315,9.53291e+10,3.59308e+11,23.4905
0.325,3.17754e+10,1.72323e+11,23.5584
0.335,-6.48029e+09,-6.31223e+10,21.2203
0.345,-4.23113e+09,-1.0806e+10,24.2473
0.355,7.65407e+08,1.94059e+07,6.99253
0.365,-1.55941e+09,-5.90865e+07,6.8689
0.375,-7.89178e+08,-5.81864e+06,7.12504
0.385,3.03188e+09,1.09085e+08,6.91724
0.395,-3.07401e+08,6.62019e+06,6.11034
0.405,-4.6337e+09,-1.5891e+08,6.94755
0.415,2.6001e+09,1.13698e+08,6.82001
0.425,5.707e+09,1.82777e+08,6.98231
0.435,-5.38671e+09,-2.22013e+08,6.88389
0.445,-5.79896e+09,-1.568e+08,7.03211
0.455,8.54207e+09,3.33268e+08,6.9249
0.465,5.64769e+09,1.15357e+08,7.08168
0.475,-1.14721e+10,-4.09468e+08,6.96029
0.485,-6.15523e+09,-9.6625e+07,7.11321
0.495,1.4315e+10,4.86158e+08,6.97553
0.505,5.95007e+09,2.11459e+07,7.19202
0.515,-1.73307e+10,-5.75044e+08,6.98557
0.525,-7.14343e+09,-5.22643e+07,7.18652
0.535,2.01253e+10,6.2852e+08,7.007
0.545,1.01455e+10,1.8885e+08,7.13189
0.555,-2.04817e+10,-6.31471e+08,7.01175
0.565,-1.46106e+10,-3.41123e+08,7.11194
0.575,1.7659e+10,5.67321e+08,7.00169
0.585,2.06744e+10,5.44316e+08,7.10946
0.595,-1.14215e+10,-3.8505e+08,6.95996
0.605,-2.52659e+10,-7.25548e+08,7.11647
0.615,1.36797e+09,-2.13609e+08,5.99845
0.625,2.51372e+10,7.79727e+08,7.12804
0.635,9.60076e+09,1.79592e+08,7.30197
0.645,-1.88413e+10,-6.32565e+08,7.12407
0.655,-1.87157e+10,-5.44566e+08,7.25443
0.665,7.51446e+09,2.51083e+08,6.99298
0.675,2.25376e+10,7.66997e+08,7.25584
0.685,5.33546e+09,1.52555e+06,7.58275
0.695,-1.87409e+10,-7.07602e+08,7.2614
0.705,-1.47306e+10,-4.80827e+08,7.39309
0.715,8.43953e+09,3.49838e+08,7.18345
0.725,1.72933e+10,6.66759e+08,7.37761
0.735,2.89538e+09,-8.21882e+07,7.86785
0.745,-1.26874e+10,-5.38176e+08,7.39562
0.755,-9.95852e+09,-3.70284e+08,7.53619
0.765,3.76738e+09,1.65634e+08,7.30743
0.775,9.76788e+09,4.31692e+08,7.55922
0.785,3.51232e+09,1.02962e+08,7.76388
0.795,-3.77885e+09,-1.78497e+08,7.52551
0.805,-4.6071e+09,-2.33936e+08,7.74065
0.815,-1.72174e+09,-5.37547e+07,8.12508
0.825,1.14093e+09,-1.40857e+06,7.41261
0.835,2.70687e+09,1.86429e+08,7.98307
0.845,2.30352e+09,1.56364e+08,8.32589
0.855,5.29657e+07,-4.59478e+08,14.6356
0.865,-1.98289e+09,-1.76807e+08,8.19066
0.875,-1.60044e+09,-7.63709e+07,8.36126
0.885,-8.06621e+08,-8.91397e+07,8.97202
0.895,-1.70177e+08,1.82405e+08,11.1648
0.905,2.12877e+09,2.85971e+08,8.61018
0.915,2.06558e+09,2.54901e+08,8.77624
0.925,-9.15447e+08,-9.89051e+07,8.34811
0.935,-2.04973e+09,-3.56952e+08,8.69443
0.945,-3.86975e+08,-1.82722e+07,9.12403
0.955,8.39687e+08,2.51121e+08,8.75801
0.965,2.87472e+08,-9.45051e+07,8.14804
0.975,4.12122e+07,-2.26288e+08,15.274
0.985,2.17034e+07,-3.37113e+06,12.1725
0.995,0.125,0.1,0
1.5,0.125,0.1,0
