x,rho,p,u
0.005,1.14295e+12,1.26661e+12,21.0344
0.015,-8.3005e+11,-9.34891e+11,20.2412
0.025,-3.18435e+12,-3.54505e+12,21.0252
0.035,1.0219e+12,1.0224e+12,19.7126
0.045,4.44648e+12,5.01979e+12,20.979
0.055,-5.69163e+11,6.82477e+10,18.1178
0.065,-4.57104e+12,-5.22468e+12,20.9594
0.075,-3.23517e+11,5.65217e+11,24.5151
0.085,3.64063e+12,4.17744e+12,20.9102
0.095,1.15999e+12,1.33153e+12,21.4424
0.105,-2.04201e+12,-2.37157e+12,20.814
0.115,-1.42593e+12,-1.98299e+12,21.3147
0.125,4.29165e+11,2.25931e+11,20.0591
0.135,1.01159e+12,1.71771e+12,21.4126
0.145,6.71072e+11,1.52511e+12,22.7727
0.155,-1.7176e+11,1.07649e+11,19.0283
0.165,-1.02725e+12,-2.56929e+12,22.6139
0.175,-5.33573e+11,-1.29804e+12,23.6513
0.185,7.86071e+11,2.10711e+12,22.6337
0.195,7.84738e+11,2.08336e+12,23.1712
0.205,-3.25001e+11,-9.18017e+11,22.4291
0.215,-6.44638e+11,-1.7782e+12,23.0221
0.225,-2.80817e+10,1.87536e+11,28.9991
0.235,3.44529e+11,9.70984e+11,23.016
0.245,1.11631e+11,2.71175e+11,23.7102
0.255,-1.15202e+11,-3.48593e+11,22.9372
0.265,-6.95021e+10,-2.01855e+11,23.4325
0.275,1.98285e+10,7.74866e+10,22.5236
0.285,2.33094e+10,9.08598e+10,22.9737
0.295,-6.1901e+08,-1.31384e+09,15.6647
0.305,-3.85429e+09,-8.65629e+09,23.5483
0.315,-1.16909e+08,-6.32426e+06,6.67718
0.325,-3.77857e+08,-1.1487e+07,6.8801
0.335,3.91405e+08,1.5136e+07,6.8034
0.345,3.72526e+08,9.3536e+06,6.94271
0.355,-8.29493e+08,-3.19169e+07,6.82235
0.365,-1.67752e+08,9.1062e+06,7.3695
0.375,1.37938e+09,5.40771e+07,6.86299
0.385,-3.98702e+08,-1.75238e+07,6.50629
0.395,-2.10477e+09,-7.37464e+07,6.92735
0.405,1.71174e+09,7.78854e+07,6.80596
0.415,2.46635e+09,7.50402e+07,6.97712
0.425,-3.60789e+09,-1.49051e+08,6.87694
0.435,-2.2142e+09,-4.65497e+07,7.05693
0.445,5.52617e+09,2.29204e+08,6.89064
0.455,1.35703e+09,-2.50815e+07,7.267
0.465,-7.28962e+09,-2.92801e+08,6.91498
0.475,-4.56116e+08,2.12354e+08,8.27975
0.485,9.06675e+09,3.3816e+08,6.94479
0.495,-4.45969e+08,1.58353e+08,5.2549
0.505,-1.17319e+10,-4.17156e+08,6.9602
0.515,1.35834e+09,2.59628e+07,6.33548
0.525,1.39882e+10,4.70722e+08,6.97862
0.535,-6.08399e+08,1.48598e+08,5.54692
0.545,-1.53673e+10,-4.90716e+08,6.99896
0.555,-1.74988e+09,1.07166e+08,7.50708
0.565,1.59107e+10,4.94804e+08,7.02008
0.575,5.73681e+09,8.68333e+07,7.18406
0.585,-1.44518e+10,-4.70469e+08,7.01766
0.595,-1.106e+10,-2.84809e+08,7.13083
0.605,1.01953e+10,3.61621e+08,6.98874
0.615,1.50723e+10,4.45981e+08,7.12999
0.625,-3.55702e+09,-1.14752e+08,6.81811
0.635,-1.60563e+10,-5.29646e+08,7.13443
0.645,-3.79533e+09,-7.59408e+06,7.43713
0.655,1.30522e+10,4.74869e+08,7.13191
0.665,1.10757e+10,3.38918e+08,7.27935
0.675,-6.5506e+09,-2.60957e+08,7.07044
0.685,-1.44601e+10,-5.30188e+08,7.26907
0.695,-1.45641e+09,1.5884e+08,8.01336
0.705,1.20296e+10,4.94259e+08,7.26819
0.715,7.82186e+09,2.62197e+08,7.42652
0.725,-6.04176e+09,-2.75914e+08,7.2521
0.735,-9.72482e+09,-3.89319e+08,7.415
0.745,-1.04119e+09,8.70933e+07,8.08586
0.755,6.80413e+09,3.1817e+08,7.4287
0.765,5.14444e+09,2.05803e+08,7.58089
0.775,-1.66247e+09,-8.08951e+07,7.25651
0.785,-4.45803e+09,-2.31106e+08,7.59923
0.795,-1.91975e+09,-7.31726e+07,7.83797
0.805,1.07967e+09,3.11862e+07,7.37293
0.815,2.14655e+09,1.39189e+08,7.7601
0.825,1.58537e+09,9.92807e+07,8.11127
0.835,1.19722e+08,-2.46723e+08,11.2963
0.845,-1.27323e+09,-1.08513e+08,7.98623
0.855,-1.59738e+09,-1.34746e+08,8.31477
0.865,-5.26227e+08,-1.73131e+07,8.59284
0.875,5.65128e+08,3.0141e+07,7.97196
0.885,9.97959e+08,6.70651e+07,8.29462
0.895,1.17153e+09,1.70753e+08,8.71566
0.905,-1.36336e+07,6.72694e+08,-7.32162
0.915,-1.52739e+09,-2.25241e+08,8.59715
0.925,-7.41538e+08,-9.27946e+07,8.74665
0.935,6.22233e+08,1.04323e+08,8.50077
0.945,5.54636e+08,1.23423e+08,8.71358
0.955,-4.04164e+07,-6.6441e+07,10.2278
0.965,-5.31998e+07,8.25429e+07,6.55959
0.975,1.20482e+08,2.13031e+07,11.6296
0.985,-5.67676e+07,-2.01792e+07,11.2652
0.995,0.125,0.1,0
1.5,0.125,0.1,0
