x,rho,p,u
0.005,-1.59569e+93,-1.72585e+93,40.1199
0.015,1.13083e+93,1.21196e+93,39.7531
0.025,4.75551e+93,5.143e+93,40.1194
0.035,-2.24276e+93,-2.4034e+93,39.7529
0.045,-7.83041e+93,-8.46679e+93,40.1187
0.055,3.31702e+93,3.55391e+93,39.7525
0.065,1.07626e+94,1.16338e+94,40.1176
0.075,-4.33376e+93,-4.64194e+93,39.7517
0.085,-1.34937e+94,-1.458e+94,40.1159
0.095,5.27244e+93,5.6452e+93,39.7505
0.105,1.59653e+94,1.72415e+94,40.1136
0.115,-6.11245e+93,-6.54133e+93,39.7486
0.125,-1.81213e+94,-1.95569e+94,40.1106
0.135,6.83469e+93,7.30958e+93,39.746
0.145,1.99089e+94,2.14689e+94,40.1064
0.155,-7.42243e+93,-7.93208e+93,39.7426
0.165,-2.12781e+94,-2.29237e+94,40.101
0.175,7.8631e+93,8.39597e+93,39.7385
0.185,2.21732e+94,2.38624e+94,40.0932
0.195,-8.13268e+93,-8.67643e+93,39.7313
0.205,-2.25431e+94,-2.42265e+94,40.0825
0.215,8.19082e+93,8.72884e+93,39.7165
0.225,2.23015e+94,2.39208e+94,40.0658
0.235,-7.78689e+93,-8.26058e+93,39.6499
0.245,-2.152e+94,-2.29654e+94,40.0642
0.255,6.44157e+93,6.76319e+93,39.569
0.265,2.07341e+94,2.19541e+94,40.078
0.275,-4.65823e+93,-4.84569e+93,39.5583
0.285,-1.98846e+94,-2.08993e+94,40.0873
0.295,3.53448e+93,3.63432e+93,39.5255
0.305,1.86463e+94,1.95151e+94,40.0699
0.315,-2.50251e+93,-2.37256e+93,39.1535
0.325,-1.73788e+94,-1.81378e+94,40.0367
0.335,9.74858e+92,-3.68093e+92,37.1999
0.345,1.60199e+94,1.66708e+94,40.0074
0.355,2.23563e+92,-6.42143e+93,52.0759
0.365,-1.44537e+94,-1.50031e+94,39.9826
0.375,-1.02577e+93,5.30631e+91,42.2107
0.385,1.29622e+94,1.34122e+94,39.9763
0.395,1.78754e+93,1.38307e+93,41.0138
0.405,-1.1544e+94,-1.19254e+94,39.9587
0.415,-2.46079e+93,-2.28228e+93,40.5883
0.425,1.00075e+94,1.03137e+94,39.9572
0.435,3.12486e+93,3.07192e+93,40.3428
0.445,-8.37757e+93,-8.61574e+93,39.9534
0.455,-3.70129e+93,-3.67059e+93,40.271
0.465,6.77534e+93,6.98178e+93,39.8711
0.475,3.99813e+93,3.96092e+93,40.2615
0.485,-5.34391e+93,-5.50428e+93,39.8053
0.495,-4.00347e+93,-4.02399e+93,40.1697
0.505,4.13466e+93,4.25591e+93,39.8027
0.515,3.82871e+93,3.87879e+93,40.1039
0.525,-3.00177e+93,-3.08939e+93,39.8491
0.535,-3.5758e+93,-3.63216e+93,40.0694
0.545,2.03267e+93,2.0951e+93,39.7808
0.555,3.2487e+93,3.30655e+93,40.0395
0.565,-1.25142e+93,-1.27219e+93,39.5321
0.575,-2.85585e+93,-2.91411e+93,40.0013
0.585,5.84905e+92,5.76563e+92,39.3362
0.595,2.42125e+93,2.47232e+93,39.9741
0.605,-9.10285e+91,1.95747e+92,35.7951
0.615,-1.97036e+93,-2.01562e+93,39.9275
0.625,-2.73652e+92,-1.66442e+92,41.2308
0.635,1.5395e+93,1.57764e+93,39.8642
0.645,5.38064e+92,5.10519e+92,40.413
0.655,-1.11951e+93,-1.14614e+93,39.8128
0.665,-6.77456e+92,-6.67813e+92,40.225
0.675,7.04098e+92,7.20029e+92,39.8202
0.685,6.97607e+92,6.96272e+92,40.1368
0.695,-3.76863e+92,-3.85232e+92,39.766
0.705,-6.44911e+92,-6.49486e+92,40.069
0.715,1.53442e+92,1.48613e+92,39.2936
0.725,5.48965e+92,5.56375e+92,40.0161
0.735,1.56595e+91,-6.62454e+91,44.9639
0.745,-4.26783e+92,-4.34457e+92,39.96
0.755,-1.2049e+92,-1.11788e+92,40.5332
0.765,2.9944e+92,3.05669e+92,39.8788
0.775,1.76193e+92,1.74346e+92,40.2585
0.785,-1.8024e+92,-1.83831e+92,39.8914
0.795,-1.86067e+92,-1.86758e+92,40.1602
0.805,8.23468e+91,8.36865e+91,39.7999
0.815,1.6508e+92,1.66899e+92,40.0928
0.825,-1.11422e+91,1.63597e+90,37.5072
0.835,-1.27751e+92,-1.29517e+92,40.0607
0.845,-3.31134e+91,-3.02944e+91,40.6701
0.855,8.49264e+91,8.61915e+91,40.0358
0.865,5.36992e+91,5.34108e+91,40.3357
0.875,-4.64665e+91,-4.71276e+91,39.9413
0.885,-5.66899e+91,-5.73149e+91,40.2647
0.895,1.78025e+91,1.73237e+91,39.5974
0.905,5.01397e+91,5.13185e+91,40.2283
0.915,5.17377e+89,-2.3771e+91,55.456
0.925,-3.92896e+91,-4.0706e+91,40.21
0.935,-9.40968e+90,-9.30986e+90,40.6605
0.945,2.71769e+91,2.84339e+91,40.2242
0.955,1.0891e+91,1.11981e+91,40.4658
0.965,-1.54947e+91,-1.63545e+91,40.199
0.975,-7.07559e+90,-7.27207e+90,40.4891
0.985,4.93143e+90,5.23369e+90,40.1359
0.995,0.125,0.1,0
1.5,0.125,0.1,0
